comment,stars,verified,date,country,helpful,has-media
Best price,5,1,2019-5-31,1,0,0
Quick and easy,5,1,2019-7-20,1,0,0
Prompt timing for digital code access,5,1,2018-12-14,1,0,0
Instant love it,5,1,2019-3-27,1,0,0
"Amazing , a must have to play online",5,1,2018-12-10,1,0,0
Never have a problem buying/using the code.,5,1,2019-7-22,1,0,0
Good,5,1,2019-7-23,1,0,0
Funciona pa México si pones una cuenta de usa,5,1,2018-12-23,1,0,0
Christmas present,4,1,2020-1-22,1,0,0
Does what it should,5,1,2019-3-23,1,0,0
It's a PS+ card!,5,1,2019-3-14,1,0,0
It is what it is,5,1,2019-3-16,1,0,0
Simple purchase,5,1,2019-3-21,1,0,0
"Was a bit sketched out by the bad reviews but mine worked fine. Got the code like it said I would, typed it in on my PSN account and Voila!! Bing, bang, boom: faster than you could say ""Who shot Hannibal"" I was connected. Well worth the $$ and ease.",5,1,2019-7-17,1,0,0
PS4 online membership. Free game downloads!,5,1,2018-12-12,1,0,0
Got code immediately,5,1,2020-2-8,1,0,0
This pays for itself after about two months of free games of the month. I have downloaded about 15-20 free high quality games from being the PlayStation plus member over this past year. I got it for a great deal this year during black Friday for $29.99. I think its a much better value than Xbox live membership and would recommend to anyone with a PlayStation 3.,5,1,2013-12-19,1,0,0
Does what it needs to,4,1,2019-2-10,1,0,0
Always love catching these on sale with Amazon,5,1,2019-4-13,1,0,0
Bought to on Black Friday. Saved lots of money & the convenience was even better.,5,1,2018-12-28,1,0,0
3 month PS plus card. Got the code via email. Simple!,5,1,2017-8-25,1,1,0
Worked,5,1,2019-12-10,1,0,0
Buy one every year fir my son’s membership.,5,1,2019-12-28,1,0,0
"Easy & immediate code. No wait time, no issues.",5,1,2020-1-23,1,0,0
Heard people having issues redeeming the code after some time. I redeemed right away and it went though.,5,1,2020-2-18,1,0,0
I got this when I got my Vita for the PS+ games and it hasn't let me down yet. This subscription is just stupid in the things it gives you. Not only do you get the PS+ games but the discounts on other games is crazy. I walked out with most of the FF games for under 30 bucks...It PAYS FOR ITSELF WITH DISCOUNTS FORGET THE PS+ GAMES lol.,4,1,2014-3-22,1,0,0
"The value of Playstation Plus is really impressive. I got a PS Vita for Christmas and with my PS plus membership I got 3 free games. And not just bad games, but Uncharted and Gravity Rush, which are two of the best games for the system. You get different free games every month for PS3, PS4, and Vita. Really good deal and I got it for 29 bucks on Black Friday.",5,1,2013-12-30,1,0,0
"The product is essentially exactly what you would expect: one month of Playstation Plus. I have never received an invalid code, but I would highly suggest looking into the larger denominations as you will receive more value for your money.",5,1,2019-2-19,1,0,0
Great price!,5,1,2019-3-31,1,0,0
Son loved it wants another one,5,1,2019-9-25,1,0,0
Great deal! Worked perfectly:),5,1,2020-1-19,1,0,0
What can you say 20 dollars off good buy,5,1,2018-12-20,1,0,0
Ordered my 12 month card. Had the code no more than 5 seconds later (no kidding),5,1,2018-11-25,1,0,0
Thank you,5,1,2019-6-16,1,0,0
Son used this.  He very happy with it!!,5,1,2019-2-12,1,1,0
"Bought the card, got the code within 10 minutes got online got into the game play! No issues.",5,1,2019-3-13,1,0,0
"Well, the only way to play online. We have no choice but to buy that.Anyway, make sure it's on sale of 39.99$ otherwise it's pain.",5,1,2018-11-30,1,0,0
Codes work as soon as purchase is complete!!! No wait!!!,5,1,2020-2-22,1,0,0
Bought it for $40 on black Friday so i just wait until next year this time to buy again.,5,1,2018-11-29,1,0,0
Haven't had a bad code yet,5,1,2017-12-1,1,1,0
Always the cheapest option to renew PSN,5,1,2019-2-26,1,0,0
Loved that it was a quick process,5,1,2019-2-26,1,0,0
Got this for the bestie after he got a ps4 so we could play together. He was grateful and it was low cost enough to not be a frivolous gift. Fast email delivery and quick redemption. We were beating each other up in Injustice within hours.,5,1,2016-3-2,1,0,0
Ok,5,1,2019-5-2,1,0,0
Product as advertised.,5,1,2019-2-11,1,0,0
Ok,5,1,2019-5-2,1,0,0
Husband was very pleased with this gift. I will be purchasing again when it goes on sale.,5,1,2019-10-20,1,0,0
They sent code ASAP and easy to add to PS account,5,1,2019-12-5,1,0,0
Great,5,1,2019-11-20,1,0,0
"PS plus is Sony's version of XBOX Live Gold.  I have a PS4, so I got a subscription so I could play destiny.  Destiny didn't turn out as fun as I imagined, but I do utilize PS plus a lot.  The free games each month make the membership totally worth it in my opinion.",5,1,2015-7-27,1,0,0
"Instant delivery. Saved $10. Playstation plus is a must, wish the didn't charge, but since they do, it's nice to save $10 with this one.",5,1,2016-10-25,1,1,0
really fast!!,5,1,2020-4-15,1,0,0
good,5,1,2019-4-14,1,0,0
worked great,5,1,2019-3-10,1,0,0
"As advertised. Zero issues. Recommend you save the email with the activation code. If we hadn’t saved that it would have been difficult to activate, didn’t see it anywhere else.",5,1,2019-12-25,1,0,0
Bought on sale for $39.99.  Received code in a few minutes after purchase.,5,1,2018-11-18,1,0,0
Flippin awesome,5,1,2019-3-20,1,0,0
Amazon streamlines code delivery and makes the process easy. This is a great option. If you’re looking to quickly get someone’s PSN subscription up and running.,5,1,2019-7-20,1,0,0
It gave me special powers. I can now play video games with my friends. It also gave me the power to command Sony to give me two free games to download each month as well as some other cool freebies. I will continue to purchase this sweet super power until Sony makes online play free again.,5,1,2016-9-5,1,1,0
"The code worked for me and was fast acting. I was scared to buy at first because I was scared code wouldn’t work, but it did and now I can play online and what not",5,1,2020-1-26,1,0,0
If I hadn't bought this there is no way I could play multiplayer online. Thanks to that I am top 28th in the world in some game. All the free games every month is a bonus. If you own a ps4 you would be crazy not to have ps plus.,5,1,2019-3-27,1,0,0
This card worked perfectly for my Playstation Network Account. I added another year to my account. It's more convenient to order cards on here and get code instantly than to go to the store to buy a card.,4,1,2017-1-15,1,0,0
Keeps the kids happy playing their favorite games online and the free games each month is a added bonus,5,1,2019-1-25,1,0,0
Worked. No problems applying to account,5,1,2019-2-10,1,0,0
"No issues, so fast so happy thank you 😍",5,1,2019-3-15,1,0,0
Nice price for 1 year of PS Plus.,5,1,2019-6-13,1,0,0
Quick and easy code available through the game library. Best deal available,5,1,2019-12-27,1,0,0
Great for Xmas gifts,5,1,2019-2-5,1,0,0
Perfect i loce playstation and i when i purchase this i got a 3 months o netflix for free perfect,5,1,2019-3-10,1,0,0
"There really isn't much to say here... You cannot go wrong with buying a PS Plus membership... Period!For $49.99 you get over $1,500 annually in free games in addition to the many discounts on additional items. You receive AAA titles like Bioshock Infinite, Uncharted 3, Tomb Raider and many more yet to be announced. You also get access to a wide range of independent titles for free like Contrast, Dead Nation, The Puppeteer and Resogun. Your membership also covers your PS3 & PS Vita (if you have them) and you'll receive new titles each month specifically for that device.",5,1,2014-3-6,1,0,0
Christmas present,5,1,2019-12-22,1,0,0
"No real point to write a review for this I guess, quick and easy.",5,1,2019-3-3,1,0,0
No problem worked As described,5,1,2019-2-19,1,0,0
"They worked, what else are you expecting?",5,1,2019-3-22,1,0,0
Awesome to catch these on sale to use. Easy to use as well,5,1,2019-4-14,1,0,0
Very convenient...it will expire next black Friday which is when you should purchase for better pricing,5,1,2018-2-23,1,0,0
"its a code, not much to say.  However I did not want to link my CC to Sony so I bought it here.  Old CC onfile with Playstation Network so it worked fine.  Did not want it to auto renew on my care.  Got the number immediately after purchasing.",5,1,2015-11-18,1,0,0
A must for anyone who owns a PS4 as you get great games for free each month and the possibility to play online.,5,1,2018-7-2,1,0,0
"Every time I want to activate ir says, the code is wrong or has been used. I need some help here",1,1,2018-7-30,1,1,0
Just as advertised,5,1,2020-3-27,1,0,0
"Recomendado, me llegó enseguida el código a mi correo electrónico",5,1,2019-5-7,1,0,0
"Bought this downloadable code to sign up for Playstation plus so my children and I could enjoy free full version of various games , the list of free games seems to change very frequently . I did not want to give Playstation my credit card info at this time , so using this code avoids exposing my CC / personal info . Not to long ago playstation network security was compromised .....",5,1,2013-3-23,1,0,0
Great sale price!,5,1,2019-3-17,1,0,0
Received the code in minutes. It worked fine!,5,1,2018-11-20,1,0,0
Snagged this PSN Plus membership on Cyber Monday its on sale over the standard price can't be a 25% discount at the time of this review!,5,1,2019-12-2,1,0,0
You get what you buy.,5,1,2020-4-21,1,0,0
Easier than going to stupid Walmart,5,1,2019-1-9,1,0,0
Uhhhh what can I say. I got it so that my son could play free games and also interact online with other players.,5,1,2018-8-20,1,0,0
Sometimea physical cards are cheaper than digital codes. IDKY,5,1,2019-1-12,1,0,0
Great deal,5,1,2019-3-20,1,0,0
"Playstation Plus offers monthly discounts and two free games every month, free games are OK, they vary, some are great others are so so but it's nice to have the option to play them. This is needed to play most games online.",5,1,2017-1-3,1,1,0
No,5,1,2019-11-6,1,0,0
Not sure what all of the complaining is about with these membership cards and people not being able to use them? The code worked just fine. Was online gaming on PS Plus within 5 minutes of purchase.,5,1,2017-10-21,1,0,0
Grandson love it,5,1,2019-7-17,1,0,0
"We had been paying for the membership quarterly. When I found this deal on Amazon (it was at a ridiculous price at the time) I was floored at how much money I could save for that year.  One thing I didn't know though, and learned AFTER the sale, was that you could buy multiple years on this deal.  Will surely do that next time!",5,1,2014-1-13,1,0,0
Wish they kept these in stock more,5,1,2018-7-13,1,1,0
Took around 2-4 hours for the code go be sent to me but I did receivd it securely and key did work after a couple of weeks from purchase as expected.,5,1,2020-2-5,1,0,0
Yeah it lasts a full 1 month.,5,1,2019-6-12,1,0,0
As described. Had no issue getting code.,5,1,2018-12-26,1,0,0
"Avoided me having to input my credit card info, into a somewhat unstable PS wallet, which had been hacked twice in the past.",5,1,2019-12-30,1,0,0
"Digital code is so convenient,  I love this .",5,1,2019-10-17,1,0,0
You actually get more than you pay for. Every month there are new free downloads and tons of games to choose from and there are special prices for + Members. I'd recommend this as a 'must have' along with your PS3 or PS4. It really is a necessity if you're looking for more of an experience with your gaming system.,5,1,2014-6-4,1,0,0
Éxito,5,1,2020-7-30,1,0,0
It's awesome. Nothing to dislike. It's quick easy to use and always works. I recommend this product.,5,1,2019-12-22,1,0,0
Worked perfectly.  Another year of my husband gaming while I get to do online shopping.,5,1,2019-12-19,1,0,0
As expected,5,1,2019-3-20,1,0,0
12 month membership on sale. $45 decent price.,5,1,2020-1-9,1,0,0
"A must have for all playstation fans, and an excellent choice for purchase, you get it right away in your email, no fuss no problems.",5,1,2018-6-16,1,0,0
I entered the code and it is not working.  I had to accept the 2 day free trial.,1,1,2018-11-28,1,0,0
