comment,stars,verified,date,country,helpful,has-media
"It was the best deal available at the time for the version 2 at.$299.99 with a $25 “credit” to your Amazon account. No extra game, just the console. The credit had exclusions so I ended up buying the SD card for the Switch. The kids love it. I think it’s cool.",5,1,2019-12-29,1,0,0
"Prior to purchase, I knew that the Switch was an awesome platform. After purchasing one, it has quickly become my favorite console. The user experience is fantastic, and the game selection is diverse. Playing with friends is super easy, and I would completely recommend this version over the lite since you can remove the joycons.",5,1,2020-1-15,1,0,0
I love this console's colors so much. It's so pretty! The designs on the back are so nice.But it's not worth a scalper price. I was lucky and got it during Amazon's restock before New Horizons came out.,5,1,2020-5-11,1,0,0
Nintendo once again putting in minimal work. You literally can’t find these switches anywhere and once they come back in stock they are out of stock before you can get your card information in to order it. I guess I’ll hold off on playing the new animal crossing and other switch games I’ve wanted to buy until Nintendo learns how to mass produce consoles. If you buy from resellers your mom never loved you.,1,0,2020-3-17,1,2,0
"The ordered was delivered as promised. The product comes with the dock, the joy-cons, cables and accessories to play. The Nintendo Switch is just a great hybrid console, having so much fun with it. The screen looks better that the last one. The joy-cons are working without any problem, been playing for about 40 hours now without any issues on the console or any part, if something goes wrong will update this info.Nintendo has a huge library now and since the PS5 and Scarlett come next year, they are like transitioning, this is maybe the best time to get a Nintendo Switch.",5,1,2019-12-10,1,0,0
"Have had system about a month and a half and it is played several hours a per week. The left (blue) controller it came with died during play. Will not charge and will not light up and will not reset. Now have to go through the trouble of sending back for ""repair"".",2,1,2020-2-3,1,0,0
"This is not due to the product but the outrageous price, my wife really wanted this one and I got it for her because I love my wife and she does so much for me. But AMAZON seriously if you can't do something about scalpers then something is wrong with you.",1,1,2020-9-16,1,1,0
I finally was able to buy this Nintendo Switch for my kids after weeks of trying. It's really designed well and the graphics are surprisingly good for a portable gaming system. Really impressed. My kids are always fighting to who will use it so at least it's keeping them busy while at home. Wish they had more games available but I'm sure more will come out in the future.,4,1,2020-7-8,1,0,0
My son is in lower grade of elementary school. Nintendo switch is the best game console for us because many games for kids are exclusive on Nintendo. The console can be used for TV projection or hand hold so it is good for both home and travel. The battery life is good too.,5,1,2020-1-2,1,0,0
"Siempre fui #Fan de otras consolas y quería un cambio para complementar mis días libres, al principio dude en comprarlo por la variedad de juegos! sin embargo, cuenta con muchos clásicos y otros nuevos para no perder nunca la diversión.  Vale demasiado su compra, que quizá el precio podría ser elevado y sus juegos dependiendo el formato pero la compra lo vale. Si compras los accesorios para viajar y protección del mismo tendrás más comodidad para poder utilizarlo sin ningún problema en  cualquier lugar y solo o acompañado de gran entretenimiento",5,1,2020-4-25,1,0,0
"Loved it when it arrived, unfortunately keeps freezing. I am returning it today. I could see once in awhile not twice a week every week or sometimes more. Paid $500, definitely not worth it with issues it's having. Extremely disappointed because my boy really loves it.",3,1,2020-8-3,1,0,0
"Finding a Switch under $500 was like finding disinfecting wipes at Walmart.  I think the extra I spent on it has already paid itself off for me though.  As a whole I like the Switch as much as my PS4, but the added portability puts it over the top.",5,1,2020-4-28,1,2,0
The docking station of mine doesn’t work. I went online and found out it should be an easy fit. But I did everything they suggested online still don’t work. I have no choice to have it refund. They don’t suppose replacement has to be refund. It will take 7 days after amazon receive the produce to issue the refund. This is the worse experience i had with amazon.,1,1,2020-8-23,1,1,0
