comment,stars,verified,date,country,helpful,has-media
"It's the rarely-used legal-sized paper, and surprisingly, it's cheaper here than an actual store (by a lot). It doesn't jam my printer and it serves its purpose for basic copy/print jobs. Would purchase again if I ever needed to. I just wish they came up with a smaller size of this. I have over 470 blanks that I will never use unless I force myself to.",5,1,2016-3-30,1,0,0
Probably the Best Buy I got on amazon so far.,5,1,2020-9-8,1,0,0
"I don't print anything professionally, just needed good everyday paper and this is perfect for that. The quality seems great and it came packaged well. I have no problems with this. I recommend.",5,1,2019-5-25,1,0,0
I was very pleased with the purchased of the paper. I am happy with the quality of the paper.I recommend it.,5,1,2020-9-20,1,0,0
Great Quality Paper that works Great in the Printer.,5,1,2020-7-2,1,0,0
just what I needed at a reasonable price. and it works perfectly.,5,1,2020-7-8,1,0,0
Wow! Its paper! I put it in my printer and it prints successfully. Nothing caught on fire! Five stars. I will live to see another day.,5,1,2019-3-17,1,0,0
"business located on 3rd floor, 2 boxes were left on 1st floor with out any notification, will never ordered again",1,1,2018-6-22,1,1,0
Everything you'd want from copy paper at a great price.,5,1,2020-3-8,1,0,0
quality paper,5,1,2019-8-23,1,1,0
"Love how many packs this comes with, this is gonna last a long time! Worth it",5,1,2020-10-5,1,0,0
Fast delivery service and great price.,5,1,2020-8-19,1,0,0
"great value print paper, good for everyday use",5,1,2020-8-4,1,0,0
The paper works well in our printers.,5,1,2020-5-18,1,0,0
First time I have ordered this product and it is good paper quality and great price. Thanks!,5,1,2019-9-24,1,0,0
This is what we’ve been looking for—the solution to paper jams.,5,1,2020-7-22,1,0,0
Quality product for the price. Prompt delivery of order.,5,1,2020-9-19,1,0,0
Bought this for work. Very nice quality paper.,5,1,2020-7-21,1,0,0
Great price for this quality paper!,5,1,2020-8-14,1,0,0
"I do a lot of printing, this paper is great quality.",5,1,2020-6-14,1,0,0
"Hammermill Paper, Copy Paper Poly Wrap, 20lb,International Paper (Office). Great price and quality. I have been using over 400 pages print and I have no issues found yet.",5,1,2017-10-7,1,1,0
beat deal for the money.  note that there are only 8 reams per case and not 10,5,1,2019-12-31,1,0,0
Glad to get it in a timely manner.,5,1,2020-9-6,1,0,0
No warping in Z-position.  Best copy paper for the price.,5,1,2020-6-24,1,0,0
These cases of copy paper are excellent quality and work great in our printers. We continually order this product over and over.,5,1,2019-10-14,1,0,0
The box was open and most of the paper was gone.  What was not missing was badly  damaged.  I ordered a replacement case and was charged for both.,1,1,2018-5-21,1,1,0
How many paper works perfectly,5,1,2020-9-16,1,0,0
"Came promptly, well-packaged, undamaged. Paper quality is nice not cheap feeling. Good deal as most companies sell 400 sheet reams, so it was great to find a company that still had high standards. Will purchase again.",5,1,2017-2-21,1,1,0
Copy paper arrived on time and is as described.  No complaints.,5,1,2020-1-2,1,0,0
Great paper for a good price,5,1,2020-5-7,1,0,0
I like this paper. I do recommend.,5,1,2020-4-16,1,0,0
I like product a lot. Recommend seller to everyone.,5,1,2020-2-20,1,0,0
An excellent way to get lots of paper.  Not much to say.  Paper is fine and looks good when through the printer.,5,1,2019-6-29,1,0,0
Hammermill paper is high quality paper and I prefer using over the generic copy paper.,5,1,2019-9-4,1,0,0
Box was crushed ..lost 2 reams of paper,1,1,2020-9-26,1,0,0
"Very pleased, just as expected!",5,1,2020-8-31,1,0,0
The product is fine its paper the delivery was terrible it was thrown over my gate causing the box to split open and made it very difficult to move. Like I said its paper lucky I checked delivery status when I did right before it rained or the paper would have been ruined,1,1,2019-10-28,1,0,0
It’s printer paper and works well.,5,1,2020-8-21,1,0,0
Good product and I will continue to order it in the future.,5,1,2020-1-27,1,0,0
"Horrible, the case of paper was taped up and then inside all of the reams were torn apart.",1,1,2018-8-14,1,1,0
This paper might be fine to print out a disposable email or the such but it is too flimsy and cheap for reports or anything that needs to be shared or presented. It wrinkles too easily and is almost getting a transparent look in certain light. This is simply not good enough for the standard of my office. Fine for students or less important projects.,1,1,2018-10-17,1,0,0
Nice small quantity. All I need.,5,1,2020-5-17,1,0,0
Solid quality paper and fast delivery,5,1,2020-10-1,1,0,0
Worked quite well at our printer,5,1,2020-9-1,1,0,0
No complaints.  Great quality paper.  The price is great.  Came exactly as advertised.,5,1,2019-9-26,1,0,0
"Always good quality, always the same.  Good value.",5,1,2020-2-25,1,0,0
Doesn't jam in my printer so what else can I ask for. I counted all the sheets when it came in and they were all there! Just kidding.,5,1,2019-3-4,1,0,0
NOT as advertised. Advertised as multipurpose paper and not a word about that on the box or reams! And to ship it back ‘free’ I had to pay at UPS store for them to tape box closed. Truth in advertising needed!!,1,1,2020-9-30,1,0,0
Wow how good it is to order something and have it show up on time at a reasonable price.  Thank you UPS (sometimes pronounced oops) it was heavy and careful with my guitars.,5,1,2020-5-25,1,0,0
Good quality paper. No paper jams so far.,5,1,2020-7-25,1,0,0
Great paper,5,1,2019-8-23,1,1,0
Been using a ream at our business for over a year. Never had a problem. Best Value on Amazon currently.,5,1,2019-7-6,1,0,0
Excellent Copy & printer paper!,5,1,2020-8-28,1,0,0
"Great for the price, I used to buy my paper at staples.  This is much cheaper!",5,1,2019-10-29,1,0,0
"Be careful, this product has only 8 reams of copy paper instead of the usual 10 reams.  $36.99 is way too expensive for 8 reams.  Very deceiving!.",3,1,2019-1-30,1,0,0
Be nice if this was less expensive,3,1,2020-4-28,1,0,0
"Would recommend to those who print constantly because of the price, can't be beat",5,1,2020-5-14,1,0,0
It works and it’s reasonably priced.,5,1,2020-7-20,1,0,0
this paper is very THIN and doesn't work well in copiers. it has to be a bad batch,1,1,2020-1-23,1,0,0
Fair price with free delivery. Thanks,5,1,2020-7-5,1,0,0
"Good quality paper, worth the money",5,1,2020-8-2,1,0,0
Good copy paper and perfect price for my home office,5,1,2020-1-2,1,0,0
The delivery was so bad. The box was totally damage. The papers were all wrinkle. Cannot use any page to print or copy. Have to return the whole box causing the delaying in printing documents.,1,1,2019-11-12,1,0,0
received box and it was taped up like crazy and looked damaged. opened it and under the top 2 reams was 2 reams of loose damaged paper. We are a business and need the paper ASAP so cant send the whole box back for refund or exchange. awful,1,1,2018-6-20,1,1,0
A fair price for quality paper. No misfeeds or waste.,5,1,2020-3-10,1,0,0
Way better than buying 2pack of papper from target or walmart,5,1,2019-12-5,1,0,0
What can I say. Hammer mill produces excellent paper,5,1,2020-1-10,1,0,0
"I thought that this product will be thin and poor quality because so cheap.It's ok, I was supposed to use it just for kids print.But It was high quality, thick and smooth.",5,1,2020-5-10,1,0,0
This copy paper has good print quality and is a good value for the price.,5,1,2020-1-23,1,0,0
Liked the copy paper glad we got a full box,5,1,2020-5-25,1,0,0
This is some terrific quality paper at a great price!!!,5,1,2019-12-27,1,0,0
This paper is an excellent value and quality.,5,1,2020-4-23,1,0,0
"order a lot of paper for the business, good product good price",5,1,2019-11-29,1,0,0
