comment,stars,verified,date,country,helpful,has-media
"I was shopping at a big-box store and a guy told me he had ordered one of these and how much he liked it. I ordered it and gave it as a Christmas present. I could not be more impressed with the price and sound of this little unit. I have not tried using it in the shower yet and I don't know if I will, but for what we paid for it is perfect for my ten-year-old daughter to carry around and listen to music wherever she wants to.",5,1,2016-12-29,1,0,0
"It has good quality sound, connects very easy to bluetooth.  However you can only have one device paired with it time. Played it for 8 hrs before the battery went down.",5,1,2020-4-26,1,0,0
"For the price, this is a nice compact BT speaker with its own volume control and operational controls for selecting and fast forwarding your music.",5,1,2020-4-5,1,0,0
"This really was a great little speaker; good sound quality, excellent battery life, easy to use. Then last night, exactly 6 months and 3 days after I bought it, It just stopped. Mid-song, and for no particular reason. Now I don't even know how the song ends. I guess I just thought I'd have more time with these speakers, is all.",1,1,2020-3-17,1,0,0
"This speaker replaces a BoomJacket that was less than a year old and died.  The sound on this speaker is just right, loud enough (I have not had to go full volume yet) and the right amount of bass and treble.  Very easy to use and no annoying start up sounds or goodbye sounds, just a simple blip for on/off.  The best value I have seen for a wifi speaker.",5,1,2017-11-7,1,0,0
"I was pleasantly surprised when I opened up box and saw how small it was, BUTthis speaker is loud, clear an definitely worth every penny, its twice as loud as its competitor at halp the price...I never write reviews, but I had too..great quality product...and pairs easily and echo works great with it  too....",5,1,2018-12-19,1,0,0
"The Oontz Angle 3 has a nice set of features: straightforward button controls, with an easy-to-locate power button. Bluetooth pairing was straightforward.The Oontz Angle 3 does put out more bass than the Anker SoundCore, for instance, but if you're craving a real thumping subwoofer, you'll have to go larger than this family of speakers. True to Cambridge SoundWorks quality, the Angle 3's sound is crisp and clear, with fidelity across the audio spectrum.",5,1,2016-5-20,1,1,0
"I used to be an audiophile.  I still dream about vinyl on a good turntable with a warm tube amp, but I digress.  I have jambox and bose --and they clearly differentiate themselves with better sound.  But this thing is way more than half as good for way less than 1/4 or 1/8 the price.  Excellent volume and decent sound means good value to me.  I rarely give 5 stars but I think this deserves a little better than 4 so I'm raising the average.If it craps out after a dozen uses I'll come back and downrate it significantly.",5,1,2015-10-29,1,0,0
"Better sound quality, higher volume, and faster/more convenient connectivity than my $100 Bose Soundlink Color (which just died after two years of infrequent use?). Also more compact, and has a very pleasant “beep”, rather than “____’S PHONE NOW CONNECTED!!”. Good quality materials and weight, it doesn’t feel cheap at all. I’m talking rubberized buttons, the whole spread. Good job, this is how an affordable generic product should be. Of course... I haven’t tested battery life yet, so we’ll see.",5,1,2020-6-9,1,0,0
"I was thrilled to get my first Angle 3 bluetooth speaker for the Daily Special price, having foresworn all portable wired speakers whose wires inevitably fail. I unpacked it and it paired immediately with my iPad w/o issues, the sound was great and I spent an enjoyable 1/2 hour listening to my audio book. Then I turned the book off to go back work and when I turned the speaker back on - bupkiss. No amount of charging brought the thing back to life. I felt like I'd been had. However I wrote to the company and explained the problem and even though it was the weekend, I got a rapid reply with offers of assistance and suggestions and apologies. When further charging did not work, I was told to send it back and that another speaker was already on the way, with a free cover. They could not have been more accommodating and responsive. When my first speaker failed, I had paused an order for two more speakers intended as gifts, and Cambridge offered to send them to me at the Special price, even though that offer was over. I would not hesitate to do further business with this company on the strength of the product quality - my new speaker works beautifully - and on the uncommon responsiveness and civility of its staff and customer care policies.",5,1,2015-11-20,1,0,0
"Love it. Seems like a quality product, and much louder than expected with no distortion at all! Sounds like a much larger speaker. Super easy to sync up and has a great range. Worked in my bathroom, while synced to my phone in the bedroom charging. That was quite convenient. I like all the rubber trim, which keeps it from sliding around. Hoping it doesn't break down easily, but seriously doubt it. I love it!",5,1,2017-3-13,1,0,0
