comment,stars,verified,date,country,helpful,has-media
"Easy connect unlike others, and easy, fast charging cradle.",5,1,2018-5-22,1,0,0
Seems to be working. Looks used but sold as new. I bought because of the high reviews. Since this appears to be a used/return I don't have high hopes for it.,3,1,2020-8-5,1,0,0
"Easy to use, just don’t overthink the angle when you’re trying to dock it. Seems to charge controllers up fast. Glad I chose this one for a family Christmas gift.",5,1,2020-2-28,1,0,0
"This piece of junk stopped working after just a few weeks. Only one port still charges the remotes. The lights still light up, but the remote isn’t being charged.",1,1,2019-3-14,1,0,0
"It is a good quality product. Not cheap by any means. Works perfectly and it’s a good quality product. On top of it all, it charges two controllers without having wires all over the place. No hassle or tangling cords. Very clean and neat.",5,1,2018-11-19,1,0,0
So far I don’t have anything negative to say about this. It works just like how it was described. The whole cord thing was getting on my nerves and this is why I bought this. Great price too!,5,1,2020-4-8,1,0,0
This is a gift,5,1,2019-12-6,1,0,0
Works great looks great,5,1,2019-10-14,1,0,0
I got this for my toddler that kept messing up all my chargers while connecting this is such a piece a cake for him to connect and he can see when it’s fully charged.,5,1,2019-7-13,1,0,0
Works great!,5,1,2019-7-25,1,0,0
Works great,5,1,2019-4-5,1,0,0
Super easy. My kid love it.,5,1,2019-5-4,1,0,0
Works great easy to use charges fast,5,1,2019-7-19,1,0,0
"Got this with the 1-Day delivery option through Amazon Prime and was delivered in time. I like that this charges through the bottom connectors rather than the top. The light turns green when fully charged, red when it's not full, and green when the slot is empty. For the price I would buy again.",5,1,2017-11-27,1,0,0
Works great. We liked it so much we got more to give as gifts.,5,1,2020-1-8,1,0,0
Great,5,1,2020-2-26,1,0,0
"It’s easy to use, great for charging your controllers when you’re not using them",5,1,2019-1-2,1,0,0
We bought a ps4 and wanted to have a recharging stand. This works great!,5,1,2020-2-27,1,0,0
"Super easy to use! I like that I can see if my controllers are charged or not. I also like that they are ""put away"" when they are not being used.",5,1,2020-8-29,1,0,0
My son loves it.,5,1,2019-2-6,1,0,0
This has been great for my ps4. It charges my controllers fast. The cost of this unit is great,5,1,2019-6-19,1,0,1
Very good product works and charges as described,5,1,2019-2-13,1,0,0
Organized works great,5,1,2018-7-11,1,0,0
Best ps4 charger on the market. Hands down,5,1,2019-10-29,1,0,0
Nice,5,1,2020-3-22,1,0,0
Works great!!,5,1,2019-9-13,1,0,0
Product does not come with the wall outlet adapter.,2,1,2020-9-9,1,0,0
This product is amazing!Other places wanted $20+ and this one even has a live battery picture to show you which one is charging.,5,1,2018-10-27,1,0,0
A little hard to get on the charger sometimes but a very solid product.,5,1,2019-10-10,1,0,0
Works as intended.  No complaints,5,1,2020-3-3,1,0,0
Cord charger stopped working on my remotes and this has been perfect for me! Super easy to plug in the remotes and doesnt take forever to charge,5,1,2019-11-1,1,0,0
Good job,5,1,2020-1-5,1,0,0
My husband LOVES HIS CHARGER FOR HIS CONTROLLERS ❤️❤️❤️,5,1,2020-1-26,1,0,0
So far so good. No complaints but only used it once. Easy to put controllers on the unit and easy to remove as well. Quick charge.,4,1,2019-12-2,1,0,0
Helps keep a controller always charged.,5,1,2020-4-23,1,0,0
Don’t waste your money. Ours couldn’t even get the controllers charged. My son was very disappointed with this Christmas present,1,1,2020-1-14,1,0,0
aok,5,1,2019-2-24,1,0,0
Charges my ps4 controller when usb cord wouldn’t,5,1,2019-7-5,1,0,0
I like it,5,1,2019-5-14,1,0,0
Great product. I wish I found this along time ago. I wasted money buying others that claim to do the same thing. I hope they make one for the upcoming PS5.,5,1,2020-2-17,1,0,0
Front charger stopped working. Lame. Just low quality I guess. Choose a different product.,1,1,2020-6-1,1,0,0
Great,5,1,2019-1-2,1,0,0
"Good product, my 6 year old figured out how to use it in 10 seconds, he loves it.",5,1,2019-11-28,1,0,0
Charges fast and it doesn't pull on charging ports like the others do.,5,1,2019-3-15,1,0,0
I love it great seller fast delivery.,5,1,2019-10-3,1,0,0
Great Buy it make charging and organization so much easier!,5,1,2020-8-29,1,0,0
Awesome charging station! Does not work with the SCUFF controllers but works great for my regular ps4 contollers. Charges quick!!,5,1,2019-4-12,1,0,0
Still works for me. Easy to use,5,1,2019-12-18,1,0,0
Buy this now.,5,1,2020-6-13,1,0,0
Great product. Shipping was very fast and item arrived just as expected. I can now charge my PS4 controllers faster without having to deal with limited charging chords.,5,1,2019-7-18,1,0,0
It works great! I've had it for a little bit over a year now and have had no issues with it. It charges pretty quickly. I have 2 controllers so when I'm chilling watching movies I can charge them both,5,1,2019-12-20,1,0,0
Easy set up and easy to use. I pulled it out of the box and literally all I ha for so was plug it up. My daughter and I love this! I recommend my family and friends to get this as well!,5,1,2020-9-29,1,0,1
"Love it, put it directly next to my PS4 and leave both controllers to charge overnight so I am never stuck having to sit with the controller plugged in.",5,1,2020-5-2,1,0,0
"Solid charging base, I've had it a month and no issues.",4,1,2018-4-10,1,0,0
Incredible,5,1,2019-7-19,1,0,0
Such a cool way charge yout ps4 controller and is so cool and charges them really quick,5,1,2019-8-3,1,0,0
This works great!,5,1,2019-6-17,1,0,1
Got tired of the cord. Felt like it wasn’t charging my remote any more so i got this controller charger and it works amazing. Only wish i would have gotten it earlier,5,1,2020-1-1,1,0,0
Very convenient! Very recommended. I used to run out of batteryy when playing online games which caused me to lose games. Having this really stop that from happening.,5,1,2020-1-3,1,0,0
Good,5,1,2020-9-28,1,0,0
Seems to work pretty good.,4,1,2019-7-3,1,0,0
Easy to use. It's nice to not have to plug in everytime.,5,1,2020-1-7,1,0,0
Nice to see if your controller is charged but too difficult to attach the controller to the unit,2,1,2019-4-8,1,0,0
it works great really easy to use ive had it for a couple days only so can't say much but it's really easy to use,5,1,2019-7-2,1,0,0
"Bought this for my son, he loves it, he says it's easy to use,  keeps ed everything organized and it works great.",5,1,2019-4-6,1,0,0
My husband loves it!,5,1,2020-1-15,1,0,0
"I was excited about this charger, but I had this for 2 months and the back charger quick working. There are probably better ones out there.",1,1,2019-3-19,1,0,0
Great product. Works well. Very satisfied with purchase.,5,1,2020-7-28,1,0,0
"I’ve had it about 3 months or more. It’s survived my boys who are 8,7, & 4. Charges well!!  Definitely worth the money!",5,1,2019-3-15,1,0,0
i had four controllers that would not charge from usb port. got this unit that charges from ext and now all controllers work.,5,1,2020-4-15,1,0,0
For this price you absolutely can’t beat it. Easy setup and worked perfectly right away. No need for a more expensive product,5,1,2019-7-18,1,0,0
I bought this is a gift but my boyfriend loves it! Makes gaming just that much easier.,5,1,2019-4-2,1,0,0
Works as expected and described on the description. Saved me a lot of time and patience by just charging all the controllers whenever the controllers are not in use.,5,1,2020-1-23,1,0,0
It's exactly what I was hoping for my teenage son . He uses it all the time.,4,1,2020-2-5,1,0,0
"Great product , works as advertised. Lights turn off when PS4 is off which is nice if you have your platform in the same room as your bed.Would buy again",5,1,2019-12-30,1,0,0
I had it for 6 months. It works well still. Would buy again,5,1,2019-8-27,1,0,0
Must have if you are a heavy gamer,5,1,2019-5-8,1,0,0
Works great,5,1,2019-1-14,1,0,0
"The Lights on the device arent accurate with charge level. I could leave them on the charger all day, and itll still be red. But i guess its still ok for charging..",2,1,2019-11-19,1,0,0
"Carga cómodamente los joystick, y en forma simultánea. Muestra una luz roja cuando el joystick no está cargado al 100% y una verde si ya esta ok",5,1,2019-4-25,1,1,1
The charger is compact and seems to be good quality,5,1,2019-4-16,1,0,0
Works great,4,1,2018-10-22,1,0,0
Exactly what I was looking for and it works great!,5,1,2019-10-23,1,0,0
So far I haven't had any issues with the product. It charges the controllers really well. You get what you paid for and this product is great!,4,1,2020-1-22,1,0,0
Great for our PS4 controllers!!,5,1,2020-1-28,1,0,0
Works great and worth the price,5,1,2019-12-28,1,0,0
At first I thought it didn’t work then I kept trying with it,3,1,2019-12-5,1,0,0
Love it!,5,1,2019-8-13,1,0,0
Love these,5,1,2019-5-30,1,0,0
"It's a good little duel charging dock. It's solid and it works well. Nothing more I can say, other than, good purchase.",4,1,2019-7-24,1,0,0
Light nice but hate that I have to plug it to the PS4 to charge wish it came with the power surge adaptive,4,1,2019-1-26,1,0,0
Works awesome,5,1,2019-4-1,1,0,0
Great,5,1,2019-10-11,1,0,0
charges great thank you,5,1,2019-6-6,1,0,0
"Great product, quick delivery and easy to use just plug and start charging your controller!!!",5,1,2019-7-9,1,0,0
It works well so far.,5,1,2020-1-11,1,0,0
My husband loves it,5,1,2020-6-29,1,0,0
Works just like I expected it to. Great product.,5,1,2020-2-12,1,0,0
Keeps everything in one place,5,1,2020-1-27,1,0,0
Love this. Best controller dock I’ve ever purchased!,5,1,2018-4-16,1,0,0
Super easy to use. One of the best charging stations for my controllers in years,5,1,2019-12-24,1,0,0
Great product. I would recommend it to anyone.,4,1,2019-7-15,1,0,0
Fantastic product,5,1,2019-10-9,1,0,0
"Works perfectly, can't think of a better PS4 accessory for only 14$.",5,1,2019-5-20,1,0,0
works great and fast shipping!,5,1,2020-3-19,1,0,0
works great and looks sleek.,5,1,2020-7-24,1,0,0
Only thing I feel is that it should have come with an adaptor to plug in wall.,5,1,2020-5-16,1,0,0
The connectors don’t line up perfectly but if you work with it a bit the controllers charge just fine.,3,1,2019-12-24,1,0,0
Aesthetically pleasing and works like a charm!The gauge works perfectly and isn't overly bright.,5,1,2019-7-1,1,0,0
I bought this for my nephew and he loves it,5,1,2020-8-8,1,0,0
This is a fun product that adds some organization to your gaming area! It looks sleek and lets me show off my nice controllers!,4,1,2020-7-7,1,0,0
Great,5,1,2018-6-22,1,0,0
"Fried two controllers, one was brand new. charged overnight and now neither will connect to the PS4, get one orange light when i first plug in the controller, but won't connect. This charger fried them both.",1,1,2019-2-11,1,0,0
My son kept breaking the tips on the charger cables so I tried this and it worked perfectly. It is out of his way and other controllers charge while he plays.,5,1,2020-4-10,1,0,0
Easy to use,5,1,2019-7-3,1,0,0
Works good.,5,1,2020-1-28,1,0,0
Works great,5,1,2020-3-14,1,0,0
I like it. That all.,5,1,2019-5-22,1,0,0
Great way charge spare controllers and not relying on long cords. Charges controllers pretty fast too in my opinion.,5,1,2019-3-19,1,0,0
"This thing is great, works as expected.",5,1,2019-5-5,1,0,0
