comment,stars,verified,date,country,helpful,has-media
Easy install to be used for a simple on/off switch.  Just make certain you have a neutral wire in the outlet box prior to installation or it could lead to a lot of hassle.,5,1,2016-12-8,1,0,0
Great!!!,5,1,2018-6-25,1,0,0
Easily connected to Echo and nice interface with Kasa app.,5,1,2017-1-16,1,0,0
fine,4,1,2017-3-6,1,0,0
nice,5,1,2017-3-16,1,0,0
TKS,5,1,2017-8-15,1,0,0
Love it! Works great and efficient,5,1,2018-1-4,1,0,0
too hard for average person to do on own... and couldn't return so wasted money on unwrapped light switch,1,1,2018-9-16,1,0,0
Didn't seem to work as simple as a single wire hook up would be,1,1,2017-2-3,1,0,0
This project kinda kicked my butt  to begin with. The electrician/builder pushed the Common wires way to the back of the box. Once I found that installation went quick and smooth. After I've used it a couple weeks I'll come back and change the rating to 5 stars..  :-),4,1,2018-1-4,1,0,0
gift,4,1,2018-3-1,1,0,0
Love!!!,5,1,2018-1-3,1,0,0
Slow to respond.,3,1,2017-10-8,1,0,0
"Well, it is not reliable. One day you can access it, another you cannot. I bought couple of them and regret it now, as it is awful. You need to reset wifi connectivity on the weekly basis.",1,1,2017-9-25,1,0,0
"First of all this is a review of a free product received from TP-LINK as part of the review program.The TP-LINK HS200 is a fantastic product. I own the Belkin Wemo Light switch and have included pictures for comparison. They are very similar on shape and design; however the TP-Link’s live wires (black) are reversible. This means you can connect either one to your light fixture or your power. Secondly, instead of a black dot and green LED indicator on the Belkin Wemo Light Switch the TP-Link has a white so it looks just like any deco light switch when turned on.",5,1,2016-8-16,1,1,1
Everytime the power goes out I have to configure the WIFI again. This makes this pretty useless.,2,1,2017-10-10,1,0,0
Setting up this light switch is a wasting time  I cannot set it up has too many shortage,1,1,2017-6-11,1,0,0
This product is not made for american standard electrical. You must have it installed by an electrician. Nothing on the packaging or the online description suggests that. Very disappointed.,1,1,2017-3-15,1,0,0
"I ordered three of them at different times. Great product. I had an issue with connectivity, but it was related to my router quality.",5,1,2017-1-13,1,0,0
This has made life so much easier. I have also linked this switch to my google home and it works flawlessly. Good job TP-LINK!,5,1,2018-6-22,1,0,0
NICE,5,1,2017-6-9,1,0,0
Works great and really easy installation!,5,1,2018-1-3,1,0,0
Has never worked for me. I have tried several times in different rooms but with no success. Couldn’t return it as it was too late by then. Used other brands successfully.,1,1,2018-7-15,1,0,0
Easy installation and setup.,5,1,2018-6-26,1,0,0
It did not work with my wiring . I would have to add another wire to make it work .,1,1,2017-10-3,1,0,0
Works great. No issues.,5,1,2016-9-17,1,0,0
Installed use and works as described. This is my second switch and will by another one. Only con is the price.,5,1,2017-6-14,1,2,0
"We ordered two smart switches, they work great.",5,1,2017-3-5,1,0,0
"this doesn't work and broke our bulb, can you help with compensate the bulb?",1,1,2017-8-29,1,0,0
Will not stay connected to wifi. Constantly restating device. So essentially its a 35$ light switch.,2,1,2017-1-26,1,0,0
"As indicated in other reviews, if your home is built before 2011 then you may only have 3 wires instead of the required 4.  It needs 2 'hot' leads, one to power the device and the other to provide the 'switching'.  It will require installation by an electrician.",2,1,2016-11-27,1,3,0
Can’t get the schedule to work. Can’t use the switch to use the nice features like sunrise/sunset schedules without a hub. Not very impressed with this. I’ll keep looking for a good WiFi switch.,1,1,2018-5-17,1,0,0
Like it Thank you,5,1,2017-3-17,1,0,0
Best switch ever,5,1,2016-12-1,1,0,0
"INTRO: Looks Fancy, Acts Fancy, Isn't fancy. These Light switches and app combination are terrible. I tried several times, connecting my Switches (I bought two...) to my WiFi via the TP-Link Kasa App with no luck.- INSTALLATION: I installed the two switches myself. Due to the Vague instructions, this process took me two hours...Im a trained automotive technician with a ASE in ELECTRONICS...I had to analyse and install the wiring by my own instructions. (WARNING: To anyone who wants the switches and is NOT mechanically inclined, I would recommend you hire someone to do it for you.) The Instructions could have been an entire manual, Instead its a piece of paper that basically says ""Download the app, it will tell you what to do""...That's just plain lazy and will ultimately get someone, who thinks it might be easy to install, hurt or worse killed.",1,1,2016-11-23,1,1,0
"I ordered the switch, but received a smart outlet.  What do I need to do to get the right product by Christmas?",1,1,2017-12-19,1,1,0
Works great,5,1,2017-2-21,1,0,0
Was not aware you need to run a second line to properly install this wall switch.  Very happy☺ with their wireless outlets.,1,1,2017-5-2,1,0,0
Constantly forgets its pre programmed schedule and issues an error when you try to fix it. “Time not sync”,1,1,2018-8-10,1,0,0
"Pretty good quality, easy to use.",5,1,2018-7-5,1,0,0
"Stopped working after using for a month, I would not recommend purchasing this item.",1,1,2016-12-26,1,1,0
work great,5,1,2017-8-15,1,0,0
will not work with low voltage fireplace,1,1,2018-6-19,1,0,0
easy set up,5,1,2018-1-3,1,0,0
"Unable to turn the light switch on with this unit. Connected to mobile app, wired correctly. Do not buy this.",1,1,2017-9-11,1,0,0
Best thing work fine with Alexa,5,1,2017-3-5,1,0,0
Just GREAT!! - Working great with Alexa,5,1,2017-3-10,1,0,0
Don't waste your money unless you've already taken apart your light switch. It will only work if your electric was wired a specific way. If you take your light switch off and only have 2 wires then save the money and go somewhere else. Plus the installation instructions are only available on the app and if you have to shut the power off and the app can't connect to wifi..... forget getting it done. Oh and I tried calling the help support number provided...... yeah doesn't work! Good luck if you want this product as it is not worth it.,1,1,2016-12-26,1,1,0
"it worked for a week , customer service is a joke.  waste of money",1,1,2018-6-19,1,0,0
"I'm of two minds on this product. From one point of view, it seems to be an interesting and useful product. However, I will never know because I don't have a smart phone and the switch doesn't work with an Amazon Fire Tablet, which I do have.",2,1,2016-12-25,1,1,0
Love it!,5,1,2017-3-27,1,0,0
Sent back--could not connect to it.,1,1,2017-1-29,1,0,0
"Could not install. I have one live wire, not two. This was not disclosed in any of the information regarding this product.",1,1,2018-7-29,1,1,0
Would connect to my network.  Retuned.,1,1,2017-8-2,1,0,0
Works great.,5,1,2017-3-30,1,0,0
"This product failed on me.  I made sure I installed it on a single pole switch replacement, loads are incadescent candela bulbs for outdoor garage lights, and my house has neutral wiring.  Connected the two hots and the ground and the neutral wires.  Then went to power it back on and lights don't even switch on.  The switch connected to the app & wifi just fine but didn't power the lights.  I even tried connecting it to the neutral wires in a large wire nut in the back of the outlet box and still no success.  I'm totally convinced I got a lemon.  My hopes crushed as I was so looking forward to using the sunset/sunrise feature for controlling my garage lights.  Never buying TP-Link again,  Thanks for nothing.",1,1,2017-4-18,1,0,0
Doesn't work with older houses that only two wire in a switch. Check your light switch before you buy or you're wasting your money and time.,1,1,2017-3-15,1,0,0
Was not clear from the product site on Amazon that 2 neutral wires are required to install it.  With out those it is useless.  Will be returning it.,1,1,2017-6-15,1,1,0
Not compatible with my wiring,1,1,2016-10-16,1,0,0
