comment,stars,verified,date,country,helpful,has-media
Excellent,5,1,2019-2-14,1,0,0
5/5,5,1,2020-5-1,1,0,0
"Great product , no problems yet. Feels better then the small controller you get with the switch. And battery length is good and came with a long wired USB charger",5,1,2020-1-13,1,0,0
Arrived quickly and exactly what we expected.,5,1,2020-1-14,1,0,0
Good product ...,5,1,2019-12-13,1,0,0
Pro controller has extra features,5,1,2018-10-22,1,0,0
Perfect,5,1,2019-4-13,1,0,0
Bueno,5,1,2019-6-21,1,0,0
"Works great, & supports all of the functions such as Gyro/Tilt support.",5,1,2018-4-14,1,0,0
This controller is amazing. Best one I have ever used so far. The weight and feel of the controller is perfect. Plus the material doesn't make my hands sweat like the xbox controller can do.,5,1,2018-7-14,1,0,0
The box it came in was crushed but the controller was in tact. The controller feels nice to use and hopefully it lasts a few years.,4,1,2020-9-28,1,0,0
Exelente,5,1,2019-8-24,1,0,0
"The Switch Pro Controller is built much more durable than previous versions (wii u, wii).  Feels slick and great in my hands.",5,1,2018-4-5,1,0,0
"I love this pro controller, is so comfortable",5,1,2019-7-9,1,0,0
Very comfortable and easy to use,5,1,2019-2-8,1,0,0
Great,5,1,2019-11-3,1,0,0
i really wanted this controller!,5,1,2017-12-17,1,1,0
Works well and sturdy construction of unit. Buttons right on controller. Connect easy to console.,5,1,2018-2-3,1,0,0
Perfect,5,1,2019-4-18,1,0,0
Muy buen producto,5,1,2020-7-20,1,1,0
Good feel and has all the functions Nintendo had in mind.  It is official after all.,5,1,2019-1-4,1,0,0
Beats the smaller controller,5,1,2018-11-11,1,0,0
Quality,5,1,2019-7-13,1,0,0
Very good,4,1,2019-4-10,1,0,0
It works!!,5,1,2020-6-10,1,0,0
Wireless controller. Now a days cords are a thing of the past.,5,1,2019-2-1,1,0,0
Well made but more expensive than probably necessary,4,1,2019-1-1,1,0,0
"nintendo has really outdone themselves this year with the switch, this controller is perfect to accompany it",5,1,2018-3-31,1,0,0
Perfection,5,1,2019-4-21,1,0,0
"I am a huge Xenoblade 2 fan, the game means a lot to me! I've never held a pro controller before buying this, and it feels so good! One of the most comfortable controllers ever made in my opinion. The price may be a bit steep, but if you like Xenoblade 2, need a pro controller, or are just a collector, it's definitely worth the buy!",5,1,2018-6-7,1,0,0
Must have for all Nintendo Switch owners. Using this over the Joy Cons is a night and day difference. Much better gaming experience having the Nintendo Switch Pro Controller.,5,1,2020-1-13,1,0,0
It is ideal for the games that I bought in the nintendo. I recommend it for better playability and comfort.,5,1,2019-2-27,1,0,0
nice,5,1,2019-4-7,1,0,0
Works great! My favorite controller for switch,5,1,2020-3-21,1,0,0
This controller is perfect for what I wanted it's really comfortable and it was easy to connect with my switch. It feels durable and high I'm glad I bought it if you're looking for something like this is definitely your answer,5,1,2019-2-13,1,0,0
"Great product. Loooong lasting battery (about 20 hours of play or more). Feels very comfortable. It's sturdy and durable. I can play for hours without getting my hands tired, because it's also light.",5,1,2019-10-3,1,0,0
very fun great condition,5,1,2019-10-6,1,0,0
"This is a must have for the Switch. Gaming is so much easier with the pro controller than with the LR Joy Cons that come with the system (which I find buggy). If you are a fan of the PS 4 controller, you will love the Switch's Pro. Very similar. Allows for a nice grip and easy game playing. While everyone loved the Wii's motion censored controller, I often found i buggy and that it wouldn't synchronize well. There were also so many different ways to use it that it wasn't simple enough for me. I also prefer two handed game play. The Switch's Pro Controller allows both hands on one controller, and since it isn't a motion controller like, the Wii, and doesn't have two components to it, like the Switch's Joy, you don't have the issues of synching and connectivity. It's an intuitive controller to use, as well. You don't have to ""think"" while using it.Only reason I'm docking a star is because of the price. At $69.99 I find it really expensive, especially given how poorly the Joy Cons work for games like MARIO Kart. You will want two Pros if you have that game. But that is a $140 additional investment, not to mention tax.",4,1,2017-5-2,1,0,0
Great controller,5,1,2019-1-1,1,0,0
"My granddaughter received the Nintendo Switch Pro for her birthday.  Receiving the Controller from me allowed her and her Dad to play together.  So, YES, the Controller was a definite hit!",5,1,2018-8-13,1,0,0
"It makes playing Splatoon 2 even better, more comfortable to hold.",5,1,2018-4-24,1,0,0
After light of used for one year the battery became end quickly,2,1,2019-5-23,1,0,0
"Under no situations must you buy this product from goldstar tech. Controller came damaged, 4 months later straight up stopped working and they wouldn't replace it. NEVER BUY FROM THEM!!!!",1,1,2020-3-11,1,0,0
Works great. Amazing quality.,5,1,2019-8-25,1,0,0
Grateful Excellent I love Amazon,5,1,2020-3-30,1,0,0
It was good when I getting  it. But Not working after long time no use it. I ony used it few times. No idea what can I do.,1,1,2020-4-11,1,0,0
Love the controller!!! Need to get if you dont have one,5,1,2019-2-7,1,0,0
Got it on sale for $51 for cyber monday. Definitely worth it at that price.,5,1,2019-1-10,1,0,0
Really good controller I hate using the joy cons and these are really good I’ve had no problems with them I like it more than ps4 controllers,5,1,2020-1-11,1,0,0
Very good,5,1,2019-10-22,1,0,0
If you do not own a pro controller what are you waiting for? This controller will give you an even better gaming experience on the switch!,5,1,2019-6-30,1,0,0
Good for those used to using playstation controllers.,5,1,2019-6-4,1,0,0
Awesome,5,1,2019-2-11,1,0,0
Great quality and super comfortable,5,1,2019-5-5,1,0,0
Item arrived quickly and as described.,5,1,2018-9-14,1,0,0
Love it,5,1,2019-3-26,1,0,0
Works great and fast shipping,5,1,2018-10-27,1,0,0
This literally makes the switch completely more playable. Perfect but.,5,1,2020-4-22,1,0,0
"A very comfortable controller especially for those with big hands who feel cramped with the joy cons. Well built, no sense that Nintendo cheaped out in any way. If you're on the fence, just get it. I waited much longer than I should have and didn't play games at their best.",5,1,2019-1-31,1,0,0
"Cery comfortable grip, large buttons, good response. I honestly enjoy pressing on the controlller regardless of what game I am playing. This is worth the money.",5,1,2018-12-20,1,0,0
"It's the second pro controller I get, it is definitely a lot better than the joy cons",5,1,2018-5-21,1,0,0
"Very well controller, feels very similar as a Xbox one controller, but slightly heavier. Very nice for docked use",5,1,2018-7-20,1,0,0
Great controller for the switch.  No more having to use the little ones.,5,1,2018-5-1,1,0,0
Works great. Arrived early for our son's party so his friends could join in and play. I would recommend to buy this.,5,1,2017-9-5,1,0,0
"Easy to sync, much better than the joy-cons. Not a fan of it for smash Bros, but for all the other games I've purchased, works well.",5,1,2019-1-13,1,0,0
"Works great, as expected for a licensed Nintendo product.",5,1,2018-7-18,1,0,0
This is a great controller to play games on your Switch and even on your pc! It handles great and it is an upgrade from using two joycons as a controller.,5,1,2020-4-29,1,0,0
Great controller!,5,1,2019-1-10,1,0,0
Great controller,5,1,2019-2-3,1,0,0
Great contoller. Connects to switch seamlessly!,5,1,2020-8-10,1,0,0
great gift,5,1,2019-1-6,1,0,0
Love the size and battery life. Left joystick is a little sticky and noisy though.,4,1,2018-1-23,1,0,0
There is nothing to dislike about this controller... amazing battery life,5,1,2018-10-28,1,0,0
Yesssssss,5,1,2019-1-13,1,0,0
Good controller,5,1,2019-10-22,1,0,0
Great controller just wish they were cheaper.,5,1,2018-7-23,1,0,0
Fantastic,5,1,2019-1-12,1,0,0
This feels so comfortable more so than the 360 controller I like it allot one of the best Nintendo controllers i've ever bought,5,1,2017-4-26,1,0,0
"Fast charging, works great.",5,1,2018-12-17,1,0,0
Necessary for playing smash bros ultimate,5,1,2019-6-20,1,0,0
"Much easier to hold then the joycon or pad. I noticed smoother gameplay and controls with Zelda, Arms, Mario, and Splatoon.",5,1,2018-2-11,1,0,0
My 3rd one I've purchased. I needed something to use since the joycons tend to drift over time. Would highly recommend purchasing one if you play smash bros or are looking into the switch.,5,1,2019-4-29,1,0,0
very good,5,1,2019-1-23,1,0,0
Love the controller. I had bought a wired one from target but the weight just wasn't there. ended up picking this up and have no regrets.,5,1,2019-3-12,1,0,0
"This thing lasts a very long time on a single charge and best of all, it feels great in the hands!",5,1,2018-1-17,1,0,0
Pretty good price for these controllers,5,1,2020-1-5,1,0,0
"Worked great the first few times, then the motion control stopped working.",2,1,2018-3-2,1,0,0
"A little pricey, but definitely one of the more comfortable controllers that is out there today. The battery life is no joke either.",5,1,2017-4-11,1,0,0
So much better than the joycons. I was experiencing bad controller drift from my joycons and this fixed my problem in no time. A very comfortable feel to the controller and a good design,5,1,2020-1-12,1,0,0
Actual branded controller works great.,5,1,2018-10-18,1,0,0
I was getting ready for bed when this showed up. So far its working great and I actually like it better than using the joy-cons in the grip. So far so good,5,1,2020-10-1,1,0,0
"it's a perfect controller, I love it",5,1,2019-9-16,1,0,0
You won’t use anything else. And if you have the switch then you might as well shill out the few bucks to save yourself from early carpal tunnel,5,1,2019-1-4,1,0,0
it works well,5,1,2020-6-20,1,0,0
Love it,5,1,2019-4-1,1,0,0
Feels similar to an Xbox One/PS4 controller but a tad bit nicer. Best controller on the market. Worth the price!,5,1,2019-7-10,1,0,0
Easier to use than the stock controllers,5,1,2018-8-21,1,0,0
Glad I bought this controller. Use this controller when I play modern combat 5:blackout. It truelly feels like a premium controller.,5,1,2019-2-25,1,0,0
It was comfortable,5,1,2020-2-1,1,0,0
Works great!,5,1,2019-1-2,1,0,0
"It’s amazing nothing else about it, it’s super comfy to hold and is not like the somewhat decent joy-cons but better and has almost every feature with it.",5,1,2020-9-22,1,0,0
Grandson enjoying playing his games using his new controller.,5,1,2019-1-11,1,0,0
"My main issue is the Dpad. When you press left or right, sometimes the up arrow gets pushed. In Puyo Puyo Tetris, this results in pieces slamming down instantly. Also wish it had proper triggers for the price they want. The joysticks also feel oddly tall, and I actually prefer the joycon sticks more. I will still use it over the joy cons for TV gaming, but its far from perfect. Battery life is great, played at least 10 hours of zelda since release and a couple of tetris, hasn't had to be charged yet. Build is nice, and buttons are big.",3,1,2017-3-21,1,1,0
Broke after having it for 2 months.,2,1,2020-4-15,1,0,0
"A bit on the expensive side, however very comfortable to use. Highly recommended for Switch owners who play alot on the TV",5,1,2020-1-27,1,0,0
"Its just a little expensive for my taste, but it help me to play Steam games in the PC. So Im very pleased. Know I now the issue with the D-pad issue, yes is annoying, ill just buy the new itineration of Pro Controller like the Xenoblade 2 Controller.",4,1,2018-1-18,1,0,0
This is great works perfect,5,1,2020-5-16,1,0,0
