comment,stars,verified,date,country,helpful,has-media
Had this for about 2 months and its a great buy. Pairs well with my 6 series. The only cons is that you do have to crank the volume up to 60+ for it to actually be loud but when its loud it does not disappoint. Well worth the money. Save your tv speakers and get a soundbar!,4,1,2019-7-18,1,1,0
The sound bar itself sounds nice and looks good. The only issue I have is the subwoofer doesnt produce as much bass as I would have liked.,4,1,2020-4-18,1,0,0
It works well although not much better then the TV sound. Lack of controls on the base and none on sound in general other then the presets.,4,1,2020-8-18,1,0,0
Disappointing. There's not much more to say. It didn't play well with my TCL or my Vizio. Even after doing a factory reset.,2,1,2020-2-2,1,0,0
"The soundbar looks and sounds great, but it was a deal breaker for me that you can't program this to your DirecTV remote or any other remote unless it's a TCL Roku TV.",4,1,2020-4-20,1,0,0
The TCL 5.1 Alto doesn't support HDMI ARC which makes coordinating sound with your TV a real chore.  Sound quality is good.,3,1,2019-12-16,1,0,0
"My remote hardly ever connects to the speaker, it never automatically connects... I'll change the synced TLC TV to the speaker and it won't play or will switch eventually then just go back or go silent. Extremely unhappy with the purchase.",1,1,2019-8-31,1,1,0
"I didn't realize just how deaf we were. This has made the difference for us. Great quality, great sound, nice to look at.",5,1,2020-5-9,1,0,0
All the whiners that complained about sound control and such are technically stunted. It is easy. It’s right there in the settings. It’s really good for the price.,5,1,2020-1-31,1,0,0
Does not connect BT with our 5 alto. Was the only reason we purchased it. Our fault for not reading all the reviews first.,2,1,2020-4-9,1,0,0
"Nice, well-thought out package. Until you try to change the volume using the ios TCL app. This is a deal breaker. What a waste of money.",1,1,2020-6-5,1,0,0
Sounded great when we first got it. After about 30 days it started sounding like the speakers were blown. I've had my tv for 4 years and hadn't had that happen. Disappointed.,2,1,2020-7-9,1,0,0
"Great to add some volume to a tv with low sound problems, could be a little louder but it does the job I’m my 30x40 garage watching games or races",5,1,2020-1-20,1,0,0
"After two months of purchasing this device.It simply doesn’t work. It makes echo, and “ssshhhh” noise.",1,1,2020-7-27,1,0,0
"First sound bar purchase, coupled to my new 75 inch TCL TV. Living the good life with great products that are exceptionally well priced.",5,1,2019-6-21,1,0,0
I cannot afford a Bose or other expensive soundbar with wireless subwoofer.So I didn't expect it to sound like one.,5,1,2020-7-23,1,0,0
"for the price I cant complain, setup was so easy I didn't even realize it was connected literally just plugged it in and it worked.",5,1,2020-6-25,1,0,0
"Nice loud speaker, it’s bigger than we really needed but the price was good and the sound is plenty loud.",5,1,2020-8-15,1,0,0
Sounds horrible. Subwoofer has little to no output and there is no way to increase its output via remote or hard button. Bass nearly inaudible. I didn’t expect much but not this bad. All mid and treble.,1,1,2020-8-9,1,0,0
"I love all my TCL products.  The sound is great on this, and there are multiple hdmi inputs.  Wireless subwoofer is great, and never cuts out.  Wish my “big name” sound bar worked as well as this one.",5,1,2019-11-23,1,1,0
"Thought I would give it a shot. Not bad but if you turn it up around halfway, the speakers crackle. The other one I have at home, not a TCL, doesn't do that.",3,1,2020-5-14,1,0,0
"Very simple to set up and was a major improvement over my stock tcl tv speakers. I don't know why many reviews mention low volume, because this soundbar is plenty loud  for a bedroom. I only wish there was more settings to fine tune the audio bass and treble.",4,1,2019-9-15,1,0,0
I am so very disappointed in this product and amazon and mostly the manufacturer. The soundbar sounds fine. Better than fine I would say really good. The subwoofer connected or not makes 0 difference. It’s just wasted space. TCL and Amazon weee no help. No one will send me a replacement subwoofer. I have no belief they are a respectable company offering a respectable product,1,1,2020-7-10,1,0,0
Speakers blew on my TV/ looking for cheap soundbar. Bought this and am truly amazed by the sound equality. I thought I had a better high end one down stairs with separate sub woofer. Honestly I think this little TLC sounds better then that one. Highly recommend.,5,1,2020-8-10,1,0,0
Great sound and very clear! Hooked this bad boy up to my 65' TCL Roku TV and WOW! Feels like you are in the movie theater. Great bass! A little tricky getting it to connect but all is well now!,5,1,2020-6-18,1,0,0
I enjoy it so much. Excellent sound,5,1,2019-7-24,1,1,0
Really easy to set up.  Connected to my TCL series 5 55” tv in 15 minutes.  Great improvement in sound.  A good deal!,5,1,2019-10-13,1,0,0
"Easy to set up,  sits nicely in front of my TCL tv.  Has good sound quality, much better than the tv speakers.",5,1,2019-11-3,1,0,0
Budget sound bar produces as one might expect for a budget investment.  Does the job as long as expectations are reasonable.  TCL makes an excellent product.,4,1,2020-8-23,1,0,0
I am very pleased with the sound quality of this soundbar.  Very clear spoken words and the bass makes it sound like a bigger speaker set up.  Highly recommended.,5,1,2020-9-11,1,0,0
This came free with my 55'' Roku tv in Prime day and sound is amazing. I've never had to boost volumn to max or anything and the sound is never distorted,5,1,2019-8-20,1,0,0
The speaker system works better than I had anticipated. It's a small system but delivers rich sound.,5,1,2019-11-25,1,0,0
The product looks great but the volume quality is not there untill u crank it up pretty high not good for lower volumes sounds great at 70% or over,3,1,2020-8-27,1,0,0
"This bar works with everything, Alexa, Roku TV, and more.It has a very stylish design.",5,1,2020-2-7,1,0,0
"The item arrived severely damaged cosmetically. After much consideration on time restraints due to the COVID pandemic on shipping, I decided to keep the product since it’s functioning is still intact. Does not look pretty but it works. Having to wait over a month for it to arrive having to return and replace is too much aggravation. Sound quality is decent and it serves what I ordered it for.",3,1,2020-5-6,1,0,0
"Don't expect earth shattering base, but it does have a nice bottom end for the price.  Room filling sound for $60.",4,1,2020-3-23,1,0,0
"Does a good job, but does not sync with audio at times. We have tried numerous ways to fix to no avail.",4,1,2020-7-9,1,0,0
