comment,stars,verified,date,country,helpful,has-media
Works very well. Easy setup and good directions.,5,1,2020-8-18,1,0,0
Roku is great for those who can't afford or don't want a smart tv. Recommend it to anyone with an HDMI port,5,1,2019-11-19,1,0,0
"Very happy so far, will feel good to call cable company and tell them to cancel their over priced package!!",5,1,2019-11-7,1,0,0
Love it went back and brought one for a friend.,5,1,2020-5-11,1,0,0
Bought this for myself tired of paying for TV internet and it's a very bad things,5,1,2019-12-13,1,0,0
I was so happy to get this! It made switching from Netflix to regular TV so easy and the set up was quick!,5,1,2020-2-29,1,0,0
Easy setup and tons of movie options. Much cheaper than buying a new smart tv. Supports Disney+ too.,5,1,2019-11-21,1,0,0
"Works great, better than firestick",5,1,2020-8-2,1,0,0
Super easy to hook-up and get up and running. Affordably priced finally.,5,1,2019-12-12,1,0,0
"It made my older TV into a smart TV. The apps are easy to access, the updates are simple and easy. Can't go wrong with this ROKU model.",5,1,2019-10-25,1,0,0
Works very well I get all the channels with a regular Roku but I wish the Roku remote had volume,5,1,2019-12-13,1,0,0
Wish you could type in channel instead of up and down,5,1,2020-2-3,1,0,0
Got it faster then expected and it makes my picture on my tv better super easy to work. Love roku,5,1,2019-11-8,1,0,0
Seems to do what it is suppose to do.,5,1,2020-3-28,1,0,0
This one is working wonderfully,5,1,2020-8-16,1,0,0
I absolutely love the ROKU. I have one in every room of my house.,5,1,2020-3-14,1,0,0
Excellent solution to inconstant bills from satellite TV.,5,1,2020-1-3,1,0,0
I have ordered 3 of these,4,1,2020-5-14,1,0,0
"I would struggle to load Netflix thru dvd player, this solves that problem. Should have got it sooner.",5,1,2020-2-23,1,0,0
Needed to upgrade my Roku for YouTube TV. Super easy to hook up. Love it. Thank you,5,1,2020-2-10,1,0,0
I love my Roku. I love how easy it is to setup and all the options of apps on it!,5,1,2020-2-27,1,0,0
I get this one cause the stick broken inside and I can’t fix it so this one it’s better to connect to the tv and very easy to hooked.,5,1,2020-1-30,1,0,0
Works great.  Easy to set up.  Basically turns a dumb TV into a smart TV for $30.00,5,1,2020-1-23,1,0,0
"like it so well, got an second one, &  a friend saw mine, they got one also",5,1,2020-3-3,1,0,0
This was a good price and the system works flawlessly.,5,1,2020-8-17,1,0,0
Bought this for my 15 y/o son. Didn't know it was 4K. That's better than the one i have. He loves it.,5,1,2019-12-30,1,0,0
Great for the price and shipping speed.,5,1,2020-3-7,1,0,0
Purchased twice for a secondary bedroom and family member gift.,5,1,2020-2-21,1,0,0
Item was as described and shipped quickly.,5,1,2020-2-9,1,0,0
So far it's very good and very easy to set.just add wifi password and you're good to go .,5,1,2019-11-3,1,0,0
Roku works very well.,5,1,2020-8-12,1,0,0
LOVE LOVE LOVE MY ROKU,5,1,2020-5-18,1,0,0
Great fast service,5,1,2020-5-27,1,0,0
Bought this for another TV in the house. So far so good!,5,1,2020-5-18,1,0,0
Great price and quality and came fast on Amazon,5,1,2020-1-6,1,0,0
Very good product,5,1,2020-7-14,1,0,0
"I absolutely love my Roku. After using various other streaming products on the market by big brands, I can say confidently Roku is the best. Works perfect for my Netflix, Hulu, Disney+, and Spotify. I would recommend this to anyone looking for a decent streaming device with a great price.",5,1,2019-12-28,1,0,0
I thought you had to buy the expensive one but this one works great!! Would highly recommend!,5,1,2020-4-29,1,0,0
"works fine, easy to use, a bit of a chore to setup.",5,1,2019-12-18,1,0,0
Great product. Replaced an older Romulo I had. Easy to set up. Works perfectly.,5,1,2019-10-25,1,0,0
"Nice little device, have it attached to my wall",5,1,2019-12-28,1,0,0
Works better than Amazon Fire stick,5,1,2020-4-21,1,0,0
GreatBetter than expected,5,1,2019-10-20,1,0,0
Keeps shutting down and restarting,3,1,2020-7-16,1,0,0
"I found this quite stimulating, very attractive.",5,1,2020-1-20,1,0,0
I have an apple tv and roku. I ordered an additional roku I prefer this device.,5,1,2019-11-20,1,0,0
As promised,5,1,2020-7-2,1,0,0
Wish I had got this sooner!,5,1,2020-1-4,1,0,0
Love it works great,5,1,2020-2-5,1,0,0
Great product,5,1,2020-2-29,1,0,0
My third Roku these are great little units easy set up,5,1,2019-11-5,1,0,0
Works good easy set up,5,1,2020-1-17,1,0,0
Great price and it came very quickly,5,1,2020-2-12,1,0,0
Great for travel,4,1,2020-2-8,1,0,0
excelente,5,1,2020-6-17,1,0,0
Works as expected and I’m not disappointed.,4,1,2020-2-29,1,0,0
Buen producto,5,1,2020-9-11,1,0,0
Was gifted,5,1,2020-2-9,1,0,0
Excellent,5,1,2020-6-30,1,0,0
Absolutely love it,5,1,2020-6-2,1,0,0
great no issues,5,1,2020-4-10,1,0,0
Easy to use...fast and quality,5,1,2020-2-5,1,0,1
Works good,5,1,2020-7-5,1,0,0
Is easy to install,5,1,2020-3-20,1,0,0
It doesn’t have volume control for my tv but I like the Roku. Easy to use.,5,1,2019-11-7,1,0,0
Does as advertised. Third one I’ve purchased. Free to use. Just requires an internet connection.,5,1,2020-1-10,1,0,0
Excelente,5,1,2020-8-27,1,0,0
Love it,5,1,2020-2-24,1,0,0
easy to set up and compatible with my older remotes,5,1,2019-12-9,1,0,0
Love it,5,1,2020-2-16,1,0,0
Great product and value.  Will buy again,5,1,2020-9-1,1,0,0
"I can watch amazon, netflicks, Disney, and spectrum plus many more, but those are my favorites.",5,1,2020-1-7,1,0,0
I like it better than the Firestick personally but both are pretty equal,5,1,2019-12-16,1,0,0
HAPPY,5,1,2020-2-12,1,0,0
Works great.,5,1,2020-4-26,1,0,0
"Works good,easy to set up,hella cheaper than xfinity!",5,1,2020-1-13,1,0,0
"Nice product,  just as easy to use also.",5,1,2019-10-16,1,0,0
This is great.,5,1,2019-12-14,1,0,0
"exactly what you'd expect from roku, works perfect",5,1,2019-11-22,1,0,0
Perfect,5,1,2020-1-14,1,0,0
Definitely would recommend works amazing,5,1,2019-11-23,1,0,0
Best menu system around for streaming programming.,5,1,2019-10-26,1,0,0
Perfect for new user setting this up.,5,1,2019-11-17,1,0,0
Thumbs up,5,1,2020-2-5,1,0,0
Good,5,1,2019-12-25,1,0,0
Perfect gift.,5,1,2020-1-18,1,0,0
This one doesn’t have volume control,5,1,2019-12-16,1,0,0
"Very happy, good deal.",5,1,2020-1-6,1,0,0
Love,5,1,2020-7-10,1,0,0
So awesome I bought it twice. One for the master and for the living room.,5,1,2019-12-13,1,0,0
it didn't come with a remote so i don't know about a remote,3,1,2020-9-2,1,0,0
"Fast delivery, easy install and use. Will recommend to all my friends.",5,1,2019-10-22,1,0,0
ok,3,1,2020-9-1,1,0,0
I thought this would be better than cable would be able to save some money. I regret getting this thing it sucks I have great internet and the roku box is always loosing signal or I have to restart it. I DO NOT RECOMMEND THE ROKU BOX FOR ANYONE FOR ANY REASON.,1,1,2020-6-7,1,0,0
"Great picture, and easy to setup and use.",5,1,2020-1-29,1,0,0
Great product,5,1,2020-5-15,1,0,0
"Bought it to stream Hulu, Netflix and Disney+. Does all of that and more! Easy to set up, easy to use, comes with batteries for the remote which is handy if you dont have extra at home like me.",5,1,2019-12-20,1,0,0
