comment,stars,verified,date,country,helpful,has-media
I bought this Samsung Evo Select to expand the memory of my new Amazon Fire Tablet 10.***  This Samsung MicroSD worked great in the Amazon Fire Tablet!  And it only cost $6!,5,1,2018-12-26,1,0,0
"did not work in my Fire Tablet,  tried in 2 different ones.  might work for storage in pc but not why I bought it!!  It does not work anywhere!!  POS",1,1,2020-7-25,1,1,0
Easy install but i have not been able to transfer one ap or file to the chip.I think it's a problem with the phone and not the product but it's money out the door with no useful function for me.,3,1,2020-8-16,1,0,0
Does not come as already formatted. Needs to format it once we unpack the itemQuality of the product is satisfactory for the price it is charging. May be the extra price is for the brand and not for the product because an unknown brand product with same features is almost 10$ less,3,1,2020-9-22,1,0,0
"I purchased 3 of the 32GB evo select and only one still works  after a few weeks, the second is dead, and the third i just took out of the package and put into a reader and it does not detect properly. it gets super hot, like hot enough to be uncomfortable to touch. Windows sees it as 3 USB devices without capacity on any. JUNK JUNK JUNK",1,1,2020-1-28,1,0,0
"I bought these to use as storage in my Wyze cameras.  Initially they worked  as expected, but failed after a month of use. Even my computer will not recognized the devices.  I definitely plan to return and I would highly recommend against buying these.  Sometimes you do get what you pay for.",1,1,2020-1-27,1,0,0
"Mine died on me within 3 months of occasional use.  Nothing will revive it, I've tried on multiple devices and both Windows and Mac computers.  SD formatters do not recognize the SD card when inserted.",1,1,2018-1-20,1,4,0
"I've always trusted the Samsung name as I have owned their phones and currently own a laptop.  Tried the card on a new drone, and 2 different cameras with out a hitch.  Best bang for the buck on a 32G card out there. Especially if combined with amazon free shipping.  Would highly recommend.",5,1,2020-1-15,1,0,0
"Card works, got it because the price and my new Galaxy Note10+. Figured I'd upgrade everything, only complaint it that it did not arrive on time. Came in 2 days late, even though I got an email saying it was shipped, but never was shipped until 2 days after. Glad it's a legit memory card and works great on my Note10+.",5,1,2019-11-15,1,0,0
"I guess I run cards hard (phones with app2sd, dashcams, etc) because they're always dying on me. The Samsung Evos seem to last the longest of all the brands I've tried. I bought 3 Sony's once figuring they had to be good and the last one hit the trash in about 5 or 6 months. The Samsungs are the only ones I buy anymore.",5,1,2019-9-21,1,0,0
"I like this Micro S D card because it worked and fit so well with my new Samsung A71-5G. It is easy to install due to its shape you can't put it in anyway but the right way. One drop install. I also liked the package, you could get in and easily remove the card.",5,1,2020-8-3,1,0,0
I am not a geek so I cannot comment on the technical merits of this SD card except to say it works great in my VAVA 2K duel dash cam. I formatted it on my computer and installed it in the VAVA camera and I am so happy with the quality of the video files. I have purchased other brands of SD cards before and had problems but I am now a believer in in the Samsung SD cards...they work!,5,1,2020-9-18,1,0,0
"Memory card DID NOT have 32GB. I bought 2 and both had less storage than advertised. It only appeared to be 29GB before recording anything on one, and the other had 27. Those lost gigs make a difference when continuously recording. Why false advertise??",2,1,2020-6-12,1,1,1
This is a great micro SD card from a leader in storage. I also got this for $30 so nothing to complain about. This works nicely as additional storage for my Switch. We were able to put all the downloaded content on this card. Great product!,5,1,2020-9-6,1,0,0
"On my 2018 MBPro I got 63MB/s write and 91MB/s read. Great card for the money, will work great for GoPro and DJI 4k video footage.",5,1,2020-8-4,1,1,0
I had some bad experience with a cheap SD-card. But this Samsung EVO select is good enough for my camera. It works both of video and picture on my digital camera. I can get enough space when I take a 4k video. I'm very happy with this one. It is a good price value item.,5,1,2020-9-8,1,0,1
"I bought this SD Card as an add-on item to qualify for free-shipping because I didn’t have Amazon Prime at that time. But,  it turned out a good product which is really small. I used it for my dash camera for my mom’s car ( because there was no SD card in the dash cam I ordered). It is good enough for me to save videos of roadway or wherever the car passed up tonow. In addition, I can utilize this SD card for my senior project ( i need it to store the codes, and the program to use on Rasberry Pi board). Anyway, good experience when buying this product from this seller.",5,1,2018-12-7,1,0,0
"I tried numerous times to format it and write UnifiPI OS to it, but it would keep failing.  Grabbed another Samsung card I had installed in a tablet (the Orange Flavor) and it worked just fine.  Put this Green card into a Samsung tablet my kids use, seemingly no problem...  Maybe I just got a dud?  But it does appear to work fine inside my kid's tablet.  I'd hesitate to order another for a raspberry PI requirement.",3,1,2019-1-29,1,0,0
Perfect for my 360' Security Camera IP Wireless. I didn't realize how much memeory 32GB memory is when running this camera and I was delighted to see that I can run it almost all day and come home from work to see everything that did (and did not happen)The price is reasonable and clicks right in. No problem.,5,1,2018-1-18,1,2,0
