comment,stars,verified,date,country,helpful,has-media
"easy install, inexpensive, looks great, does exactly what it is supposed to do",5,1,2019-6-22,1,0,0
Good Product. Was easy to install just make sure you have the tools before you start installing it.,5,1,2019-4-1,1,0,0
This was great but... one of the mounts I bought was missing one of the screws For the actual mount that goes into the wall stud and I can’t seem to find a way to contact the seller to get a new screw..,3,1,2020-6-26,1,0,0
A very inexpensive tv mount that was very easy to install. Put this up in a bedroom for my mother. Couldn't have been easier to install. I would by this again for one of my other bedrooms.,5,1,2018-2-1,1,0,0
Ease of use use sex great. I think o would have preferred one piece but I get it. Decent set up.,5,1,2019-12-14,1,0,0
Quite durable at a good price.,5,1,2020-9-17,1,0,0
"Barely adequate...that's what I'd call this.It's small and a little flimsy in my view.  It only fits 16"" studs, which is a big downfall but is inherent to the product, so be careful that it fits your needs appropriately.  Yes, it says that it fits only 16"" studs, however in my view it should be one of the specs notated on the very top of the product information.  Make it positive like: ""designed to fit perfectly between 16"" studs"" it doesn't have to be a negative, it just needs to be stated right from the get go.",3,1,2017-1-19,1,2,0
Simple. Easy to install. Good price vs quality. Doesn’t rotate but perfect for big TV’s and small areas. Enough for my requirements.,5,1,2019-2-26,1,0,0
The mount holds our 50 inch TV perfectly. My husband had no problems installing it. Now if we could just figure out what to do with the modem.,5,1,2019-8-13,1,0,1
Love it!! I was nervous i wouldnt be able to mount it ny myself and it was so easy!,5,1,2019-11-20,1,0,0
Used it for my 65” TV and it holds amazing and looks great. Was super easy to assemble and install.,5,1,2019-3-29,1,0,0
What I expected. Works well with my 70”.,5,1,2019-12-24,1,0,0
"Love it! Works just as well as the $100+ mounts. For the price, you can’t beat it. The initial set up was a little difficult until we realized what we were doing wrong, but otherwise, it’s worth a shot.",5,1,2020-1-3,1,0,0
excellent  hardware,5,1,2020-8-21,1,0,0
"Wow! Looking at it's size I couldn't foresee how well it fits my 55"" 4K LED TV. Simply fantastic for the price and so in spite of the fact that the it was hard to tighten the lower screws on both sides on the back of the TV, I am giving it 5 stars!",5,1,2017-4-4,1,0,0
"Easy install, great price, happy kid - win, win, win!",5,1,2020-5-1,1,0,0
The description says it will work for studs that are 16 inches apart. Definitely won’t. Not a good but at all.,1,1,2019-2-21,1,0,0
"The mount works perfectly the only negative I have is that, ones the tv is mounted oin the wall it is impossible to assess the HDMI ports unless you take the tv off of the stand. Easy install and click in design for putting up and taking down the tv.",4,1,2017-5-29,1,0,0
It’s been great with my 48” Sony Tv. Easy to install and does just what I needed.,5,1,2019-6-28,1,0,0
Great product.  Very clear installation instructions.,5,1,2019-10-24,1,0,0
Very easy to install however I used it on drywall I went to lowes store and get some drywall toggler anchor and it did the job done,5,1,2018-11-18,1,0,0
"Pretty easy installation overall and the product seems solid. The only problem was that they didn't send me all the hardware I needed. One of the washers was the wrong size and there weren't any spares, so I had to run to the local hardware store for the right ones.",4,1,2019-12-5,1,0,0
This thing is designed perfectly. Also included an unexpected and nice little magnetic level and a nice HDMI cable.,5,1,2020-3-11,1,0,0
"This is a pretty basic no-frills mounting kit, but it was simple to put together, seems sturdy enough, and is quite low profile.  No complaints here!",5,1,2018-8-26,1,0,0
"Easy to install, even though I've never installed one before.  Puts the TV in just the right spot for easy viewing while lying in bed watching your favorite show.  Frees up a lot of space on top of the chest of drawers.  Highly recommended!!",5,1,2017-5-28,1,0,0
Mounting Nightmare. Limited adjustment of the TV left to right due to the metal plate that joins together the two pieces. I will not purchase this again. Will not hold securely a larger TV.,1,1,2020-2-8,1,0,0
"I've only done a few TV wall Brackets.....this one, By far, was the best engineered, most complete and easiest to install. If someone needs a simple, tilting wall bracket this is the one to purchase. I will definitely tell all my friends and family to consider it. Good Job!",5,1,2020-7-13,1,0,0
"I liked the instructions, the tools provided including a mini level and the extra fittings to adjust the position of the wall hangar. My experience with this and other products made in Vietnam has been excellent. A good quality product.",5,1,2020-7-21,1,0,0
Good item. Compact design.,4,1,2020-7-16,1,0,0
Great for mounting our 50 inch TV. The only thing is that they provide you with an Allen key but you honestly need a wrench. Sturdy and easy installation overall!,5,1,2019-12-1,1,0,0
Does just what I needed,5,1,2020-2-25,1,0,0
Easy to install great price and holds my 75' Samsung no problem!,5,1,2019-12-16,1,0,0
Easiest tv wall mount I’ve used by far,5,1,2019-12-31,1,0,0
This was easy to install and works great,5,1,2020-1-13,1,0,0
Good quality and includes plenty of extra hardwares.,5,1,2020-1-5,1,0,0
"Probably the best deal on Amazon, HDMI cable and level included.  I did not use the bubble level as it is a bit small, once the unit was mounted to the studs it is dead solid.  Plenty of mounting hardware options included.  The mount is small and does not allow for lateral movement, must be mounted to studs on drywall so you are limited as to placement.",5,1,2015-12-17,1,0,0
Very easy to install,5,1,2020-5-7,1,0,0
Easily the best mounting system in the game. Walmart sells em for $200,5,1,2019-8-23,1,0,0
Comes with every type of hardware needed to mount on any tv,5,1,2020-6-25,1,0,0
Awesome quality mount!I looked at a lot of mounts and this seemed by far to be the best bang for my buck.,5,1,2016-1-21,1,2,0
"my studs where not centered, but with this great mount I was able to slide and adjust the tv to center it on the wall",5,1,2020-1-6,1,0,0
This holds our 65 inch up perfectly good buy,5,1,2020-1-10,1,0,0
"This mount is good, but the assembly and install is overly and unnecessarily complicated.  One of the more complex assemblies for tv mounts on the market.  Not a bad tv mount, just not a ""dream.""  I would not recommend nor re-purchase this brand.",2,1,2019-8-23,1,0,0
Keep in mind you will need a lot of tools to mount it. But after all I love my mounted TV.,5,1,2020-7-10,1,0,0
"For the price, best out there. I installed for my 65"" sony. Fit my 16"" studs perfectly. Well made and sturdy.",5,1,2019-7-9,1,0,0
"Easy to install, simple.",5,1,2020-2-6,1,0,0
"This mount was just what we were looking for. Great value, everything included to mount my 46"" Sony",5,1,2019-12-7,1,0,0
Sturdy. Easy to install.,5,1,2020-6-5,1,0,0
Easy to use,5,1,2020-5-16,1,0,0
"Mount arrived in excellent packaging and excellent shape. It's pretty straight forward and not too complex. I wanted this mount for a 40 inch LG flat screen in a small camping trailer. I needed the ability to remove the TV from the mount easily to transport it in the secure box that it came in while traveling long distances. The mount is solid and the arms just make it to the 400 mm distance of the LG TV mount points. The two spring activated release pins don't hold the TV perfectly solid as there is a small amount of play in that area at the bottom. However it doesn't seem to be a problem as the TV overall is held very secure otherwise. In fact, we have trailered the unit on our first trip without removing the TV and there were no issues at all. The TV releases easily by pulling down on the two straps at the bottom which was my main directive. The TV is free to slide side to side however which may not be good if your mounts are less than 400 mm apart. As such this side movement was eliminated on ours by simply bending the top hooksout about 3/16 of an inch which then rests them against the stay on the main frame so there is no movement. If this was mounted on a wall in a room, there would be no issue at all obviously. The fact that it also came with a 6 foot HDMI cable didn't hurt either as I connect my PS4 with it in the camper.",5,1,2015-10-15,1,2,1
Awesome thank you,5,1,2020-3-6,1,0,0
it fits tight to the wall.  we have had no problems at all.  it is just what we hoped for.,5,1,2019-4-25,1,0,0
It was quickly installed and works fine,5,1,2020-2-2,1,0,0
Used this product to hang a 65 inch TV on the wall. Sturdy product. Easy install.,5,1,2019-7-4,1,0,0
"I love this product!! Very easy to install. If I every needed to remove the tv off the wall that has been made simple and it feels secure the wall. I love all the accessories that comes with it as well. I bought 3 and was able to install one without help Imagine I am 5’2, except for the tv of course.",5,1,2019-12-31,1,0,0
Great TV wall mount,5,1,2020-9-17,1,0,0
Mount included everything possible for your circumstances.,5,1,2019-12-26,1,0,0
One of the best moutning sets you can buy for the money.  I put this up in my living room and love it.  The parts that connect to the tv come with straps that make the TV super easy to take off the mount if you ever need to remove it for any reason.,5,1,2017-3-27,1,0,0
