comment,stars,verified,date,country,helpful,has-media
"Great cables for a great price! We have tried them with our TV and our laptops (including Macs) and they worked perfectly every time! I can definitely recommend them to anyone (especially for that price). I cannot give specific details about their resolution/graphic abilities (since I don't know anything about this and don't use them ""professionally"") but they were definitely sufficient for us to watch movies on our TV, for our playstation, and for my husband's work screens.PS. You do get 2 cables and they look EXACTLY like in the picture!",5,1,2018-8-3,1,0,0
"The HDMI cable works fine, but it's absurdly thick. I'd guess twice as thick as most regular HDMI cables. With all that girth it acts like a spring, so if you plug it into a small device (IoT/Raspberry Pi), it wants to uncoil and flip the device. The plastic around the plug is also really thick, so it doesn't easily fit into screens with little clearance room. The video quality is good at 1920x1200. I haven't tested it at higher resolutions.",3,1,2020-9-24,1,0,0
"I have two of these cables: one from December 2015 and one from now (December 2018). I had been using the old one to send sound from my TV to my receiver with HDMI ARC, and it was working perfectly. After I swapped the new one in for the old one, I started getting skips in the audio signal every couple of minutes. If I put the old cable back, the skips stop.The new cable has different connector molding and is noticeably thinner than the old one, so something has clearly changed in the production process. Maybe the new one has less shielding, leading to this issue?",2,1,2018-12-5,1,1,0
"Works exactly as stated. It's very sturdy! The length was perfect.I live in a flat above and in the back of an old building, so I have my blu-ray player up on a sill due to the wi-fi signal that doesn't quite make it to where I have my TV. (The ""Add A Photo"" button isn't working online or through the app, otherwise I'd show you I'm not a hermit.) The cord seems to help with speed and quality during streaming which is wonderful.",5,1,2017-3-9,1,2,0
"You really need no better HDMI cables then this, buy anything more and it's just fluff money. From the most expensive home theater to a simple cable box/TV, these are perfect. Dont buy into hype and fallacies like you see from ""Mnstr Cabl"". All you need for HDMI is a solid connection, and the correct format of cable. Read before you buy and save some money!",5,1,2018-1-2,1,3,0
"I purchased a 25' cable and at fist it seemed to work well enough.  Then during a certain movie with a dark scene, I could barely see the picture.  At first I thought it was because the room was too bright.  Later on during the same movie the screen would go blank for 1-2 seconds every 20-30 seconds.  I ejected the disc and wiped it off but the screen was still flashing.  I had never observed this before but began to suspect the cable.  So I moved the DVD player next to the TV with a shorter cable and the problem went away.  I replaced the 25' cable with an Audioquest Pearl cable (I know, expensive) and the dark scene I couldn't see before was perfectly clear and visible even in the bright room.When researching on-line, many articles say cables need to achieve a speed of 18 Gbps.  The Amazon basics cables claim a speed of ""up to"" 18 Gbps even for the 25' cable.  I don't think they're getting there.  The Audioquest cables say ""exceeds"" 18 Gbps.  I never would have guessed it but you can tell the difference and it's significant.",2,1,2019-6-1,1,0,0
"First cable I had with Amazon basics lasted a good 3 years or so before it stopped receiving signal to the amplifier. I then noticed today, only after about a month; audio was transmitting, arc would work intermittently but there would be no video. (TV would show no signal for my HTPC or any device connected to the amp-- I could hear audio, but no video, so there is definitely a signal loss somewhere) I'm starting to think there is a issue with quality control with Amazon cables. While I have a lot of devices working fine with them, this is going to be a return and I'm switching brands this time around.",2,1,2017-5-12,1,2,0
Don't believe what people tell you as these electronic stores want you to buy their overly priced hdmi cables.I have these HDMI cables which were dirt cheap hooked up to my qled Samsung 80 inch 4K TV and also into my 4K DVD player and they work flawlessly. If you want to spend $100 on their special HDMI cord more power to you but all that basically the same you have the word sucker on your forehead.,5,1,2020-5-3,1,0,0
"4 year without any major issues until now, not bad especially at the price we got it for! Purchased this HDMI cable back in June 2016. As of last year, we noticed it started giving out, screen would go black. We would adjust and it would work for a good while until the next time. Now, we have to rig it by placing something to hold the end connection in place so our screen doesn’t go black again. Also, Roku is popping up notices to check the HDMI cable too.I can’t find where to contact Amazon Basics regarding the limited lifetime warranty. Usually there is a “Contact Seller” button but not here. I’m sure I can find a 1-800 number somewhere but it’s not worth the hassle. I didn’t pay a lot for this cable back in 2016 and it served its purpose well while we had it. Not too concerned about getting a replacement. This cable is probable out-dated for today’s standards anyways.",4,1,2020-7-29,1,0,0
"As of May 9th, 2019, the bullet points list the cable as supporting 18Gbps.  Further down, the manufacturer only claims 10.2Gbps.  The packaging and cable markings provide no clue about the actual supported speed.  According to wikipedia (and elsewhere), hdmi cables labeled as ""high-speed"" support 10.2Gbps, and hdmi cables labeled as ""premium high-speed"" support 18Gbps.After purchasing, my conclusion was that these are only guaranteed to support 10.2Gbps (4K at 30Hz) and will NOT guarantee 18Gbps (4K at 60 Hz) which is common in hardware nowadays.  The bullet points are false and misleading.  18Gbps may work at smaller lengths but is NOT guaranteed.",1,1,2019-5-9,1,1,0
