comment,stars,verified,date,country,helpful,has-media
"I had this for 2 weeks, do SUP trip and it's really water proff. I had a JBL Flip 1 for 5 years and the sound of flip 4 is better, more bass.",5,1,2018-7-9,1,0,0
I LOVE THIS SPEAKER HANDS DOWN ITS SO LOUD MY BOYFRIEND LOVES IT,5,1,2020-5-29,1,1,0
"Sounds great and easily pairs with a second one for great stereo sound.  Instructions for pairing more than one are not very clear, but good YouTube videos saved the day!",5,1,2018-4-26,1,0,0
I really like this speaker. The quality is great and the battery lasts a long time.  The bluetooth works great and I use it mostly to make sales calls without having to use a headset or ear buds and the quality is really good.,5,1,2019-12-12,1,0,0
Not as loud as I would have liked sound quality was not that good,3,1,2020-8-19,1,0,0
"Works very well without having to turn it very loud. Also very easy to set up, just turn it on and connect your phone. You can use the same day because it already comes charged.",5,1,2019-5-19,1,0,0
This speaker will be a welcome upgrade to the cheap one i bought last year.  My coworkers are going to hate me for downing out their garbage.,5,1,2019-3-2,1,0,0
Literally just opened the box and started playing my music! Sound quality is amazing!!!! Sounds like I’m in a studio,5,1,2018-11-11,1,0,0
"I originally thought this was the bigger version so I was surprised when I opened the box and it was small. However, after playing music through it I was surprised of how loud it got with great sound quality. I only wish there was little bit more lower bass in the speakers but overall I'm pretty happy.",5,1,2019-3-6,1,0,0
Great sound when compared to Bose. I was pleasantly surprised. We use it every day around the house and office,4,1,2019-2-5,1,1,0
"I've used this speaker everyday. Sounds great, and the two tweeters on the side bang hard. Gotten wet multiple times and never quit on me. 10/10",5,1,2018-11-10,1,0,0
"Excellent sound quality, good base, holds a charge well, is easily portable, and great style so I'm happy to keep it on the counter. I love that it's waterproof, so I don't have to worry about taking it outside. I use this every day and love it!",5,1,2017-10-3,1,0,0
Good sound quality & easy to connect! Water resistant too,5,1,2020-1-30,1,0,0
"Needed waterproof speakers for a trip so I could listen to tunes poolside. This is now my home speaker, it fills my small house with deep rich sound. It's perfect.",5,1,2019-2-20,1,0,0
Package did not included model that I bought was not the model delivered!!!!!! The model that I received seems to be older than the one on the picture! In addition that the power supply cord does not match the model that I received. I recieved a USD-micro usb cord but THE SPEAKER DOES NOT HAVE A PLACE TO CONNECT THAT CABLE......IT HAS AN OLDER female power jack!!!!t include proper charging cord,1,1,2019-3-29,1,0,1
"...like I said, ""WOW! WHAT SOUND!!!Gotta get you one of these.",5,1,2019-7-19,1,0,0
"Wonderful quality, seems sturdyQuick and easy to pair",5,1,2020-4-26,1,0,0
It’s a great little speaker... it’s loud and it’s durable. I tried purchasing any normal Bluetooth speaker but it jus wasn’t giving me the loudness and bass I wanted. This is good to keep in a room and play music,5,1,2019-1-3,1,0,0
Great gift I bought my 19 year old daughter. She loves the great sounds from this small speaker and it's  portable it can go where ever you go.,5,1,2019-1-26,1,0,0
Bought for my 17 year old son and I find myself using it when he is t around.  Love the quality and sound. Will def buy again.,5,1,2019-2-3,1,0,0
"Given the battery life a 4 star as cannot give comprehensive review; so, charged 3 days ago on receipt of the speakers and still going strong with  2-3 hours play per day.I read reviews of the JBL3 vs JBL 4 and have sampled the sound quality on the 3. The 3 is strong on bass as compared to the 4. Having sampled both speakers on the sound quality I prefer the 4.",5,1,2018-12-30,1,0,0
"The material is good. Sound great. I don't know exactly how long the battery last, because i play it for a couple hours.",5,1,2019-2-1,1,0,0
waterproofmade by JBL so you know the quality is awesome,5,1,2018-4-19,1,0,0
"The sound is good. Not a Bose,  but not the cost either.",5,1,2020-8-25,1,0,0
It’s awesome! Great clear sound! Good quality! Music is loud enough!,5,1,2020-7-18,1,0,0
"This thing is unbelievable. Great sound/bass. I spent a lot of time comparing and I'm glad I did. I have the original Bose Soundlink Color, and this JBL blows it away.",5,1,2018-2-27,1,0,0
"Our 2nd Flip speaker purchase. Highly recommend. Great quality, sound and durability.",5,1,2020-9-26,1,0,0
"This product cuts off every 15 minutes after it is turned on, even when it is plugged in! There are too many other products out  there to waste your money on this one!!!",1,1,2019-4-2,1,1,0
Great portable speaker. Love the style and simplicity.,4,1,2020-4-12,1,0,0
It is as good or better than advertised.  Recommenced.,5,1,2020-8-23,1,0,0
"This speaker  is great! I wanted something I could have in the house or take with me to the beach and it is compact enough to do both without sacrificing sound quality. I connect it to my phone and stream music all the time. My only complaint is the battery life, which is still a solid twelve hours of listening at full charge.",4,1,2019-8-8,1,0,0
"The speaker is great, the bass and sounds are great especially for rooms/enclosed spaces, but it is a little heavy, and the Bluetooth connectivity doesn’t work well when several devices are on and have connected to the speaker before",4,1,2019-4-11,1,0,0
Love the color a lot so cute and super loud bass best thing I bought so far this year,5,1,2020-2-27,1,0,0
Great sound quality. I use it 30 min to one hour a day (when I shower) and the charge lasts more than a weeks.,5,1,2020-7-31,1,0,0
"This product has an incredible sound for the size.I checked out many other brands some comparable,however more expensive.For the price this is a great product.Just one of these really fills a medium size room with great sounds.Highly recommend.",5,1,2018-1-11,1,0,0
"Great design, perfect  audio quality, portable and easy to use",5,1,2020-3-2,1,0,0
"I use this for going to the beach, hiking, or hanging out at the pool and its plenty loud for all of those activities, and you don;t have to crank it to the point of distorting either. If you have the volume on your device and on the speaker all the way up, you will hear some distortions but there aren't many scenarios where that is necessary.",5,1,2019-7-10,1,0,0
"The color on this camo flip is so awesome it really sets it apart from just Normal color. The sound quality is great. We plan to use it for the boat, bike and kayak as well as a home speaker. It links to other jbl flips so we have have more music playing.",5,1,2018-4-1,1,0,1
"Worked great for a bout a month. Now it always randomly turns off after only playing for a few minutes. Definitely worth paying $7 for the four-year warranty, I highly encourage it. If the second one I order has these problems, I will never order from JBL again.",2,1,2018-6-27,1,0,0
"This is such a wonderful portable speaker.  Love the blue tooth functionality, great sound, and nice looking.  Love the ocean blue color.  We’re all enjoying listening to music while outdoors swimming. I’m impressed with the sound quality for such a small speaker. Great buy!",5,1,2020-8-30,1,0,0
I wasn’t really wanting to spend the money on this Bluetooth speaker.  I am 1000% percent happy I did sounds great worth the extra dough if you got it buy this Bluetooth worth the $$..,5,1,2020-1-8,1,0,0
The sound is amazing! Love how crisp and clear this is. I have a white desk ascetic and it just adds to the vision! I Order the red as well to pair for surround sound movie watching ;),5,1,2020-4-28,1,0,0
"I put this speaker on my bed side and listen to music, it sounds exceptional good for its size.",5,1,2019-2-13,1,0,0
"My very old, but faithful MP3 player died. I needed something to replace it and a friend suggested the JBL Flip 4! I love it! It has a great sound.",5,1,2017-9-7,1,1,0
I use it in the car to listen to podcasts and think it is great.,5,1,2020-7-18,1,0,0
Listen to this every morning! Great sound quality. Better than any portable Bluetooth speaker I have purchased prior.,5,1,2019-2-24,1,0,0
"Purchased for my husband, he loves Bluetooth radios and we have a river trip planned this month. It’s been in/around the pool without issue, great battery life, and nice loud and clear sound. Going to be buying myself one soon as well.",5,1,2018-8-6,1,0,0
"Just purchased one. I'm am very happy with the sound very crisp & clean. The size is just right for carrying it in a back pack or a carry case. It is also water proof, for those fun swimming party's. I also like that you can link other JBL4's for a nice stereo affect or putting them in different rooms in the house..Thanks!! JBL",4,1,2017-7-4,1,1,0
