comment,stars,verified,date,country,helpful,has-media
Amazing cameras. Much better than Arlo.Only issue is with range to router. Add a Ring Chine Pro for better connection,5,0,2019-11-19,1,0,0
They use up the battery too much. The ones that I have hooked up to the solar panels don’t charge the batteries either. I still have to change out the batteries. My friends is the same way !! I have 10 of your cameras.,1,0,2019-11-19,1,1,0
"Cool little gadget!Had it for a month now, works perfectly well with reporting exact timing of motion detection.",5,0,2019-11-26,1,0,1
Battery will not hold a charge and will not charge with solar.  Tried 2nd battery  and still won't work.  I'm  returning.,1,0,2020-8-26,1,1,0
I use a camera in a remote area for security.  And in a common area to be sure that my dog's food dispenser is working when I am away.  And to check on the dog.,5,0,2019-11-26,1,0,0
Petite and worth it. Use indoors while away from home and we are able to see from anywhere.,5,0,2019-11-1,1,0,0
"It took me a week to find a strong wifi signal, but once it connected it works.  The battery last a little more than a week before I have to recharge.",4,0,2019-11-26,1,0,0
"The set-up was super easy, and the picture quality is really good. No problems at all.",5,0,2020-1-15,1,0,0
These cams can be hacked it was just on the news.. They can watch your home from there phones. Real good security..,1,0,2019-12-13,1,0,0
Great resolution and seems to track movement very well. BUT....we purchased the battery version based on Ring stating that recharge would be required every 3-6 months. 2 Weeks installed and we're already getting notifications to recharge. We tweaked the sensitivity and will give it one last chance before returning. Who has the time to recharge very 2 weeks!?,2,0,2019-11-18,1,0,0
"It doesn't come on all the time I have to unplug and replug to reset it in to get it to work again, there's a delay on notification just as well as the ring 2 doorbell.",3,0,2019-11-18,1,0,0
camera was easy to set up. easy to get the app. nice set of parameters on how you want the camera to function.,5,0,2019-11-25,1,0,0
I use it indoors and love it!,5,0,2019-11-25,1,0,0
"This is an amazing device, get a spare battery so you have one to go when the signal indicates time to do so.",5,0,2019-11-25,1,0,0
"The stick up cam is easy to set up and changing the settings . Battery should last 30 days or longer under normal use . The only thing missing is the capability to arm and dis arm at anytime. Ring’s cousin company has this feature . Overall , I would recommend it .",5,0,2019-11-26,1,0,0
doig what I needed it for. The support team was great.,5,0,2019-11-19,1,0,0
Great security cam,5,0,2019-12-14,1,0,0
10Xs better and cheaper than ADT,4,0,2019-11-25,1,0,0
"I have had two alarm companies, I cancelled both. I love RING! No contracts, no install fees, no faulty equipment. I use this plug in as an inside camera in my kitchen, the picture and the color are perfect. I love it! ❤️ I purchased the video doorbell. I am waiting for the floodlight camera to go on sale on ""Black Friday"". Great products & great service!",5,0,2019-11-18,1,0,0
Easy to use. Inconspicuous. Will use solar panel. Bought another one,4,0,2019-11-19,1,0,0
"I had issues at first trying to get the wifi to connect to the cameras.  I had to upgrade my speed on my wifi but the signal is still weak.  They work but it lags a lot!  My signal boost is at 1000 and I have a booster near both my cameras, but they still show weak signals.  Not really impressed.",3,0,2019-11-19,1,0,0
You cant see anything that happened in the past or record anything unless you pay Ring a monthly subscription fee. Total rip off and a stupid gimmick way of pricing. Don’t buy this. Also it just randomly won’t connect When you try to see a live view and stops working about 30% of the time.,1,0,2020-2-8,1,0,0
Didn't think I would love this the way I do but I do...,5,0,2019-11-18,1,0,0
This camera has a amazing view very clear .I would definitely recommend it.,5,0,2019-11-19,1,0,0
I use this product to view the side of my home.,5,0,2019-11-25,1,0,0
Great product!!,5,0,2019-11-25,1,0,0
This product works great if you are in the house. It will not connect to the camera if you are not home. It does record to view it later.,1,0,2019-11-1,1,0,0
Terrible quality for the price.,1,0,2020-1-2,1,0,0
Great multipurpose camera (indoor/outdoor) - quality is great and crisp. I had to get a compatible Ring wifi extender as the signal strength to my home wifi was weak. I expected that so ordered It in advance.,5,0,2019-11-25,1,0,0
