comment,stars,verified,date,country,helpful,has-media
"De muy buena calidad, sin dudarlo, siempre lo compro cada vez que necesito",5,1,2020-5-9,1,0,0
Great,5,1,2020-3-12,1,0,0
I haven’t had too long enough to scratch and see if it’s scratch resistant therefore my 3 star rating. It doesn’t seem to be anti glare so 1 star but everything else is perfect. Easy to install. I love it,5,1,2020-6-19,1,0,0
It is easy to install and was delivered in perfect condition considering this is a glass being delivered. It is less expensive and worth buying! Thank you for this product!,5,1,2020-1-1,1,0,0
Very disappointed. I have bought Many screen protectors before and this one is by far the worst. Most screen protectors will fit perfectly around the edges as well not just the front. This does not fully protect your phone. Do not buy!,1,1,2019-9-28,1,0,0
Awesome!,5,1,2019-12-6,1,0,0
The guide to align the protector is not included.  I wish I had paid more attention.,3,1,2019-12-8,1,0,0
These work exactly like the very over priced ones from your providers store. Can’t believe I scored 3 of them for a little over $5.,5,1,2020-3-3,1,0,0
very soon crashed,1,1,2020-3-5,1,0,0
Good quality,5,1,2020-7-6,1,0,0
Good! Easy to use,5,1,2019-8-7,1,0,0
Just purchased this screen protector the other day to put on my iPhone XS Max.... my 1 year old dropped my phone face down yesterday and my entire screen is shattered. Disappointed in the screen protectors for sure.,1,1,2019-10-5,1,0,0
No the right size of my phone.,2,1,2019-9-18,1,0,0
These definitely work as well as the high dollar ones. I was skeptical but have been pleasantly surprised,5,1,2019-6-30,1,0,0
Excelente,5,1,2019-1-16,1,0,0
"I have used these cases for years now even as I upgrade to newer phones. They protect the screen very well. Hard falls may crack it, but I have never had a cracked phone.",5,1,2020-4-14,1,0,0
This is better than the Zagg Glass screen protectors I typically use.  Highly recommend this!,5,1,2020-2-8,1,0,0
I couldn’t open my phone once I put it on,1,1,2019-1-20,1,0,0
I was so pleased with the buy one get one I receive. Great product at a low price.,5,1,2020-4-28,1,0,0
"Read the instructions, maid sure the panel was clean af and then put the screen protector on it. Zero air bubbles. Bonus points for the order arriving a day early.",5,1,2020-5-31,1,0,0
Easy to put on. Has a lot of extra.,5,1,2020-8-13,1,0,0
My husband continues to request this item. He says that if he didn't have it his phone would have been broken by now,5,1,2019-12-28,1,0,0
It's good product,5,1,2019-9-15,1,0,0
They do the job,5,1,2020-6-10,1,0,0
I was surprised to see how easy it was to install. There were no bubbles when installing and the product is of awesome quality. So happy with the purchase.,5,1,2018-12-29,1,0,0
"I got this screen protector for my phone and my phone ended up breaking, this screen protector isn’t good, the phone shatters through the protector, and it breaks easily",2,1,2020-4-30,1,0,0
Good,5,1,2019-2-2,1,0,0
"I love this product. Very easy to install. it came with three protectors. Hopefully, it will protect the screen of my iPhone 11 max Pro for as long as I have this phone.",5,1,2019-12-21,1,0,0
This screen protector was the easiest to install I have ever used. Great product!,5,1,2019-9-27,1,0,0
"Good I do recommend it, you can easily install it and it will protect your screen",5,1,2020-5-8,1,0,0
Don’t purchase this product. When I received the package one screen was already damaged but I couldn’t return it because had to travel next day. Now 2nd screen is broken. Bad quality.,1,1,2020-1-11,1,0,0
"Good quality, very impressed !",5,1,2018-10-18,1,0,0
Perfect arrived early glass cover,5,1,2020-8-4,1,0,0
"Trash, all three broken with in two weeks. I even didn’t drop my phone once.  Low quality.",1,1,2019-12-16,1,0,0
Protect my iPhone 11 max,4,1,2020-9-18,1,1,0
Glass broke easily on the first one after less than a month and the second one was already scratched when I went to put it on.,1,1,2019-12-21,1,0,0
Surprisingly the glass cracked within 24 hours install without any fall or bump just sitting on night stand. Do not recommend.,1,1,2019-12-5,1,0,0
This is an excellent product. It comes in 3 set. So easy to install . Best Buy.,5,1,2020-2-4,1,0,0
"Very good price for the quality of the product! Took time for me to place it right, but it’s doing good so far.",5,1,2019-8-4,1,0,0
"I am so grateful for this purchase! A few days after installing it on my phone, I dropped it and the screen protector took the damage and barely cracked. Even if it did crack completely, I have spares. It did it’s job!",5,1,2019-8-23,1,0,0
Great product. It was a lot better than I expected. I would purchase it again. I definitely recommend it.,5,1,2019-3-13,1,0,0
Great,5,1,2019-8-4,1,0,0
Nice product,5,1,2019-4-13,1,0,0
Phone cover still cracked when it dropped but the phone itself was safe,5,1,2020-6-2,1,0,0
"Awful my phone fell one and screen have a major crack, I had to switch it up to a new screen protector.",3,1,2020-4-24,1,0,0
"Probably the easiest screen cover I’ve ever installed.  No bubbles, no dust! Just line it up and it seals to the screen.  I haven’t had it long so I can’t speak to the wear and tear aspect, but it’s been great so far!",5,1,2020-6-9,1,0,0
Chipped after an hour.,3,1,2019-6-24,1,0,0
It does the job protecting my iPhone XS Max! I’m thoroughly satisfied!😃,5,1,2018-11-4,1,0,0
Very nice product,5,1,2019-5-13,1,0,0
Perfect fit with no bubbles,4,1,2018-12-17,1,0,0
Good product.,5,1,2020-6-13,1,0,0
Great product. 3 months later and it’s not lifting off or cracking on the edges.,5,1,2020-3-11,1,0,0
"I was extremely disappointed with my purchase, my screen protector cracked on day 2 of having my new phone ...",5,1,2019-10-29,1,0,0
Nice,5,1,2019-12-11,1,0,1
"It was really easy to put on and it works perfectly, I’ve had it on for about a month now and i have no complaints",5,1,2020-5-5,1,0,0
Nice product,5,1,2019-11-24,1,0,0
Good quality,5,1,2020-1-28,1,0,0
Nice product,5,1,2020-1-11,1,0,0
Se pega bien,5,1,2019-7-3,1,0,0
"They work to protect from scratches and light/medium falls/damages. Not so durable but good enough to protect.  And comes with 3 screens, 3 sets of stickers, and 3 sets of wipes.  Worth the money.",5,1,2020-1-20,1,0,0
"These glass protectors are so awesome! I can’t believe how good they are for being so cheap, especially for 3 of them. They’re really easy to install too. No bubbles or anything! Highly recommend.",5,1,2020-5-8,1,0,0
"Easy instructions, and very easy to apply to my new iPhone.",5,1,2020-8-20,1,0,0
Very good ‘,5,1,2020-2-10,1,0,0
"I’m very pleased with the product. It was  exactly what I wanted and needed at a very good price. Easy to install and good quality. I will definitely buy again if and when I need it, hopefully not too soon lol.",5,1,2020-5-18,1,0,0
This screen protector has saved my accident prone self 3 phone screens so far!,5,1,2020-9-11,1,0,0
Very easy to install and is just an extra layer of protection for my iPhone. Thank you!,5,1,2020-6-3,1,0,0
I got this for my fiance and I. Both of us had a random crack from top to bottom without even dropping the phone,2,1,2020-1-3,1,0,0
No bubbles left over and it’s so easy to put on.,5,1,2020-1-5,1,0,0
Good price,5,1,2020-5-1,1,0,0
"Great screen shield, as good as much more expensive brands.",5,1,2020-6-2,1,0,0
I like this and it works very well so far. Great product.,5,1,2020-2-29,1,0,0
This really works. It was a good buy,5,1,2019-5-7,1,0,0
Fits my iphone 11 pro max great and everything needed to install was included,5,1,2020-9-8,1,0,0
IT's what I wanted,5,1,2019-10-15,1,0,0
Great Product,5,1,2020-7-26,1,0,0
Exactly what we ordered!,5,1,2020-6-27,1,0,0
"Arrived quickly, in accordance with the promised, get a great value for money",5,1,2018-11-18,1,0,0
"Very simple install, seems very durable since other brands seem to crack easily.",5,1,2019-2-22,1,0,0
Precio económico,5,1,2019-11-8,1,0,0
Came on time. Easy to install. Super affordable and you get three. A lot better quality than the $60 one I had.,5,1,2020-7-23,1,0,0
Very easy to install. Just put mine on. We’ll see how it holds up!,5,1,2020-4-3,1,0,0
Welp.. you get what you pay for! I’ve had one of those 45$ screen protectors for over a year and it finally got a small crack.. had this one for 2 days and yea.... and I take care of my phones.,1,1,2020-1-25,1,0,0
No issues,5,1,2019-12-23,1,0,0
"Perfect! Easy to install, feels great, no glare/no issues!",5,1,2019-6-24,1,0,0
So easy to install. Easy to follow instructions. The easiest I’ve ever done. Excellent.,5,1,2020-3-21,1,0,0
This is not for a iPhone pro max does not cover screen not impressed would not buy for this phone.,1,1,2019-10-23,1,0,0
Dropped this sucker about a million times and not a single crack or chip!,5,1,2020-1-13,1,0,0
Great value for a great price.,5,1,2020-8-6,1,0,0
Ok,5,1,2019-12-23,1,0,0
Ok,5,1,2019-10-21,1,0,0
"10/10 i always SUCK at putting these on and this one was simple fast and easy. i had NO bubbles, and only had to mess with the screen for a min to make it perfect. best ones ive gotten so far.",5,1,2019-1-22,1,0,0
Break easily. I changed three of them in two weeks,3,1,2019-6-20,1,0,0
Just as described. Great price.,5,1,2019-10-7,1,0,0
I absolutely love my screen protector.I couldn't imagine having a smartphone and not using a screen protector.  Believe me you'll regret not getting one when it's to late.,5,1,2020-1-29,1,0,0
Very easy to install! Comes with cleaning wipes. I didn’t end up with any air bubbles!,5,1,2019-10-30,1,0,0
Good protection and last long,5,1,2020-9-1,1,0,0
Does the trick.  Great bang for the buck.  Has already saved my screen once,5,1,2020-2-18,1,0,0
"So easy to instal, it fits perfectly.",5,1,2019-11-17,1,0,0
This brand makes very good screen protectors. Definitely recommend!,5,1,2020-5-25,1,0,0
Easy to use,5,1,2020-7-26,1,0,0
"Great product, durable",5,1,2020-2-8,1,0,0
"Very easy to put on the phone, however, the smallest drops cause it to crack. It does its job, but sometimes I wish I wouldn't have to put one on every week.",4,1,2020-5-22,1,0,0
Durable,5,1,2020-2-14,1,0,0
Really good exceeded my expectations and it came with 3 so I’ll be good until I get a new phone ..looks brand new since I put it on a few weeks ago and I’m not careful about it,5,1,2020-5-11,1,0,0
"Lasted quite a long time before cracking. Great product for the price. Keep unused ones away from pets, they will enjoy breaking them.",4,1,2019-12-30,1,0,0
No funciona para nada pésimo,1,1,2020-8-31,1,0,0
"This product is amazing! I use my phone for work all day, every day and it has held up and saved me many times from having to get a screen replacement! I would highly recommend!!",5,1,2019-11-10,1,0,0
Wish it fit my phone,1,1,2020-3-15,1,0,0
"Great protector, very easy to install no bubbles and it’s very durable! Very satisfied with my purchase! Great product for the price.",5,1,2019-4-19,1,0,0
Great value for the money,5,1,2019-12-3,1,0,0
Good,3,1,2019-11-1,1,0,0
Perfecto !!!,5,1,2018-12-20,1,0,0
Very nice,5,1,2019-9-25,1,0,0
Good quality,5,1,2019-5-17,1,0,0
Cracked super easily for minor things. I have gone through 2 in the past week. I bought them so I wouldn't have cracks on my screen any longer. Defeats the purpose of the product if they constantly crack.,2,1,2020-4-2,1,0,0
These screens broke easily out of no where. I went through 3 of them in a matter of 2 weeks. My phone never fell or anything. I would put it on and out of no where the screen would be have a cracked part.,1,1,2020-1-1,1,0,0
"Just follow the tutorial,,,, applied it on 2 different phones and it works great, right after installing, my phone fell and the screen protector cracked in the corner but nothing happened to the actual phone underneath. It fit exactly on the screen and it isn't a sore to see. If you don't press hard there aren't any finger print marks either.",5,1,2019-1-23,1,0,0
