comment,stars,verified,date,country,helpful,has-media
The best quality computer paper I can find for the money. Not too thin like some lesser expensive brands.,5,1,2019-7-3,1,0,0
Used for Class instructions for students!  Wonderful!,5,1,2019-9-21,1,0,0
This is not a good product. It has caused major paper jam in my office copier. I got rid of a perfectly functioning copier because of paper jams. It turned out the bad paper is the cause. Switched to premium brand and new copier is working like a charm. May do ok in a small laser home printer but not for a multiple function work center,1,1,2018-3-28,1,2,0
as good as hammermill or others and a better price,5,1,2019-12-23,1,0,0
Great quality. Fast shipping. Love it love it love it,5,1,2019-3-8,1,0,0
"Good quality, wholesale club price, fast delivery.",5,1,2020-3-22,1,0,0
They are great for printing and a great value for the money!,5,1,2020-1-24,1,0,0
I run my own business and unfortunately require printing a lot of paper. As much as I try to use scrap I have tried the cheap stuff in the past and it gets stuck or just too flimsy. This amount of paper lasts me a long time and prints very well. And  you cant beat the price plus free delivery,5,1,2019-11-20,1,0,0
Good quality paper. Perfect general purpose product.,5,1,2019-12-13,1,0,0
"I am very happy with this paper.  I use it in my Brother laser printer and it does what I need, time after time after time.  Good purchase here.",5,1,2018-10-28,1,0,0
greatest bargain in printing paper. good quality for the price.,5,1,2020-10-1,1,0,0
We’ve been using this paper for a year now and can’t complain. We are happy with this paper.,5,1,2019-10-5,1,0,0
"Paper feeds smoothly, without jamming. Crisp images!",5,1,2020-9-8,1,0,0
Good quality copy paper. I've bought this before & was very pleased.,5,1,2020-6-19,1,0,0
It's great printer paper for cheap. What else do you want?,5,1,2019-10-21,1,0,0
"Call this the jam your printer paper-wose product from Amazon I have ever gotten and I get a lot of their product line merchandise, this is awful",1,1,2018-2-25,1,2,0
"Way more than I needed, but made for a good value.",5,1,2020-8-30,1,0,0
Ordered this for my offices supply cabinet.  Good paper and stands up in quality to other brands.  Need paper in bulk?  This would be a good deal for you.,4,1,2018-4-27,1,0,0
"Works very well, does not jam in the printer.Print quality is very good, no smears.",5,1,2019-12-31,1,0,0
Great multipurpose paper. Seems pretty bright for only being a 92. Satisfied & without complaint.,5,1,2018-11-16,1,0,0
Amazon always does a great job on its Amazon Basics  and other products.,5,1,2019-9-9,1,0,0
3 reams to a box; was just the right size to house.,5,1,2020-1-25,1,0,0
Right texture & weight.  Works well in my copier.,5,1,2020-8-20,1,0,0
This paper is a great quality for the price and I will continue to buy.,5,1,2020-4-12,1,0,0
"I liked everything about it--contrast, smoothness, sharp .",5,1,2020-7-29,1,0,0
This paper works as good as the high dollar stuff.  I print all day long some days.  This paper does the job.  I would recommend it to any business or home.,5,1,2020-9-22,1,0,0
"I buy these in bulk (5-10 boxes at a time). Every month, they come shipped in some variation of what's pictured. One month I received them and a few of the envelopes in each box were unusable. Frustrating. Not that hard to package securely....Overall though, I keep coming back because these are fantastic envelopes that don't get stuck in my printer. :)",4,1,2019-11-27,1,0,1
"feels like paper, looks like paper, weights like paper....it is paper",5,1,2020-3-5,1,0,0
Came packaged very well and very timely as expected. I would buy this product again.,5,1,2020-6-25,1,0,0
Just enough for the amount of printing that I do!,5,1,2019-9-20,1,0,0
"Fine, suits my needs and as an add on item the value was great. I would like to see add on items ship with the rest of my order thought to save resources.",5,1,2018-5-17,1,0,0
Nice quality copy paper and a great price.,5,1,2020-9-27,1,0,0
This is my go to for my office paper needs.Great product,5,1,2020-3-20,1,0,0
The multipurpose paper ordered was perfect. The print is crisp! I will never buy brand-name paper again. The packaging came in a box that I repurposed to use to store the paper.  Always been reserved buying non-branded paper. The shopping experience was simple and had many of options but almost overwhelming.,5,1,2020-7-21,1,0,0
Very good price for te amount of paper you get. Will order again for my business.,5,1,2020-7-19,1,0,0
"Packaging around copy paper was opened and ripped when we received it but paper looked fine, but I have not counted to see if all copy paper is there",3,1,2020-1-16,1,0,0
Arrived in a timely manner and does the job!,5,1,2020-9-14,1,0,0
Came before time!  I am super excited - I will ordering again!,5,1,2019-7-9,1,0,0
Amazon brand copy paper is very nice. Comp to name brand but cheaper,5,1,2020-3-25,1,0,0
Ivecyetvto try this but once I do I'm sure I will be very happy,5,1,2020-2-27,1,0,0
"I am giving 2 stars because of how the item was received. The packaging box was fine but the pack of paper was opened on both ends, one end was torn and opened. Looked like it was dug out of the bottom of a bin, so was disappointing.",2,1,2020-2-2,1,0,1
This paper far exceeded my expectations for paper. It is so so white and the edges are very straight. You will not be disappointed.,5,1,2019-3-17,1,0,0
Great quality for the money  Will purchase again,5,1,2020-8-28,1,0,0
"I’m my opinion the quality of this paper is just as good, if not better than the more expensive brands.",5,1,2019-11-9,1,0,0
I use this for home and office and have zero issues with it.,5,1,2020-8-19,1,0,0
paper feels thick and is bright white.  Almost looks too good to print things I don't need to mail out.  Will definitely buy this brand again!,5,1,2017-8-16,1,0,0
"Best price on the internet, over 1000 sheets thus far with no problems.",5,1,2020-10-6,1,0,0
"It's cheap, and nothing fancy about it. It's just plain printer paper.",5,1,2020-5-24,1,0,0
Great paper for our copier at a great price!,5,1,2020-1-22,1,0,0
Amazon does a good job with their own brand.,5,1,2020-4-15,1,0,0
seems to be the very best buy for the money,5,1,2020-2-2,1,0,0
"Quality paper, good price. Arrives on time.",5,1,2020-4-26,1,0,0
Great wipesEspecially for these times,5,1,2020-5-19,1,0,0
Works perfect on Canon printers. No complaints!,5,1,2020-2-27,1,0,0
"Paper is paper, but Amazon basics allows me to get this at a reasonable price and ship right to my office.",5,1,2020-1-17,1,0,0
The quality is good and price is cheaper than Costco.,5,1,2020-4-9,1,0,0
I have used this paper for two years now and am very pleased with the quality.,5,1,2020-2-23,1,0,0
It’s great for the price but don’t expect to have high quality printing,4,1,2019-5-18,1,0,0
This paper is just what I expected. The quality is not bad.,4,1,2020-5-19,1,0,0
"A little apprehensive when reading reviews about paper jamming. However I had no problems with this paper, and my printer is a simple Brothers brand.",5,1,2018-7-18,1,0,0
I HAVEN'T HAD ANY PROBLEMS WILL LET YOU KNOW..,5,1,2020-8-26,1,0,0
Good quantity amount for the price more then the rest posted on Amazon,5,1,2020-4-26,1,0,0
It comes in a package and the ink sticks to it.,5,1,2019-3-27,1,0,0
When shipped the bottom of one pack was torn away and not sealed properly,4,1,2019-8-3,1,0,0
You can't beat it or the price! Excellent!,5,1,2020-10-1,1,0,0
Yes this works like any other piece of paper.,5,1,2019-9-30,1,0,0
All good. Great quality and value.Satisfied!!!,5,1,2020-7-11,1,0,0
"My printer rarely jams, but every time I use this paper, it jams constantly. If I remove this paper and replace it with similar quality paper from Walmart, no problems at all! Unfortunately I'm stuck with almost a case of this junk. Horrible product.",2,1,2019-1-28,1,0,0
"If you need paper to print things, this does the job nicely!",5,1,2020-9-5,1,0,0
"This is the most thin paper I have ever handled in my life. Its tissue paper's step brother. The quality of the paper is fine, but it feel cheap and thin, which may be my fault for ordering it, but it is what it is.",3,1,2018-4-24,1,0,0
"I love The Office but paper is paper and Amazon delivers a quality product quickly.  Sorry Jim, Pam, Dwight and Michael :)",5,1,2019-4-14,1,0,0
"I'm not going to give it one star, because the paper itself is fine, but the shipping leaves much to be desired. One of the ten reams of paper is missing and most of the remaining reams are opened. The shipping box is dented and damaged and ripped and completely taped back together with packing tape.",2,1,2018-3-5,1,0,1
What can be said about paper. It prints fine.,5,1,2019-10-6,1,0,0
Works good in my printer and is delivered to my house.,5,1,2019-7-4,1,0,0
Arrived quickly A great deal for the price,5,1,2020-4-25,1,0,0
"AmazonBasics Multipurpose Copy Printer Paper - White, 8.5 x 11 Inches, 3 Ream Case (1,500 Sheets)As advertised",5,1,2019-8-24,1,0,0
"Yuck - cheap, thin, will not order again. Costco paper is a better deal and feels like regular paper. This stuff feels insanely thin.",3,1,2018-11-10,1,0,0
Used these papers for couple times. It’s pretty good for my printer and come out with good looking. It’s really worth it for the price,5,1,2018-9-18,1,0,0
seems to be a good price for the quanity,4,1,2020-4-8,1,0,0
Item is as expected and received timely.,5,1,2019-12-18,1,0,0
