comment,stars,verified,date,country,helpful,has-media
My son likes them,5,1,2019-12-24,1,0,0
Great,5,1,2020-6-26,1,0,0
"I liked how easy and effortless it is to connect to the  iPhone. The sound quality didn’t blow me away though. For the price I paid, I was expecting a bit more. The noice cancellation feature is neat, still not worth the price tag.",3,1,2020-1-9,1,0,0
"got it as a gift for my brother. he loves it. cannot comment much on battery life yet as a new item, like many new items, the battery life is holding for now. great noise cancellation.",5,1,2020-5-22,1,0,0
They took some time to get used to wearing because I had regular AirPods before.,5,1,2020-8-2,1,0,0
Gift but I tried them first,5,1,2019-12-17,1,0,0
Bought these for my son for his birthday he loves them he is a Apple kid..,5,1,2020-7-25,1,0,0
"Got these not too long ago, the noise cancellation stopped working. Not sure what’s going on with them and can’t find much help regarding the particular issue. For the price and given the issues, not impressed. I’ll probably go with Bose next time.",2,1,2020-5-24,1,0,0
My son runs with them daily. Enjoys them,5,1,2020-5-9,1,0,0
"Good purchase,I will buy again as the gift for my parents",5,1,2019-11-24,1,0,0
Suck,1,1,2020-1-28,1,0,0
I use it for working out and working in the office on video calls.  Battery life has been great with the case and the airpods themselves.  The wireless charging works perfect too and it also comes with a lightening usb c cord too.,5,1,2020-4-26,1,0,0
I was nervous that it was genuine Apple but it sure is! I love them!,5,1,2020-4-15,1,0,0
cool product,5,1,2020-7-14,1,0,0
"The world is quite different the moment you put in these pods. I absolutely love the noise cancellation feature. Thank you, Apple, for another great product!",5,1,2019-12-25,1,0,0
need more ear size rubbers.,5,1,2020-7-14,1,0,0
The sound is amazing. The size is perfect to my ears. Apple did their thing. I received my item in less then 24 hrs. Charged and went to my job meeting. The noise canceling was perfect for my bussiness. Ty,5,1,2020-8-10,1,0,0
Love them worked great T the shooting range.,5,1,2020-2-3,1,0,0
These are the best earbuds ever created. They are worth every penny. The battery life is insane!,5,1,2020-1-18,1,0,0
Love them!,5,1,2020-2-8,1,0,0
Had since February and it’s now May 20th and my left AirPod is already rattling when I play music loud or shake my head with it in transparency mode. I’m going to contact Apple tomorrow and see if I can get a return envelope from them.,1,1,2020-5-20,1,0,0
Excellent airport. Love apple product,5,1,2020-2-7,1,0,0
It's convenient since it is a wireless earphone. But be careful that it might drop off. Make sure you listen to the music while you wearing it otherwise it could slip without letting u know.,5,1,2020-5-31,1,0,0
Are the best in ear buds ever love them,5,1,2020-9-16,1,0,0
One of my air pod is already not working. This sucks and I need both of my air pod not just one. The product does not perform the way I thought it would. I have the first generation air pod and the battery life is much better.,3,1,2020-7-15,1,0,0
"Noise cancellation is really more like noise reduction. And after about 2 months of using it, it would get this buzzing static noise every time I moved, touched it, etc. and it got even worse if noise cancellation was on. Other than that no complaints I guess.",2,1,2020-2-14,1,0,0
Bought these for my boyfriend for his birthday. He loved them!,5,1,2020-9-13,1,0,0
Works great in all situations except for heavy workouts. The buds often slip out of my ear if too much sweat comes into contact with the ear buds.,4,1,2020-9-2,1,0,0
"I've had my AirPods Pro for a couple of days now, and overall I am delighted. This device integrates seamlessly with your existing Apple devices, Fixing the problem I have had with other wireless headphones, going to settings and reconnecting them every time.",4,1,2020-1-13,1,0,0
I like it very much.,5,1,2019-12-12,1,0,0
These are nigh perfection. No more pita wires! Freedommmmm!!!,5,1,2019-12-30,1,0,0
"The sound quality is great, unfortunately even though it come with sm, md and lrg silicon tips they don’t stay on my ear. I tried all the sizes and it keeps sliding. It’s unfortunate for the amount of money it cost.",3,1,2020-4-21,1,0,0
"I am using the smallest ear tips included with the earbuds but they still hurt my ears a lot.  So basically, I don't use them.  A waste of money.",3,1,2020-7-13,1,0,0
Great for workouts!,5,1,2020-1-5,1,0,0
Superb noise canceling!,5,1,2020-2-14,1,0,0
Pleasantly surprised by noise cancellation features...works great on phone calls in crowded airports and while listening to music while in the air.  Perfect..!!,5,1,2020-2-28,1,0,0
"I got the AirPods the next day.  What great service and great AirPods! If you are tired of the traditional phone headset or the tiresome attempts to try the ""Perfect Fit"" that have a cord or just don't fit your ears . . .then you should invest in these AirPods!",5,1,2020-4-15,1,0,0
"Now, I have QC-15, WH-1000XM3, and AirPods pro. Airpods pro has great ANC. Of cause it depends on the noise frequency, Airpods pro works as same as the others or better, amazingly.Meantime, for music, the others are better, but it depends on the listener.",4,1,2020-9-26,1,0,0
"Work great, good fit, excellent sound!",5,1,2020-6-21,1,0,0
Noise canceling is better than expected and the transparency mode is so  convenient!! The sound is very good and the fit is perfect. These are definitely worth the price of admission!!!!,5,1,2020-2-9,1,0,0
"Everything I was hoping for. The battery could definitely use improvement but overall it’s a fantastic and well designed product! It also integrates seamlessly between my iPhone XR, iMac, and iPad Pro",5,1,2020-1-6,1,0,0
Perfect wireless earphone & fast and safe delivery,5,1,2020-1-7,1,0,0
Lo único es que muy fácil para que se te salga del oído cuando estás haciendo ejercicios,5,1,2020-5-25,1,0,0
They're good.,5,1,2020-9-18,1,0,0
Excellent sound,5,1,2020-1-28,1,0,0
Great headphones! Works great with phone and laptop! I use them all day long with no issue.,5,1,2020-9-18,1,0,0
"Love everything about it. I just got to get used to having cushion in my ear again. I had the first AirPods before these. Sound quality is great, that’s my favorite part so far. They came in quick like 3-4 days",5,1,2020-7-5,1,0,0
Love them sound is absolutely amazing,5,1,2019-11-22,1,0,0
Hasta el momento he tenido una excelente experiencia como mis AirPods Pro.,5,1,2020-7-29,1,0,0
I didn’t expect for the noise cancellation to be this good.,5,1,2020-6-29,1,0,0
"I really have to say, they are exactly what I was hoping they would be. The cost is totally worth it, if your sick of wires when working out. Can task Siri to do anything without even touching my iPhone. Apple is all that and a bag of chips!",5,1,2020-6-28,1,0,0
Bought these to replace Bose sound sport true wireless headphones and they are a little better interns of sound quality. They are much better in terms of comfort.,5,1,2020-6-10,1,0,0
Doesn’t fit as well as the other gens but love the style and sound,5,1,2019-12-28,1,0,0
Amazing product love it,5,1,2020-7-1,1,0,0
He likes them a lot!,5,1,2020-1-9,1,0,0
Definitely not worth the money in my opinion. Had to send them back because it sounded like the speakers were blown and the new ones are the same way. Not very comfortable after 30 minutes or so. I’ve had to reset them a few times as well. Would not purchase again.,1,1,2020-7-26,1,0,0
"Sound quality is alright but I had a great deal of dropped sound when I was linked to my macbook pros.  I don't have the same issue w/ my iPhone, but all three macs have the issue and I cannot figure out why.",4,1,2020-5-18,1,0,0
Keep failing out my ear and the battery ran out kinda fast,5,1,2020-8-5,1,0,0
The noise cancellation is a great feature.  Wireless charging is oh so convenient.  And they fit in your ear much better than all of the generations of Apple earphones before them,5,1,2020-8-31,1,0,0
"Poor QA or poor design, but a lot of these start rattling in the first year of ownership",3,1,2020-9-13,1,0,0
"I used to use products of another brand, but their quality is far from as good as yours. Your products are in line with the high-quality products advertised. I am very glad that I have changed brands， I love this stuff. It's great",5,1,2020-8-13,1,0,0
👍🏻,5,1,2019-11-13,1,0,0
Great sound quality and noise cancellation - much better than 1st gen airpods i had!Volume and other adjustments are easy to make and the bluetooth connectivity and latency are amazing.,5,1,2019-12-25,1,0,0
Bought as a gift for my daughter. She loves them but says she has had a little bit of sound delay while using them to watch movies on her Mac laptop. She runs with them and has no problem with them staying in.,4,1,2020-1-29,1,0,0
Absolutely love these!! This is my 1st time ever having AirPods and these are perfect.,5,1,2020-7-2,1,0,0
Great price and delivered quickly.,5,1,2020-9-27,1,0,0
Sound quality is pretty good not the best but good,5,1,2020-3-5,1,1,0
Insanely better sound quality compared to the Airpods. Pretty expensive but will soon have surround sound :),5,1,2020-9-2,1,1,1
These are my 3rd earbuds purchased. Best one so far. It fits in my ear and doesn't come off. I use android but still use these for its noise cancellation.,5,1,2020-3-16,1,0,0
They do have a hard time with staying in if you are bending over. Careful at the gym.,4,1,2020-2-10,1,0,0
Love these. They are comfortable and sound fabulous. They work great with phone calls to.,5,1,2020-2-19,1,0,0
"I don’t like this AirPods, they falling a lot, I do not recommend.",2,1,2020-8-2,1,0,0
No bass,3,1,2020-6-9,1,0,0
I am loving these new pro pods. They are a much better fit. I purchased a pair of ear hooks for added protection because lets be honest they aren’t cheap.  I will edit this review for sound and noise cancellation after I’ve used them in louder settings.,5,1,2020-8-18,1,0,0
