comment,stars,verified,date,country,helpful,has-media
Super easy & convenient,5,1,2019-10-25,1,0,0
The best,5,1,2020-6-28,1,0,0
Perfect for a business as well as home,5,1,2020-5-19,1,0,0
Love not having to carry keys around with me everywhere I go!,5,1,2018-2-28,1,0,0
Love the look and the simple use!,5,1,2020-6-11,1,0,0
Works as advertised but the Bluetooth range is pretty short which makes it challenging to locate a power outlet that is both close to the lock yet not glaringly obvious.,4,1,2017-12-1,1,0,0
It work exactly as I expected it to.  Set up with easy had no problems.,5,1,2017-11-12,1,0,0
Easy,5,1,2019-4-30,1,0,0
Essential item for august lock. Giving the remote access really helps and also the auto unlock feature won't work with this. Works like a charm.,5,1,2018-1-19,1,0,0
"It's okay. I think it's a little overpriced for what it does. Also the speed is really slow. Of course going WiFi to BLE and back is going to be slow, but I have to wait 30s to 2 min to see if my lock is engaged or not. Also it only works with 2.4G networks and didn't work with our dynamic 2.4/5G network under the same SSID. Fortunately we had a guest only 2.4ghz network.",3,1,2016-2-15,1,3,0
Easy to setup,5,1,2020-3-21,1,0,0
Awesome,5,1,2019-9-26,1,0,0
Wouldn't connect on 2ghz or 5ghz bands. Very disappointing.,1,1,2016-8-5,1,2,0
works great,5,1,2019-9-6,1,0,0
Muy bueno,5,1,2018-6-28,1,0,0
I love this product. No need to drag around a house key anymore.,5,1,2019-5-18,1,0,0
"What a great product really worth the money, will also work with Alexa voice commands",5,1,2018-12-13,1,0,0
Works very well. Sometimes a little slow to connect,3,1,2015-6-4,1,0,0
The Best door entry system. Easy to install and friendly user. Love it!,5,1,2018-4-20,1,0,1
Love it!,5,1,2020-7-17,1,0,0
Works great,4,1,2017-4-22,1,0,0
"Great addition to provide remote access to August lock, but response is very slow.",3,1,2016-3-24,1,1,0
"First, I think that this feature should have already been in the lock but that's a moot point.1. Only works on 2.4ghz range. In areas that are saturated with wifi, I use mainly 5ghz. This is a minor issue compared to the next few.",1,1,2015-8-23,1,1,0
Ya it's the best way to connect to your smart lock as Bluetooth fails @ 99% buy it you can unlock your door any where,5,1,2015-9-11,1,0,0
Pros:remotely unlock or lock doors,3,1,2016-7-16,1,3,0
I can remote to mange my door access with August Smart Door Lock. Thanks,5,1,2019-2-11,1,0,0
Range is short! Cannot cover 2 doors that are 1 wall apart approx 10m apart,3,1,2017-1-4,1,0,0
doesnt work well,2,1,2015-10-12,1,0,0
I love it,5,1,2019-1-15,1,0,0
Great product. Easy to use!,4,1,2017-11-21,1,0,0
Very good product,5,1,2018-8-14,1,0,0
worked as described! give me the wifi option which i prefer to use.,5,1,2018-5-19,1,0,0
Best thing ever,5,1,2018-8-15,1,0,0
Love it,5,1,2019-7-12,1,0,0
Works great!  I have to wait about a minute or less when I am out of town to remote connect.  I love this product,5,1,2017-9-29,1,0,0
Allows me to remotely lock and unlock my door.,5,1,2018-8-25,1,0,0
Seems to work well every time I have used it. Setting up was a little confusing but got it eventually.,5,1,2018-6-12,1,0,0
It’s very convenient for letting guests in when you’re not home to greet them,5,1,2019-2-6,1,0,0
"Really expensive but necessary if you want to be able to remotely lock/unlock your devices. It's sole function is to act as a bridge between your wifi network and the bluetooth August lock.This item should have been included with the $250 August lock.August, in general, is really buggy on Android (and thinly supported). We should be able to login to a website and be able to lock/unlock our locks via the web if we misplace our phones (or lock our phones inside!).",3,1,2015-5-1,1,1,0
Great product,5,1,2019-9-11,1,0,0
Love my lock,5,1,2019-7-16,1,0,0
I like it,5,1,2019-10-18,1,0,0
Great,4,1,2020-1-3,1,0,0
It’s a great product.,5,1,2019-7-11,1,0,0
Exactly what’s needed for your home to be encrypted and not let amazon or google sell all your comings and going to anyone!,5,1,2018-3-12,1,0,1
Excellent product nice tecnology.,5,1,2019-3-1,1,0,0
Works great,5,1,2018-12-11,1,0,0
"First, let me say that I am a big fan of the August lock.  One of the main reasons why I purchased it was for the WIFI ability through the August connect.  I have spent many times with customer service working through the issues of this product.  It is a complete waste of money that is unreliable.  It constantly goes offline, and the process of getting it back to pair is brutal.  It will pair one out of every 20 times if I am lucky.  I have no idea why it constantly goes offline and refuses to repair, but it involves unpinning it from august and hoping that it works.  Save your money and buy something else.  Customer service is friendly, but it is of little help when the steps that I waste all day Saturday following do not work.  I am en electronics technician with an IT background...Even I cannot get this piece of garbage to work correctly and stay paired. But, the august lock itself is great...",1,1,2016-3-13,1,5,0
Great,5,1,2020-1-22,1,0,0
It is easy to install. Works great.,5,1,2019-8-5,1,0,0
"Works Perfectly, very easy to install .",5,1,2015-4-14,1,0,0
Great product and stable.,5,1,2019-3-30,1,0,0
Great system! Easy to install.,5,1,2018-1-4,1,0,0
Works great. Superb support & that makes it the one to buy,5,1,2017-7-3,1,0,0
not reliable,1,1,2015-5-31,1,1,0
Easy to install,5,1,2019-12-7,1,0,0
Bad user experience,1,1,2017-1-29,1,1,0
Sure like ability lock door remotely anywhere.,5,1,2017-3-23,1,0,0
Good,5,1,2019-9-15,1,0,0
love the product. Was very straight forward to install and connect to my router. Am now able to check remotely and lock the door if needed,5,1,2018-1-12,1,0,0
so far so good,5,1,2016-1-21,1,0,0
Works great.,5,1,2019-12-6,1,0,0
"90% of the time it wouldn't work, ""Bridge Unavailable"".  While other internet connected devices work just fine remotely, this one never did work.  It's a shame as it's one of the primary reasons I switched over to the August Smart Lock.  Very disappointed in the lack of performance.  Am sending it back immediately.",2,1,2016-3-17,1,3,0
Works great,5,1,2019-8-23,1,0,0
Works great! Love using this product,5,1,2016-1-23,1,0,0
Good looking product and easy install,5,1,2019-4-29,1,0,0
I love its ability to be controlled remotely.,3,1,2019-5-25,1,0,0
Best purchase ever! Don't know how I lived with out it,5,1,2018-10-9,1,0,0
Good,5,1,2018-8-7,1,0,0
"Slow connectivity, geofencing does not work as advertised.  You must be within bluetooth range for this feature to work, but if you enter your assigned area where you want your lock to automatically unlock, you have to be within 15 feet for the bluetooth to connect. and then there is a delay.  I wound up standing at my door with my hands full waiting for this to work and eventually just put everything down and got out my keys.  Save your money and but an Apple TV 4th gen.  It works with geofencing and controls more than one item at a time.",1,1,2017-4-8,1,0,0
This is an amazing device time saver,5,1,2018-1-4,1,0,0
Easy set up but could improve distance it can be installed from the door,5,1,2019-3-20,1,0,0
I’ve had the product for two months. So far everything is working perfect!,5,1,2019-1-6,1,0,0
I should've bought this a long time ago?,5,1,2015-8-20,1,0,0
Extremely convenient and worth the money. Would definitely recommend it to anyone who wants to upgrade their homes and make them smart and luxurious.,5,1,2018-1-14,1,0,0
So far it works great.  Much quicker response than v 1.0,5,1,2018-9-11,1,0,0
"Works very well for home and letting in others.  Can take a minute to connect at times, but very reliable and has not ever failed to work.",5,1,2017-12-24,1,0,0
I love it works great for my family,5,1,2019-2-13,1,0,0
Great product absolutely love it.,5,1,2017-9-10,1,0,0
Nothing,5,1,2019-10-27,1,0,0
Works perfect. Love it,5,1,2018-2-21,1,0,0
"another solid piece of august junk. go to add it to the app, guesss what? you can't. sayslearn more but will not allow you to add it to the app",1,1,2017-6-25,1,0,0
"This device was very easy to set up.  I would give it five stars, but it is kinda sluggish.  This, I'm sure, will be improved over time, but for now, it's annoying.",4,1,2015-9-10,1,0,0
Very easy,5,1,2019-7-30,1,0,0
Super easy install and interface,5,1,2019-4-18,1,0,0
Work terrific,5,1,2017-6-4,1,0,0
The Wi-fi Bridge works just as it should.,5,1,2017-11-7,1,0,0
Works as described. No problems so far,5,1,2018-11-18,1,0,0
Awesome device. Perfect function...,5,1,2019-1-20,1,0,0
Love this product.  Bought one for my in-laws,5,1,2018-8-13,1,0,0
Product is awesome,5,1,2019-6-14,1,0,0
is goog,5,1,2019-3-30,1,0,0
August Smartlock and the August Connect have led the advance of my life into the sci-fi future I have always dreamed about since I was a child.,5,1,2017-8-22,1,0,0
Easy to install and use.,5,1,2019-1-11,1,0,0
Wonderfull,5,1,2015-9-1,1,0,0
Pretty much will never connect and I have spent 20 years working hands on in the IT world so I assure you it's not user error.,1,1,2017-9-4,1,0,0
Works great,5,1,2017-12-1,1,0,0
I love my lock it is easy to install and use!,5,1,2019-4-10,1,0,0
😭,5,1,2018-8-27,1,0,0
Difficult to connect,4,1,2019-1-24,1,0,0
Love the lock and connect. August does a wonderful job backing up thief product. The connect quit working outside the warranty period and they provided a new one at no cost.,5,1,2017-5-21,1,0,0
It's great to connect to the smart lock 3rd gen. Setting of the Wi-Fi is easy,5,1,2018-5-13,1,0,0
very nice,5,1,2018-11-14,1,0,0
Works as advertised and is handy as hell when you have a second house or a summer place.,5,1,2017-11-1,1,0,0
Easy to install,5,1,2019-7-20,1,0,0
Easy to set up and works great.,5,1,2018-2-5,1,0,0
No problems,5,1,2019-5-9,1,0,0
This thing cannot stay connected to our network. Very disappointed.,1,1,2015-10-30,1,0,0
It’s wonderful being able to lock my doors when I forget and unlock them to let my friends and family in!,5,1,2017-12-18,1,0,0
Love the August lock system - works great for out of town owners.,5,1,2018-2-15,1,0,0
I really wanted the August Connect to work.  I tried many times over several days to connect the August Connect to my Wi-Fi system with no success.  I called the August support center and they declared that I had a defective unit and sent me another one.  But the second one had the exact same results as the first.  I have a Nexus 5 phone with the latest Marshmallow update and a strong Wi-Fi signal.  My number one goal was remote access so this is a deal breaker.  I returned all my August products including 2 door locks and will try with a completely different system later.,1,1,2016-2-27,1,2,0
Works great!! Love that I can lock and unlock door when needed for people when not at home. Easy to install and no hiccups.,5,1,2017-9-8,1,0,0
Works as expected and arrived on time,5,1,2015-4-21,1,0,0
We love this lock. Very easy to use.,5,1,2019-5-5,1,0,0
Like being able to make sure my door is locked from anywhere,5,1,2017-7-25,1,0,0
Works great,5,1,2019-7-29,1,0,0
Works Great!!,5,1,2019-7-17,1,0,0
Works excellent,5,1,2019-1-2,1,0,0
Works great!!,5,1,2019-1-8,1,0,0
"So far, so good.",4,1,2015-4-25,1,0,0
Great clean end easy to stall,5,1,2018-8-21,1,0,0
Awesome product.  Make sure to buy the bridge so you can use lock thru internet.  Otherwise it's blue tooth and schedule settings only,5,1,2017-9-25,1,0,0
Amazing.  I wouldn’t be more happy.,5,1,2018-3-2,1,0,0
We use August for our vacation rental property. Works great for our guests and nice to be able to lock and unlock from several hundreds of miles.,5,1,2017-5-29,1,0,0
5 minute set up and no more getting locked out,5,1,2018-7-27,1,0,1
I can now access my lock while I’m away!,5,1,2018-12-17,1,0,0
"Works great for us. Follow the directions step by step, keep the bridge near the lock and no problems. 4 stars for short range...",4,1,2017-5-15,1,0,0
Its been working great ...love it,5,1,2018-1-4,1,0,0
"Prior to the most recent app update the device was inconsistent.  I must say, since the update, August has worked very well and I've already gone a week without issues.",5,1,2015-8-28,1,1,0
