comment,stars,verified,date,country,helpful,has-media
Christmas gift to a young boy. He thinks it is just fine.,5,1,2020-1-20,1,0,0
2 months. That's all my 10 yr old got out of these. 2 month. The mic shorted out after 2 ridiculous months. Too late to return & not worth fixing. Wish they had put a little more into the quality of product.,3,1,2019-1-10,1,0,0
The headset is uncomfortable to wear and the microphone has terrible quality. I do not recommend this headset and you are better off spending your money somewhere else that will last more than a week.,1,1,2020-9-26,1,0,0
Great headphones i usualy say for the price but these are better than my friends 75$ pair of magnavox ones that are almost identical.,4,1,2019-7-11,1,0,0
"Bulky, cable is one of those that gets twists in it easily. I despise the connection. It's split into a Y with about 5 inches for each of the two, a USB and a male adapter for sound. The USB is purely for the lights on the side, which I don't need or want. The volume control is about ten inches down from the connection to the headset itself, so it's swinging weight is distracting. It'd be better to either have volume adjustment on the earpiece or lower on the cable so it can be rested on something and not swinging with every head turn. The over the ear cups are great, and are comfortable to wear. The mic boom is not flexible to adjust closer to your mouth, so you still have to speak louder than I'd like to while wearing a headphone. Looks dumb when lit up. I don't use the power for that while wearing them.**EDIT**",1,1,2018-1-23,1,1,0
The headset is very comfortable for both my wife and I who have very different sized heads. The sound quality was excellent. Noise cancellation would prevent background noise distractions but wouldn't outright cancel someone talking at a normal volume trying to get your attention.,5,1,2020-5-22,1,0,1
"Really sweet product for headphone/microphone use. The shiny black design on mine is extremely pleasing to look at as well as the LED's built into it. The headphones are comfortable and a fairly small size allowing for conservation of space. Works well with the new COD too!Can't beat this product as it's under 20$ at the moment, great buy.",5,1,2020-1-24,1,0,0
I have brought one for my sound they are very loud and very good quality .he love it and very contable he vwry happy with his new gift,5,1,2020-1-2,1,0,0
These are perfect. My husband has stolen mine so now on payday I have to order a second pair so we can game together. Best gaming headset I have ever bought that both of us can use comfortably.,5,1,2020-7-17,1,0,0
"These are not for my personal use. We got them for our son for his birthday and he was so excited. He loves them and has had no complaints. For the price, I don't think you could go wrong.",5,1,2019-1-15,1,0,0
"These headphones are amazing!  they do not hurt your ears, they are very comfortable to wear for a long period of time. You can hear clearly. Can not say enough good things about them!",5,1,2017-11-17,1,1,0
"I Did not dislike the product, but I did have problems with the mic after not to long. The headset does not muffle the sound of my screaming brother so the the noise cancelling is not great. Overall worth the cost.",4,1,2020-10-4,1,0,0
One day shipping was great! Sound is clear. Ordered to use with online learning for middle schooler. He loves it.,5,1,2020-9-12,1,0,0
"I got these for my brother and he loves them! He said that they are noise canceling and great for when he's online with his friends, they can hear him perfectly and vise versa.",5,1,2018-8-10,1,0,0
The sound quality and the material of the headphones are amazing. The sound quality sounds way better than my last headphones. And the feeling of the wire and headphones feel smooth. I would love to buy this again if my headphones would break again.,5,1,2020-9-14,1,0,0
"Two differrent broken cords broken. Sent a replacement for first but it broke too within two months. First lasted almost 6 months. To be fair, my son plays every day. We switched to a wireless.",2,1,2019-8-28,1,0,0
I am 8 years old and I got this for my birthday from my aunt. The headset is awesome! It has a microphone and I like that.,5,1,2020-8-3,1,0,0
The sound quality was exquisite and the microphone was amazing. The design was cool and overall I would absolutely recommend this.,5,1,2020-8-9,1,0,0
My webex meeting go a lot smoother with the set of headphones. I’m in the Cisco field.My office is a cubicle;) I enable the blue light whenever in a meeting so people around me know when to keep it low or not to expect any help at such moment.,5,1,2019-9-19,1,0,0
returning. Didn't even last a month.,1,1,2020-5-12,1,0,0
"The headphones have great sound quality and are super light on your head, but the ear padding hurts my ears a little after a while of wearing them. Also the mic for the headphones is really sensitive to sound. It can record a door being shut from the other side of the hallway with my door close. However, other than that, these are great headphones.",3,1,2019-12-29,1,0,0
Easy set up for Xbox One.  Works well for our young gamer,5,1,2020-6-13,1,0,0
"These headphones are pretty good for gaming, and have good sound quality. If you’re in a call with someone and you have max volume on it, they’re really loud. I like to keep it at medium volume, and while gaming it gets loud if you’re playing PvP games. Overall, these are pretty good headphones to use for gaming.",5,1,2020-1-15,1,0,0
"It seemed like I had bad luck with headphones with sound or durability. But once I got BENGOO G9000 that all changed, it actually performs well for reasonable price and has some durability. I recommend these headsets to anyone an need of decent sound for affordable price.",4,1,2019-7-19,1,0,0
They were okay for just playing around but not if you're a serious gamer. Needs more sound isolation. Better sound and better design in headset all together.,2,1,2020-6-22,1,1,0
"DO  NOT ORDER !!!!!!!!! I WOULD GIVE THIS A NEGATIVE SCORE IF I COULD! I ORDERED ONE SET NOV 2019 AND THEY BROKE  SO I DID REPLACE FEB 2020, NOW THEY HAVE BROKEN. UNFORTUNATELY THEY WILL NOT REPLACE OR REFUND AT THIS POINT.",1,1,2020-5-11,1,0,0
I love this product. It is perfect for communicating with my son on the computer without tying up our phone lines. I can block out any noise and hear clearly. It's great!,5,1,2019-8-30,1,0,0
I was looking for something affordable and effective. This headset was affordable and conformable to use. I right away tested it and the audio quality is great!! The mic is also super efficient and you can hear me clearly. Thanks to this headset I feel like this makes zoom calls easier.,5,1,2020-8-22,1,0,0
