comment,stars,verified,date,country,helpful,has-media
"They fit and look nice on my 5 year old but the right side is defective, no sound comes out of it.",1,1,2020-9-3,1,0,0
Returned the item twice because it did not come with a microphone as was stated in the description,1,1,2020-9-26,1,0,0
The clarity on the microphone was great. I bought these for my daughter but I like to use them on my Zoom calls now too.,5,1,2020-7-15,1,0,0
Loving that I dont have to hear the annoying sounds from games songs and apps my kids like he gets to enjoy himself at reasonable volumes and I dont have to her Mickey say the same thing 100 times in one minute,5,1,2020-8-6,1,0,0
"Initially, it seemed like these would work out nicely for my daughter. However, we started having bleed over audio every time she used them.  We tried troubleshooting, but could not isolate the cause.",3,1,2019-7-24,1,0,0
My son loves these for long flights and they fold up well in his backpack.,5,1,2019-12-10,1,0,0
My daughter is using this with her school computer and the headphones are working great so far! And she loves the color.,5,1,2020-8-27,1,0,0
Fast shipping and very easy to use.,5,1,2020-5-10,1,0,0
Great headphones for my five year old doing virtual school!,5,1,2020-9-11,1,0,0
Sound quality is good. Wire shielding broke early on. No exposed copper but not reassuring.,2,1,2020-3-7,1,0,0
Perfect for my 3 and 5 year old with plenty of room to grow!,5,1,2020-3-3,1,0,0
Kid love it,5,1,2020-1-1,1,0,0
My 5 year old loves these! They fit her head and we’re very happy!,5,1,2020-8-11,1,0,0
Was given as a gift to my bosses son who had asked me for headphones because he needed for school and he loved it so much and will most likely need a second pair seeing as that pair are stuck in school now.,5,1,2020-3-23,1,0,0
"My kid loved these for our airplane trip. He stayed amused the whole time. Great quality, love the color (harder to lose). Easy for a kid to use.",5,1,2019-11-25,1,0,0
"Great design. Comfortable. I like that they can get loud, however, it doesn't seem to allow you to limit the volume well enough on apps like YouTube. When increasing to the max, both modes are loud.",5,1,2020-5-25,1,0,1
Using for virtual learning and my kids are able to hear and their teachers can hear them clearly,5,1,2020-8-4,1,0,0
"Bought for my youngest daughter.  She absolutely loves them and never wants to take them off, even when they aren't connected.  They are super comfortable and the volume control is excellent.",5,1,2019-7-22,1,0,0
"Works great for video conference calls for remote learning.  Helps audio stay clear even when you're child is moving around.  Would be nice to have a mute button on the cord, but still a great product for a young child.",4,1,2020-9-5,1,0,0
My 4 and 5 year old love them.,3,1,2019-8-17,1,0,0
"Awesome headphones, good sound and noise cancelation. Only thing is i was ut was able to lower the db a bit more but overall happy with the product!",5,1,2020-8-23,1,0,1
"Works perfectly, looks exactly as shown and even had extra features which I had overlooked when I bought it. Nice surprise!",5,1,2020-8-25,1,0,0
"Did not last long. When they were working, sound was excellent and fit perfectly on my 7y/oz would not bother buying again.",1,1,2020-9-14,1,0,0
I really love this product so far! My kids have had headphones before but these are by far the best I have ever bought! I also love the fact that you can set up a 2 year warranty as well!,5,1,2020-7-11,1,0,0
Great for my 5yr daughter! They fit her perfect and sound is great!,5,1,2020-8-11,1,0,0
"Very comfortable, nice color and seem very well made. I really like the kid sound control that they have! Would recommend for sure!",5,1,2020-9-8,1,0,0
We bought 2 of these for our kids to use during school hours at home. So far they are working great. They are in kinder and 2nd grade. They've gone through many headphones and these are lasting the longest so far!!,5,1,2020-8-17,1,0,0
Good product,5,1,2019-12-2,1,0,0
We ordered these headphones for our 1st grader. We just tested them. The sound is great. We like color combination.  We recommend this product.,5,1,2020-8-18,1,0,0
"My daughter wass so jealous of his brother's that we bought a second one for her. Very good quality, very resistant (important point for kids), good sound quality, can fold so doesn't take too much space. Will recommend for sure.",5,1,2020-8-28,1,0,0
I bought 2 of these headphones for my Kindergartener. They are super comfortable and work really well. The microphone is very clear and the sound quality is perfect for what she needs.,5,1,2020-8-31,1,0,0
"We bought these to go along with my daughters keyboard. However, she used them twice and now they only work on the right side.",2,1,2019-1-18,1,1,0
"Works great for my kindergartener and virtual school! I can plug in and listen too, which is very helpful!",4,1,2020-9-13,1,0,0
Highly recommend these. My 7 year old loves these and uses them mostly for distance learning or listening to music. They fit his head well and seem very durable/high quality. I would purchase again.,5,1,2020-9-18,1,0,0
"My daughter who is 6 years old, is really excited about her new headphones. She loves the color and says they are very comfortable. And I love that there are two settings for the volume to protect her little ears.",5,1,2020-9-7,1,0,0
"Bought these for my daughter for at home online learning, while my other children are also doing the same.  The noise cancelling works perfectly and she can focus on her studies while others are talking around her",5,1,2020-9-9,1,0,0
"Like,child proof",5,1,2019-9-22,1,0,0
These headphones have been perfect for remote learning. My child loves the cool colors and how comfy they are. I would highly recommend these!,5,1,2020-9-8,1,0,0
Comfortable headphones for the kids with great features!  They sound great.  Volume control with two toggle settings makes it easy for the kids and the in-line mic works well.,5,1,2020-8-29,1,0,0
Durable. Comfortable,5,1,2020-2-17,1,0,0
It's hard finding headphones that don't bother my kids! They love these because they are so comfortable on their ears! Perfect for our life that now consists of digital learning!!,5,1,2020-7-23,1,0,0
What I need,5,1,2020-7-15,1,0,0
Good Product,5,1,2019-9-30,1,0,0
Performs as advertised.,5,1,2019-11-16,1,0,0
"Purchased for my 8-year old for virtual school. The headphones are comphy around his ears, and the sound and microphone work great. Very satisfied so far.",5,1,2020-9-4,1,0,0
The background sound is so clear can cover the noises outside,5,1,2020-4-11,1,0,0
Work very well. The cord is high quality and doesn't feel like it can break easily.,4,1,2020-2-13,1,0,0
Excelente para los niños,5,1,2020-7-13,1,0,0
Nice set of headphones for the money. And they come with a two year warranty! Foldable and compact for easy storage on the go. Good sound quality and padding on the head and ears. Kids love them!,5,1,2020-7-22,1,0,1
"I bought these headphones for my kindergartener. I am very pleased with the ability to easily adjust to fit, they are made out of smooth materials, so are very comfortable. I’m especially happy with the volume control option.",5,1,2020-9-15,1,0,0
Awesome headphones for my elementary age son! He loves the sound quality and comfort and uses these for school and leisure. I’m impressed with the high quality of craftsmanship. About to order another pair for my other child!,5,1,2020-8-21,1,0,0
My son says its comfy for ears. Good sound quality and has microphone. He is using for digital learning.  I will buy it again if needed. Good sound quality for music for the price.,5,1,2020-9-5,1,0,0
Love that this has a spot to connect another pair of headphones. This comes in handy while my son does his remote learning next to while I’m working. The limited volume also great.,5,1,2020-9-24,1,0,1
Seem to fit the girls well & work great for their virtual school needs.  Came quickly as well.,5,1,2020-9-8,1,0,0
