comment,stars,verified,date,country,helpful,has-media
"Great tripod for beginners. Good features, lightweight and best of all it doesn't break the bank. I would look elsewhere for more expensive cameras and cameras with long, heavy lenses.",5,1,2017-6-12,1,0,0
This is fantastic for the price! I'm a little in awe at how cheap it is- I've handled much lower quality tripods that sell for a lot more.,5,1,2017-12-28,1,0,0
"This tripod is awesome, 60 in without the neck extended, 70 in with neck extended, lightweight yet sturdy, easy to tilt and pan, another great buy from AMAZON.COMI use it with my Cannon eos 7i.",5,1,2017-12-25,1,0,0
"Very nice little try-pod.  The only other try-pod I have is designed for large format cameras such as a 4x5, it is very large and VERY heavy.  This unit is light, easy to carry and suits my needs perfectly.  Highly recommend",4,1,2016-3-12,1,0,0
Versatile lightweight and worth buying,5,1,2020-7-26,1,0,0
Good product.,5,1,2020-1-3,1,0,0
Gets the job done and has a very nice carrying case to store it in. I'm an amateur photographer but this is easy to operate and works flawlessly. I think this would be great for the novice and the professional.,4,1,2017-3-16,1,0,0
"Won't hold heavy cameras well (crank doesn't hold well and if you have the extender up, the weight of a 6 lb camera will definitely make it sink). But great for lightweight cams like a T5i.Basic, works well enough, but not of professional grade.",3,1,2015-12-23,1,0,0
"I was surprised by the quality of this tripod. Certainly not for professionals but an excellent value for those looking for a decent reliable tripod. The quick release feature is excellent, quite a timesaver. I had an aluminum tripod for 25 plus years that finally ceased to lock in all axis.....this one is much lighter, more versatile and cost less then my 25 year old one did!",5,1,2015-2-23,1,1,0
Great deal for the price. It has the ability to adjust the camera angle in every conceivable way. It also includes two levels built into the stand to ensure your pictures are straight. It seems very durable so far. For the price point this is an amazing deal.,5,1,2016-6-24,1,0,0
Works for what I need it for. Seems very well constructed.,5,1,2019-2-8,1,0,0
"I've had other ""detachable"" head tripods, but this one works well.  Sets up quickly and cleanly, detachable head easy to use.  Li gt, durable, really like the storage bag.  Built-in level a plus in this price range.  Good value.",5,1,2020-1-11,1,0,0
Does what it’s supposed to do. Easy to use. Multiple levels.,5,1,2019-8-6,1,0,0
"Wow, for the price - you can't beat it.  It's not perfect, but it is well built, solid construction, and works as advertised.  I did notice a little 'stickiness' when adjusting a mounted camera up / down or left / right.  However, at the moment that is not too important to me.  I am doing still shots and this is all I really need.",5,1,2015-12-15,1,0,0
Very sturdy and the fact that it is lightweight is the best feature.  Easy to balance too.,5,1,2019-8-27,1,0,0
Very good. As expected,5,1,2019-11-2,1,0,0
"Really sturdy, love it!",5,1,2019-6-29,1,0,0
It's a quality very sturdy stable tripod. I love that it comes with a carrying case. Set up was simple and I attached/detached my Nikon D3300 quickly. A tripod is such an essential accessory for any novice or amateur photographer/videographer. It was such a great value for this tripod! Thank you Amazon Basics!,5,1,2015-12-4,1,0,0
"Not a quality product, all plastic construction, pan and tilt functions are not smooth, worthless  for video, ok for stills, donated to local school worthless for my needs.",2,1,2017-5-15,1,0,0
I am planning to start my youtube art channel in 2021 and this tripod is sturdy and stable for my Canon camera. Works great and excellent to record videos and take photos!,5,1,2020-7-14,1,0,0
"Giving a 4 star review as I had to return for a replacement. Though this was not due to the tripod itself, but the storage bag. First one came and the strap wasn’t sewn on, and was missing the zipper head.",4,1,2018-1-24,1,1,1
Great tripod for the money,5,1,2020-3-8,1,0,0
"This is a very light tripod with a case. I wouldn't use this every day, but it's a fantastic backup tripod. It has a four-point bubble level as well as a bubble level for the top. The hook on the bottom could be useful, but I always keep it in it's carrying bag.",5,1,2016-4-27,1,0,0
"Great for the money, went and brought a second one",5,1,2019-1-12,1,0,0
It is good,4,1,2020-1-4,1,0,0
"Excellent quality and price. Very light weight, portable, and easy to use regardless of experience with tripods or photography.",5,1,2018-4-10,1,0,0
"This tripod is so cheap that I thought maybe I would lose my money buying it, but a friend of mine invited to try together and so I ordered 2 and now I thank my friend and he also thanks me because we are both very happy with this fabulous tripod that offers all the advantages of the most expensive. It is a tripod to recommend who likes the  good, nice and cheap.",5,1,2013-11-14,1,0,0
"Used to mount a chronograph,works ok",5,1,2019-5-26,1,0,0
I bought this with an adapter for my iPhone.  I wanted to be able to Skype with my phone Ina vertical position.  It worked great,5,1,2016-12-29,1,0,0
This is a fantastic deal on a good tripod. Love it!,5,1,2019-7-24,1,0,0
I really like this tripod as it fits perfectly on the side of my camera back and it gets the job done. It is very lightweight though like it says.,5,1,2018-9-23,1,0,0
"I really like this tripod it’s perfect for beginners, but the problem is that I lost my camera. And when I lost it the peice that screws into the bottom of the camera was with it. So now I have a new camera but can’t find a way to buy just the screw peice.",5,1,2019-1-26,1,0,0
The tripod delivered in a damaged box. The camera  mount  is gone and the 1 stand leg is broken. Starting to not like buying used/refurbished items,1,1,2020-5-18,1,0,1
"Worked great for my JVC Camcorder.  However, I will say that it's a little stiff to turn and pivot.  The football game we shot with it is a little jumpy because of it's inability to pivot and turn quickly without friction.  Just be aware you get what you pay for, and I am happy with this purchase.",4,1,2015-10-22,1,0,0
Works great and allows ms. To take professional looking pictures for my business.,5,1,2019-4-1,1,0,0
Perfect for my camera and tablet. To shoot kids activities.,5,1,2020-6-1,1,0,0
"Does what I nees it to do, at a price cheaper than the rest. Very sturdy, I feel it'll last a long time.",5,1,2020-1-17,1,0,0
"Very easy to set up, and effective for my needs.",5,1,2019-2-13,1,0,0
"very lightweight and easy to use.  folds up and sets up fast.  has a nice little carrying case.  I've used outside, inside, product photos, weather photos, selfies of me on the trampoline, etc.  It's just a very handy tripod.  I use it with a Canon Rebel T3i and not much more than the kit lens.",5,1,2015-7-21,1,0,0
"Love this tripod.  It does everything I need and it didn't cost a lot.  I have owned it for over 6 months now, and it is holding up well, though I also haven't been treating it roughly.",5,1,2017-3-28,1,0,0
Great quality product!,5,1,2019-4-3,1,0,0
"Perfect for our family pics. My husband is the family picture taker. While he could be in pictures if we positioned ourselves, the camera according to makeshift “risers” this makes it much easier for all.",5,1,2020-1-1,1,0,0
Easy to use!,5,1,2019-12-10,1,0,0
"I am absolutely amazed at the quality of this tripod! After reading some of the reviews I was a little skeptical, but that feeling proved completely unfounded! I'm an amateur photographer and videographer, and this tripod is perfect for my developing passion! It's VERY sturdy, has TWO bubble levels so you can ensure everything is straight, works VERY well with a Canon t3i and extends easily...as tall as I would EVER want it to reach!Truly and beyond satisfied with this purchase, especially for the great price. You cannot beat this deal!",5,1,2013-1-25,1,0,0
"It's like a ok product, not stable enough, not heavy enough, but it's really convenient to carry for daily photography.",4,1,2017-4-12,1,0,0
(Beware of Seller changes! That's how you can get burned!),4,1,2016-12-17,1,2,1
"This tripod is great, and I would highly recommend it to anyone whose looking for something reliable and inexpensive. It's sturdy, easy to use, and very light. I use it all the time with my Canon Rebel T6i and I've had no issues at all. It also comes with a very convenient carrying bag, which was a plus.",5,1,2017-3-7,1,0,0
This is my goto tripod whenever I make a new setup. It's exactly what I needed at the exact height and it's incredibly lightweight without sacrificing quality.,5,1,2019-8-6,1,0,0
Great love it!,5,1,2020-2-15,1,0,0
Very nice quality. I honestly purchased this tripod thinking it would be okay but nothing special -- it has exceeded my expectations. Friends of mine that are professional photographers have agreed that it is an excellent tripod. I feel like my camera is very secure when attached and it is a delight to use. I'm glad I chose this tripod as opposed to others. I have no complaints.,5,1,2015-12-26,1,0,0
This already has a lot of great reviews but I was worried that the lightweight description would’ve made it cheap looking/feeling. But it is sturdy and perfect!! The levels are such a great feature and this thing gets TALL! Would recommend,5,1,2020-9-5,1,0,0
"Very Bad quality, didn’t get to use it that much, honestly it seat in my closet for most of the time, less that a year and the leg came off, it is pretty light and easy to carry, but yet a very bad quality, i would expect more from Amazon!",1,1,2020-9-6,1,0,1
