comment,stars,verified,date,country,helpful,has-media
I don't think this is going to hold up any more than a regular cable. It's quite stiff. Disappointed. For the price I wish I would have simply bought the AmazonBasics Lightning to USB A Cable - Apple MFi Certified - Black - 3 Feet /0.9 Meters - 2-Pack again.,3,1,2018-2-13,1,0,0
Works great and is pretty durable!,5,1,2019-7-14,1,0,0
"I ordered this back in February and all but one wire worked. Then, one by one, they stopped working. It is April and the wires only lasted three months. When they did work, the charging power was fine and the cord length was great, but the chargers aren't very durable and I feel like it is a waste of money.",2,1,2019-4-29,1,0,0
"It has only been a month and a half since I bought this, but it's been great so far! It's strong and sturdy, and I'm hoping it doesn't end up fraying like the apple ones always do. I didn't think I would need the long cord, but it's actually quite convenient, especially when using your phone when it's plugged it. You don't have to contort your body to reach the phone from where you're sitting or laying!",5,1,2017-8-8,1,0,0
i swear these cords are life changing. i dont think i will ever be able to go back to the shorter ones. i did have one break but amazon replace it immediately. highly suggest buying!!!!!,5,1,2018-7-23,1,0,0
Huge disappointment! I wanted a quick cheap replacement charger. This isn’t it. It won’t even stick on the phone and when it does it’s only connected for a second and won’t even charge at all. I slept in and woke up late to work thinking this stupid charger would charge my phone over night!!! I need a refund ASAP,1,1,2018-10-7,1,0,0
"Nothing else to say. It looks nice, durable design and choice of materials, charges well.",5,1,2019-12-31,1,0,0
"Thus-far, it seems to be built and working great! The only reason I rated it a 4 instead of a 5 star is because it doesn't have a reversible USB A.",4,1,2018-5-31,1,0,0
Love them,5,1,2019-12-26,1,0,0
"This product was defective — it would in and out of charge every 2-3 seconds. It’s the most disappointing sound in the world, honestly. And so annoying.Thanks a lot, Amazon.",1,1,2019-9-12,1,0,0
"Just hooked it up, it’s working fine. Braided cable is nice looking and feels sturdy. If you hear nothing back friday mme, that means it’s been working fine!",5,1,2018-5-1,1,0,0
"Works well in all receptacles - car, wall, and computer.",5,1,2019-4-8,1,0,0
Works great and love the pink,5,1,2019-8-4,1,0,0
"Excellent quality and plenty long to reach from outlet to bed so I can continue to look at my phone while I fall asleep. This product does not cause any issues with iPhone like some who say ""not an approved device.""",5,1,2017-2-21,1,0,0
nice long cables,5,1,2019-9-28,1,0,0
Sturdy and flexible,5,1,2019-12-28,1,0,0
I left the cord plugged into a multiple-usb port (that has other devices attached with no problem) and the end that connects to devices burnt a whole in my carpet and could have caused a fire if I had not smelled the smoke.  DO NOT BUY.,1,1,2019-4-23,1,1,1
Last one month and no longer works,2,1,2020-7-28,1,1,0
This cord works perfectly. It charges quickly and is very durable. The only thing that is annoying is the Velcro (used to hold it in place when it is folded up) which sticks to all my clothes.,5,1,2020-3-23,1,0,0
"Very disappointing, spent a little extra money to get a reliable charging cord and stopped working after 3 months.  No kinks or cuts in the cord, just no longer works.Surprised at this outcome since overall rating was 4 stars or so.  Either folks are rating this too early or I received a bad one.  Won't take my chances on this again.",1,1,2019-2-6,1,0,0
Nicely designed and very durable,5,1,2019-12-6,1,0,0
So far so good. I like it.,4,1,2019-11-8,1,0,0
This charger is better than the one that comes with any iPhone and it’s long and charge is very fast I love it,5,1,2018-9-16,1,0,0
I love this. It’s a great product,5,1,2020-1-8,1,0,0
Works well. I used this to run a cable from my car cigarette 12v up under the dash to my windshield mount. Flexible and didn't bind. worked well for this use. Seems well constructed.,5,1,2017-8-15,1,0,0
As expected,5,1,2019-10-18,1,0,0
LOVE THIS,5,1,2020-1-27,1,0,0
👍🏻,5,1,2019-11-17,1,0,0
Exactly what I needed and wanted.,5,1,2020-2-11,1,0,0
"when your using your phone,ipad,anything it stills charges its awesome!",5,1,2020-7-26,1,0,0
"I’ve had this cord for months, still in good condition. Has not melted or burned.",5,1,2019-5-3,1,0,0
Works,5,1,2020-1-11,1,0,0
Good quality and durability.,5,1,2019-8-2,1,0,0
Buen precio y calidad,5,1,2019-11-11,1,0,0
Charges my phone quickly *when it stays plugged in*. I initially thought the problem was my Otter Box so I took it off in order to charge and it still doesn’t stay in the charging port. I don’t have this issue with any other chargers and was disappointed to see such a sturdy charger won’t actually work for me in the long run.,3,1,2018-4-12,1,0,0
Only issue the i phone jack will heat up occasionally. The cable is well made.,4,1,2019-7-19,1,0,0
Only lasted 2 months of use. Then stopped working. It's been 2 months so we can't even return it.,1,1,2017-10-29,1,2,0
"You have to leave the phone laying still on a flat surface while charging & sometimes that doesn't work.  We've tried them on 5 phones.  You cannot be holding the phone while charging, or else it will charge, then not charge, then charge, etc.",1,1,2020-6-1,1,0,0
"If youre thinking about getting this item but youre concerned its gonna make your phone not work or something, WRONG. Its honestly the best. Now i can roll around in bed and still charge my phone lol",5,1,2019-9-20,1,0,0
Best I have bought yet !!!,5,1,2019-11-8,1,0,0
Good quality and Nylon braid is durable,5,1,2019-7-23,1,0,0
"It feels like decent quality, but I noticed after using it to charge my phone at night, my phone battery wasn't lasting very long during the day. At first I thought it was a battery issue, but after going back to the OEM charge cable I have no issues.  With this cable I'd be at around 30-40% remaining after work, with the OEM cable I'm in the 60-70% range. Not sure exactly why it would cause this, but for the result I've seen, I would avoid this cable.",2,1,2017-2-4,1,1,0
I love love love the color and the braided cord does hold up with all the abuse it gets. I just feel like it is slow to charge.,4,1,2018-9-18,1,0,0
Really durable. Great for your car!,5,1,2019-7-4,1,0,0
Hasn’t broke on me yet! I bought another one for the car!,5,1,2019-8-24,1,0,0
"The cord is very durable and long which is incredibly helpful... But lightning fast charging is not realistic. It still takes a long while (1+ hours) to reach 90%. That may be an issue with iPhones in general though. If you want good battery and a long usage time, go with Motorola. This charging cord manages with what it has.",5,1,2019-6-15,1,0,0
Works great!,5,1,2019-12-19,1,0,0
Work very well,5,1,2020-1-9,1,0,0
"Very surprised at the quality of this cable... most braided cables are stout for a short period of time, but then get limp. This cord is very stiff and has good quality ends.",5,1,2017-12-1,1,0,0
I’ve bought at least 8 of these in various lengths and all have been perfect.,5,1,2018-12-26,1,0,0
"I thought these cables were good replacements for Apple iPhon/iPad lightining charging cables, however, after using for 1 month, it became erratic, would only charge once it a while, then I had to start plugging and unplugging, until it started charging. Now if left in overnight, while it appears to have been charging, my phone actually discharges overnight.Would not purchase again.",1,1,2018-8-7,1,0,0
Great charger for the price,5,1,2020-1-3,1,0,0
"Perfect,  completely recommend it.",4,1,2019-6-30,1,0,0
Holds up very well,5,1,2019-12-15,1,0,0
Trustable,5,1,2019-12-8,1,0,0
"Works great with my iPhone 8, great build quality and nice design",5,1,2019-2-21,1,0,0
Does not charge our iPhones!  Defective out of the box.  Tried on several outlets and several phones.  Zero stars!!!!!,1,1,2020-7-6,1,1,0
"Excellent phone cord I’ve had it forever now and it’s still completely intact at phone plug point, charges great and has never caused the dreaded “not compatible” or “iPhone not charging” when plugged in. Best cord purchase I’ve made!",5,1,2019-2-21,1,0,0
I have looked and looked for a reliable cable and finally found this semi stiff and very strong charging cable. I like it alot.,5,1,2018-5-7,1,0,0
Bought this when my other charger broke. It’s perfect and pink and I love it! The extra long cord comes in handy!,5,1,2018-11-26,1,0,0
Good sturdy until my sister dropped her iPad. Will buy again,5,1,2019-3-13,1,0,0
There were no dislikes very good quality used on both iPads my wife's and myself,5,1,2018-12-10,1,0,0
Ordered two and both broke rather quickly.,2,1,2019-5-31,1,0,0
"This product is good quality and a nice rose gold color as described. Only downside is the length, make sure to read measurements.",3,1,2019-7-5,1,0,0
Seems sturdy & works well,5,1,2020-5-10,1,0,0
I purchased this cable for my IPhone 11 Pro Max. Seems very durable and works with my phone as expected.,5,1,2020-9-17,1,0,0
Beautiful color,5,1,2019-9-22,1,0,0
Excelente calidad,5,1,2020-8-3,1,0,0
I’ve been use this for my iphone7 plus and it is very good and fast charging,5,1,2020-3-4,1,0,0
Great charger cable and perfect length. The package came when indicated and in good condition.,5,1,2020-3-20,1,0,0
Cord length is excellent...color is superb,5,1,2019-5-27,1,0,0
"Good value and very durable, have been using this same charger for over a year now and have several around my house and in each car.",5,1,2019-6-20,1,0,0
"The worst. Never stay connected after wrangling a connecting everytine. Pretty much a disaster,",1,1,2017-10-29,1,2,0
Does it's job,5,1,2019-12-24,1,0,0
"Love. So well made: reinforced so it doesn’t fall apart like the Apple cords do, and bends/folds very easily! Love, love, love.",5,1,2018-7-2,1,0,0
"It was working fine for a few days, but then it suddenly stopped working. So annoyed !",1,1,2020-7-30,1,0,0
The charger works good and it charges faster than I expected. Because of the material I doubt it will break like the Apple Chargers do.,5,1,2019-3-4,1,0,0
"I just recently bought this cable and had only used it probably three times before it stopped working. It already acts as if it's months old and has to be held in a specific position in order for it to work. I expected more from AmazonBasics and have had good luck with their other cords in the past, but this one just didn't work from the start.",2,1,2018-7-29,1,0,0
