comment,stars,verified,date,country,helpful,has-media
So far so good. Just got these and the sound quality is as people say. We’ll see how they pan out over the next few days and weeks. Excited about quality for price at this point.,5,1,2020-4-30,1,0,0
"These earbuds are great! They do everything that I need them to be, they have great sound, charge last for a long time, and very comfortable!  As much as I like this product, I love the customer service even more! This company is extremely easy to deal with and if there are any issues at all they take care of them with your interest as top priority!",5,1,2019-11-6,1,0,0
I'm excited to use these.  They have many sizes to fit your ears with my tiny ears that was great.  So far they have been easy to use.,5,1,2020-5-10,1,0,0
My husband absolutely love them. I was actually talking to him and he didn't hear anything I was saying lol. So definitely noise cancelling. Would definitely recommend them.,5,1,2019-10-22,1,0,0
"These headphones have great sound and long battery life. The charging case also holds battery really well. I purchased the wireless charger by TOZO with these as well and it makes charging the headphones super easy. If noise canceling is what you are looking for, these are probably not the headphones for you. The price is great for the quality of these headphones. Overall I am very satisfied and would highly recommend.",5,1,2020-4-28,1,0,0
So far so good.  I did need to use the smallest attachment for them to not hurt my ears after listening for awhile.  But sound is good for the price.,4,1,2020-4-20,1,0,0
"Bought these for the gym. Good overall fit. The sound is clean, crisp & with bass. Easily linked to my Android. The battery life on these are really good. Love that I can use them in the pool or at the beach.  I'd purchase another pair.",4,1,2020-2-19,1,0,1
"If I could sell these for a living, I'd do it. This was exactly what I wanted, they're easy to use.  No need to pay whatever ungodly amount for Airpods.",5,1,2020-1-25,1,0,0
I really like these buds.  They fit nicely in my very small ears and are very comfortable.  Sound quality is great as is the battery life.  This is my second pair -  I misplaced my first set and decided that I couldn’t live without them 😊,5,1,2020-7-1,1,0,0
Best earbuds Ive ever had! Easy to use and the sound quality is excellent! I wish I had bought them sooner.,5,1,2020-9-25,1,0,0
"These earbuds are great. Really good quality for the price. Have already purchased a set for my daughter, and just bought my own since they were so impressive. My husband stole my airpods, but that's ok because these fit my ears better, and I actually like them more than the super expensive airpods!",5,1,2020-5-10,1,0,0
Fu@& Apple and their expensive cheap products. I was looking for a product that was reasonable enough that were good quality but also if I lost wouldn’t hurt me either.  Well I swear I never want to lose these. So great sounding and comfortable which is All I need. I use them at the gym to block everyone out. I don’t hear anything but my music.,5,1,2020-3-17,1,0,0
What a great product. These are the first wireless earbuds that I have used but I am very impressed with them. Right out of the box easy to use. The charging case is a great size and I love the fact that it’s also wireless for charging. Most of all they sound great!!!,5,1,2020-2-1,1,0,1
"These ear buds are great for the price.  I had an issue with them charging, but TOZO’s customer service was excellent in helping me.",5,1,2020-6-16,1,0,0
"The earbuds worked perfectly for a week and then one of the earbuds got very quiet and is easily noticeable. I tried making a warranty claim on the website, but they've made that too hard to navigate.",1,1,2020-9-7,1,1,0
"Very good earbuds,  I have never tried these before so they take a bit of time to get accustomed to, the sound is fantastic.",5,1,2020-6-24,1,0,0
"Very happy, works great!  I also love the fact that I spent $100 less and can’t even tell the difference! Fast delivery also",5,1,2020-8-3,1,0,0
So far I am very impressed with the quality for the price. I have not used them enough to know about the battery life but my initial impression of this product is great.,5,1,2020-5-17,1,0,0
Love these. They have multiple earbuds to all me to choose one to fit my ears. The sound it fantastic and cancels out most other noise.,5,1,2020-4-10,1,0,0
"Given the price point, I wasn’t expecting the high level of sound quality. Very happy with battery performance and water/weather resistance.",5,1,2020-8-17,1,0,0
"Have had this product around 7 months now and I am still happy with them, but this week they started making a buzzing noise. Both earbuds are doing it. I can replace them in the charger for a second then use them again and the buzzing stops for a while, but then starts back. I have bought three pairs and am only having this issue with one pair.",3,1,2020-9-22,1,0,0
I Purchased this headset for my husband last october . They were affordable compared to other earphones on the market. The sound is very clear and the outside noise canceled once you put them in. My husband lost his left earphone and the  Tozo company informed us we would have  a full replacement since it still under warranty.Thanks Tozo.,5,1,2020-9-24,1,0,0
"Great earbuds! They’re comfortable, they sound great and they can be used for calls as well. The battery life is great too.",5,1,2020-5-6,1,0,0
I purchased these EarPods with the intent of using them while doing outdoor work like mowing the lawn since the buds provide more noise isolation than my Apple AirPods.  I am pleased with the sound quality and battery life. Form factor of the EarPods and the case are great. The EarPods are just the right size and do not stick out of the ear much. The case is very portable and the wireless charging is a great bonus. Great quality and value.  Would recommend.,5,1,2019-10-22,1,0,0
