comment,stars,verified,date,country,helpful,has-media
I have several of the 4k Firesticks (very important to get the 4k version if you stream movies or shows from your own network hard drives or PC) and love them. If you have Amazon Prime subscription they are a must. No complaints. The question is would I buy it again? Well of course yes as I have bought 4 of them so far.!,5,1,2019-11-3,1,1,0
My surround sound will not work with this fire stick. I’ve tried every configuration and still cannot get sound from anything other than the tv itself. I have a separate sound bar that will work with it for a short while then it just stops.,1,1,2019-12-26,1,1,0
I bought this cause it was on sale and I wanted an upgrade. Love the universal remote and its alot faster then the 2nd gen Firestick I have. I have it linked to my echo and my IP came as well. Thinking bout getting another one for my bedroom.,5,1,2019-11-7,1,1,0
"Quality Prime Original shows, nice collection of movies under Prime membership itself. It also provides easy access to internet and other movie providers like Hulu, Netflix, LiveTV, etc. Much easier to use than ROKU, IMO. I changed my Prime subscription from monthly to yearly. Easy connection to internet and even easier at setupul. Happy subscriber!",5,1,2019-3-30,1,1,0
Ordered 3 for 3 separate TV's and the work great and were easy to setup.  I love the versatility of them to stream from all the services I want.  It has replaced my Apple TV which was apparently out dated and I couldn't get Disney + on it and I didn't want to spend another $200 on a new Apple TV that would be out of date in a year.  The fire stick allows for apples streaming service which lets me watch my iTunes library of movies.  I loved the Apple TV but having to buy one every couple of years for a few hundred bucks it wasn't worth it.  I have been happier with the firestick.  It's also easy to control and pauses when we make an announcement on our echos so the kids are forced to listen.  Love it.,5,1,2020-1-10,1,0,0
"It's a great concept and idea. I haven't used it for very long, but it has been quite confusing. It only took a few minutes to hook it up and I was in business, but when it comes to the apps and downloads, that's where it's confusing and frustrating. I am still learning, but between a bunch of downloads, then realizing I can't watch them because they are a pay service, or, watching what I want, but having to sign in through my cable provider first to be able to watch it, confuses me. I want to get rid of cable, but does that mean I won't be able to watch what I want being I will no longer have my cable service provider? Again, I'm still learning, so once I off my cable, I'll understand and know more.",4,1,2019-10-10,1,0,0
"After waiting almost a whole MONTH for this arrival, and getting my neighbor to come HELP install it for me. TWO COMMANDS on the REMOTE do not work. One being the VOICE COMMAND, the other HOME COMMAND. So this stick after almost a whole month is now going BACK to AMAZON!",1,1,2020-2-17,1,1,0
"I have the original fire stick and it comes out of sleep mode WAY easier than this one. Every time I want to use this new fire stick, I have to switch HDMI ports to wake it up. I've tried restarting, every HDMI input, hard reset, nothing has fixed this. It's pretty irritating. And I've checked my original fire stick that I have on another TV...it still works great!Should have sent this one back...",3,1,2020-1-20,1,0,0
"Best streaming device we've owned. I really like how the remote was able to pair with my soundbar and TV all on its own. I didn't have to search for codes or anything. Really good remote, 5 GHz Wi-Fi gives you good throughput.",5,1,2019-10-31,1,1,0
"I like this firestick much better than the original (I have both)!  I don't use the Alexa, but I do use the voice recognition that works most of the time (sometimes it doesn't recognize what I am saying).  the stream quality is better than the original device but still somewhat slow at times.  I do like the off-and-on switch and the volume switch for the tv.  My original device does not control the tv in any way.",4,1,2019-8-9,1,0,0
"Control both the Fire Stick and the TV with the new remote, power and volume. Not sure about the 4K because I don't have one so the picture looks as good as the 1080 TV can produce. Too bad the ""Tiny IP Cam"" app doesn't work on this 4K, like it did on my Fire Stick 2nd Gen. Everything else downloaded on just fine. Beats cable...",4,1,2018-11-20,1,1,0
"I'm a roku user, but I had to buy this after I saw the price after discounts. Got a $25 off coupon, then an extra $12 (from a nice agent who rewarded me for troubles from 1st coupon). A $49 device for $13.81.The device is like most popular streaming devices. But things get better once u figure out how to download certain apps... For extra movies, TV, etc. I will use this for my other set.",5,1,2020-7-7,1,0,0
"I upgraded from an original Firestick, and WOW, what a difference! The speed at which it turns on, and switches modes and screens is amazing! I do not have a 4k TV, but can definitely tell a big difference in picture quality. I really like the Bluetooth function also. I can connect to my headphones and watch movies and stream YouTube without bothering the rest of the family! Only complaint is also with the Bluetooth. It’s range is very short, just a couple feet and that’s it!!",5,1,2019-12-17,1,0,0
