comment,stars,verified,date,country,helpful,has-media
Great product! Works perfectly! And with Airpods!,5,1,2020-6-15,1,1,0
Worked perfectly.  Connected nursing home bound parent’s TV to transmitter so that a Bluetooth speaker would work. Speaker was on her pillow so she could hear TV without it blaring to roommate.,5,1,2020-5-20,1,0,0
Use it every night.,5,1,2018-9-25,1,0,0
"Used this to connect headphones to TV for my father in nursing home.  It worked, but we could not control volume with the headset controls.  It could only be controlled with TV remote.",4,1,2019-12-10,1,0,0
"I am very pleased with this bluetooth transmitter! There is little, to no audio lag, and good sound quality. Sometimes it takes a little longer to connect, but it never fails to do so.",5,1,2019-11-26,1,0,0
Works great!  No issues,5,1,2018-10-6,1,0,0
I bought this to listen to my TV with airpods. This transmits all of 10 feet before getting spotty.  Also no volume control. Garbage.Update: they sent me a replacement and it works better.,4,1,2019-7-17,1,0,0
It works very well.  No delay on the sound.,5,1,2020-2-5,1,0,0
Works great . Converted my stereo to Bluetooth.,5,1,2020-2-24,1,0,0
The product sound is good very easy to connect in use,5,1,2020-9-27,1,0,0
Works Great.,5,1,2018-5-6,1,0,0
Very happy to find this!,4,1,2020-9-1,1,0,0
"Hooked up to my older TV to use Bluetooth external cordless, surround sound speakers. Works like a charm and takes up little to no space.",5,1,2017-2-15,1,0,0
Awesome product,5,1,2020-5-10,1,0,0
It paired fairly easily with my headphones but no sound came from it. Going to be returning.,1,1,2018-10-28,1,0,0
like that it is compact and that it can transmit or receive,4,1,2018-5-2,1,0,0
"Just awesome. Works perfect for my projector, and lot smaller than I thought it would be.  Love it.",5,1,2020-5-8,1,0,0
The product works very well and met my expectations.Updated on 26 Sep 2019,1,1,2019-9-6,1,0,0
"This is a worthless piece of ________.  I followed  the directions.  My headphone said “connected”, but nit a peep.  No audio.  Total waste of money",1,1,2019-3-17,1,0,0
"I didn't like the setting up ,was not able to setup. I need to do something else,one person wants it loud and the other not as loud. I need to return it, how do I return the Tao Tronics bluetooth???",1,1,2020-6-15,1,0,0
Worked straight from the box. Still puzzled by volume control. Cowin headphones does not have volume control.But RCA set worked fine.,4,1,2019-11-5,1,0,0
"The connectivity is great.  The convenience of connecting is great.  If I lose this one, like I did with another brand, I'll be coming back for this one!",5,1,2019-12-3,1,0,0
Great product! Does exactly what I wanted it to do. Only thing I dont like is it has no connection memory. You have to manually reconnect the bluetooth every time its used.,4,1,2019-12-17,1,0,0
sound out of sync with TV,1,1,2020-2-16,1,0,0
"Works great, now I can listen to my tv without having to try and listen over others loud conversations.",5,1,2020-1-8,1,0,0
Works just as stated. Only issue we had was the light when its connected was pretty bright so we just turned it upside down and problem solved.,5,1,2020-2-25,1,0,0
"Sets up very easy and works with iPhone, PC, and TV with Bluetooth.",5,1,2020-7-5,1,0,0
I got this unit to play old sound system wirelessly. The sound quality and volume level are very good. The unit connects flawlessly and the signal is stable.,5,1,2020-9-25,1,0,0
I am very impressed with this company. Satisfaction is a priority above all else. I strongly recommend their products!,5,1,2020-4-26,1,0,0
Worked great for pairing two speakers together for a projecter. Set up an outdoor theater for my mother. Had a little difficulty getting it to pair but once that was done worked perfect.,4,1,2019-8-25,1,0,0
"Great product, does exactly what it is supposed, BUT......there were a few headsets that would constantly disconnect only being 5 to 10 feet from it. Aside from that it was an awesome product!!!!!",3,1,2020-8-15,1,0,0
"I bought this to connect my projector to a set of bluetooth speakers.Just turn it on, pair it and done!",5,1,2019-11-22,1,0,0
"Works good, sound is higher quality than I expected.",5,1,2020-9-12,1,0,0
"Extremely happy with this TaoTronics product.  Keeps the connecion without drops, easy to pair, and audio is clear!  I purchased three of them total because i was extremely satified.",5,1,2019-11-28,1,0,0
When there is dialog or an action scene everything works great but when there is a quiet part the device cuts out and won't connect to my headphones until someone speaks and you miss the first few words.,2,1,2018-4-21,1,6,0
I really like it I just got it few day ago and I love it !!!!! I am using it with my projector to connect my Bluetooth speaker for movie night and works really good...,5,1,2020-9-1,1,0,0
Perfect,5,1,2020-7-31,1,0,0
"Easy to connect and pretty simple to figure out.When it comes to sounds it depends on what im watching, sometimes it sounds echoed and other times the volume sounds low, but I still like it!",5,1,2020-7-1,1,0,0
works as expected and very simple in design.  Unit will either receive Bluetooth signal or will send signal to one or two speakers / headphones..I have not drained battery yet but plan to test on next flight.,5,1,2018-5-3,1,0,0
It works as advertised,5,1,2019-12-5,1,0,0
"Great product, wish the price was a little lower",5,1,2018-10-4,1,0,0
I bought this as an alternative to other pricier transmitters for the iphone so I can stream audio from an airplane entertainment unit.  It worked great on the plane!,5,1,2020-4-17,1,0,0
"if you turn the tv off you will have to re pair every time cause the device sleeps and forgets its paired to the tv or the tv forgets the BT, unacceptable.",2,1,2018-10-20,1,1,0
I can now watch my non Bluetooth TV with my Bluetooth headphones. It does a great job at pairing.,5,1,2020-8-24,1,0,0
Works really well. No issues pairing. I use it on planes to allow me to use my wireless headphones with the inboard entertainment system.,5,1,2020-1-7,1,0,0
Product worked great and then it started to interfere with other Bluetooth devices in the area.,3,1,2019-4-1,1,0,0
I used this to stream audio from an older electronic device  to my phone and it worked perfectly!,5,1,2020-8-22,1,0,0
It works as described,5,1,2019-12-13,1,0,0
I can’t honestly speak to the quality or volume control as we could not get the product  to pair with either phone (iPhone X & newest Android model) or the iPad.  Total waste of money.,1,1,2019-10-27,1,0,0
Have used it for my TV and my projector to connect to my Bose speaker. Use to use and easy to connect! Well worth it!,5,1,2020-8-10,1,0,0
"Great BT device...The only dislike is, if listening to the device while its charging... there will be a reverb (feed back) over whatever you're listening to...",5,1,2019-4-23,1,0,0
"Worked perfectly for the first few weeks, then started having to turn power off then on again to get it to syncwith my Bose headphones. Now it will sync but no audio. Have checked Audio out on TV , it's ok.",2,1,2018-8-17,1,0,0
Will not go into pairing mode!. Being returned.,4,1,2020-3-28,1,0,0
"it has a slight latency, takes awhile to connect to your device, & for the price, you cant complain. It gets the job done",4,1,2020-8-23,1,0,0
Ease of use is topnotch.  I can always desire longer battery life but I really have no complaint with my TT-BA07.,5,1,2018-7-3,1,0,0
"Worked great on my tv, & my cd player.",5,1,2020-3-9,1,0,0
"I like it so far, i hope it continues to do so, i like it but the sound latency is off a little, between the bluetooth and the speaker, but  i use it to Dj and listen to movies with my headphones.",4,1,2019-9-6,1,0,0
"Sin dudarlo,  super solución",5,1,2020-1-3,1,0,0
Works great as receiver and transmitter,5,1,2018-11-23,1,0,0
Better than the cheaper brands.,5,1,2019-3-13,1,0,0
I think it's a good product but just would not work for me,4,1,2019-11-22,1,0,0
"Amazing quality and easy setup, using this for my car aux cord. Only issue, you can’t use it when you’re making or receiving calls it stops working. Super weird...",4,1,2020-7-9,1,0,0
Great case. Extra zippered pockets are useful!,5,1,2017-12-17,1,0,0
"Although this transmitter could not keep connection to Bose QC35 headphones, the seller resolved the issue to my satisfaction.",4,1,2018-12-31,1,0,0
Exactly what I needed and works perfect! Use it for my iPad pro (which no longer has headphone jack) with my Logitech computers speakers at my office.,5,1,2019-11-22,1,0,0
"Great product, helps to turn any non-Bluetooth compatible speaker system into quite an efficient Bluetooth system.",5,1,2019-11-10,1,0,0
Works great! Does exactly what I need and ready to connect!!,5,1,2020-9-2,1,0,0
Love that I can play my cd ‘s to my Bluetooth sleeping mask.,5,1,2019-10-10,1,0,0
"So far so good.  I've had for almost a week and it works good.  It sounds good, and it connects everytime.",5,1,2020-5-19,1,0,0
This is AMAZING! Literally the best thing ever! It’s awesome because I don’t have to connect two cables to my aux hole since I have the iPhone 11. Literally a good purchase!,5,1,2020-5-20,1,0,0
Worked for a couple months ..i say no more,2,1,2019-6-28,1,0,0
"Sound is good, just match the ear bud to your ear size to get better base. Noise cancelling is good, especially in the gym or airplane. Hours of battery life. Easy to pair and great blue tooth range.",5,1,2019-9-6,1,0,0
Awesome product! I use it to teach my classes without being confined to a wire’s radius. Super reliable as long as I don’t forget to charge it every couple weeks.,5,1,2020-1-1,1,0,0
Product works great for my purpose to listen to the tv on my wireless headphones!,5,1,2019-11-8,1,0,0
Used to connect Bluetooth speakers to outdoor TV set up. Worked great,5,1,2020-4-18,1,0,0
works great!,5,1,2018-4-23,1,0,0
"The transmitter creates a lag between tv and speakers.  Works ok for sports, but you can’t watch a movie or tv show as the audio is a second behind the video.  Very disappointed with this product.  Very surprised there are so many good reviews",1,1,2020-1-1,1,0,0
Great product!  Paired with my Origem Magebass Bluetooth headphones with no problem. I can now run on my treadmill without my wife hearding the TV blasting from the other room.,5,1,2019-5-13,1,0,0
Had an issue would not connect. Company offered to replace  but gave me the way to reset it and it worked fine. Have 2 units.,5,1,2020-1-15,1,0,0
sometimes took a few seconds to connect different devices,5,1,2019-5-11,1,0,0
"A little tricky to figure out the exact sequence of steps to enable it. But once you do, very dependable.",5,1,2019-12-25,1,0,0
"Received the product, ready to connect to Bluetooth, found that it is not working",1,1,2018-11-13,1,0,0
"The equipment works well, but my headphones are also connected to my phone and computer, I sometimes have to re-pair the headphones for the TV to connect. Overall works good for want I wanted.",5,1,2020-6-17,1,0,0
I like how small it is and the sound quality is great. What i didn't like about it was the sound coming from my TV to my Bluetooth earbuds was a little off afar as the timing,4,1,2019-11-22,1,0,0
I like it. I'd buy again,5,1,2020-2-18,1,0,0
I'm not gunna lie I expected cheap bluetooth transmitter but it has very little to no latency at,5,1,2018-10-7,1,1,0
Difficult to install but it worked,5,1,2018-12-20,1,0,0
Good product,5,1,2018-10-2,1,0,0
It was small enough to fit into my Milwaukee m18 radio and Im able to keep it charged right off the usb port on the radio... it's like the radio has always been bluetoothed.,5,1,2019-7-12,1,0,0
Its really simple and easy use. It makes non bluetooth compatible devices bluetooth compatible and it's just a handy thing to have around especially if your into audio tech.,5,1,2019-11-21,1,0,0
