comment,stars,verified,date,country,helpful,has-media
I got this for my trip to Hawaii and I was surprised with the quality of video. It performed perfectly under water and during fast movement adventure activities. Even the picture quality is up to the mark. Definately delivers more than the price. A good alternative to go pro.,5,1,2020-2-21,1,0,0
"When opening the box, and unwrapping the contents. I was amazed at the range of mounts included!  I remember the Hero 5 Session my father in law purchases and the sheer lack of mounts!I’m hoping to take this camera hunting this weekend, and will update this review then.",5,1,2020-9-25,1,0,0
Awesome,5,1,2020-1-1,1,0,0
Omg.. my son just loved this.  Charged quick and off he went with it strapped to his you Fire trucks.  Easy to use for him also.,5,1,2018-12-13,1,0,0
Bought this camera for an upcoming cruise. I've tried a few of the mounts and they aren't cheap or flimsy. I also do stand up comedy and it's work great in low light and the mic picks up a lot of sound.Great product.,5,1,2017-1-27,1,1,0
This is a very good action camera with a very good price. The most convenient for me is the remote control which help me free to enjoy it. The package from AKASO is huge of accessories for the camera. I definitely like this guys.,5,1,2020-2-10,1,0,0
This little camera is awesome for the $49 dollars and comes with great accessories. I started using to document my honey bee hive inspections but have already found many more uses. I had been looking at Go Pros but just couldn’t justify spending that much money then I found this little gem.,5,1,2020-7-11,1,0,0
"I was really excited when I received this sports cam.  I currently use a GoPro and a few other cameras to shoot footage aboard our sailboat, and this was to be a nice addition.Right out of the box I found that the remote does not work.  It flashes when I press the buttons, but the camera does not respond.  Then I download the app for both my iPad and my Andriod Galaxy Note 3.  I could never get the iPad app to connect.  All it would tell me is that the ""preview feature"" is not available.  The Android app worked once, crashed, and then I kept getting the same message as on the iPad after that.  These two features helped sell this camera for my purposes.",2,1,2017-2-23,1,1,0
Clear pics and video. Money saver,5,1,2019-10-10,1,0,0
I wanted a camera to take and record memories with my family at the beach or anywhere we go and this camera did just that! The quality is excellent and super easy to use!,5,1,2019-7-1,1,1,0
easy to use will recommend to everyone,5,1,2019-9-19,1,0,0
This is a good camera if your on a budget. I lost my first one. Liked it so much I bought it again. The battery life isn't the greatest. I use mine fore snowboarding so its probably due to the cold conditions.  But it comes with 2 batteries. Overall solid camera for the price.,4,1,2020-2-5,1,0,0
Grandson loved this gift,5,1,2020-1-2,1,0,0
"Great camera and so easy to use. We ordered this for our 8-year-old, and so far it’s very intuitive and high quality! My son enjoys the ability to easily switch between photos and videos and we like the protective case that guards against drops!",5,1,2019-12-31,1,0,0
Great product value,4,1,2020-2-6,1,0,0
"Used / using this product in multiple settings from family gatherings to snowboarding and snorkeling. The full kit of accessories is also a good start to outfitting the bike, helmet, etc and has been quite good so far.  Looking forward to exploring even more!",4,1,2019-12-20,1,0,0
Went to the lake and took a few pictures all of them came out pretty good I would buy thisAKASO EK7000 4K WiFi Sports Action Camera Ultra HD Waterproof DV Camcorder 12MP 170 Degree Wide Angle again I do recommend this camera,5,1,2019-7-16,1,0,0
Great gift for someone who loves to explore the nature.Got it for my son who plays soccer. He got some great videos from it.,5,1,2020-9-2,1,0,0
In the past few days since purchasing this camera I've taken a long bike ride with it mounted on the handlebars and tested the waterproof case at the beach. I am extremely pleased with the quality of video I've gotten from it. The audio is better than I expected based on other reviews. I am very happy with this camera.,5,1,2019-9-8,1,0,0
I love this action camera. For the price and size to carry around. Clarity is so nice and underwater video was surprising clear. Quality of camera plus the waterproof case and accessories were well made.,5,1,2017-11-27,1,0,0
worked great,5,1,2020-6-22,1,0,0
Perfect camera for my Hawaii vacation! I received the camera two days early.,5,1,2020-3-6,1,0,0
"Using this camera to document skills performance for scuba students. clear picture and wide field of view are excellent. Haven't tested to more than swimming pool depth, but looking forward to taking this camera on my planned spearfishing trip.",5,1,2020-4-30,1,0,0
I like it better than my Hero GoPro. I strongly recommend a 128 gig u3 chip for long videotaping and 32 gig u3 for just dinking around.,5,1,2020-8-10,1,0,0
LOVED this camera!! It was exactly what I wanted for such a great price!!,5,1,2020-7-29,1,0,0
Loving this already! It was a gift from my wife and I plan on using it daily! Looming forward wearing it in the trails. In the water. When fishing.  Plus many more memories recorded with my family. Great great product!,5,1,2020-9-4,1,0,0
Just bought this to run the tough mudder race with my brothers. We got some great video.  Lots of great accessories.,5,1,2019-6-26,1,0,0
Highly recommend this product.  Not only does it take great video but it also comes with everything some of the higher end brands come with but at a fraction of the price.  We use it skiing and it has yet to fail us.,5,1,2020-7-11,1,0,0
"I use this camera in my property inspection business.  I wear it on my forehead, so it records whatever I see and say.  I have inspected four homes with it so far, and it does the job.  The wide angle lens distorts the image, but that is not important to my application.  Using the buttons to access the menu is becoming more familiar.  One gripe:  after my second use, the clip detached from its cheapie wire hinge somehow and was lost.  When I contacted Akaso about getting a new part they just told me that Amazon sold waterproof housings.  I see replacement housing latches are much better constructed.  I got through the day with the old housing wrapped in rubber band, but I would have preferred a camera with a better housing than that fancy box with that display case lid.  Really...just look at it!  Akaso, a plain brown box would suffice.  If I could I would knock you down half a star over the poor housing design, but I do like the little camera at this point, and battery life is okay.  And there is a review which says that the camera only records vids fifteen minutes long.  Mine will record one long vid that fills the drive if I so desire.  I'll revisit this in six months or so.",5,1,2017-2-19,1,2,0
